,date,information,related
166,2023-04-21,"Headline: Earth Day EV checklist: See which electric vehicles get a tax break on new list, source:MarketWatch, summary: No summary",LCID
167,2023-04-22,"Headline: Tesla fallout: Will Detroit automakers slow down aggressive EV plans?, source:Seeking Alpha, summary: No summary",LCID
168,2023-04-23,"Headline: Lucid Stock Failing To Scale, We See 60% More Downside, source:SeekingAlpha, summary: nan, Headline: GLOBAL BRIEFING: FTSE called flat; UK house price growth slows, source:Alliance News, summary: No summary",LCID
169,2023-04-24,"Headline: Lucid Warning: Why Investors Should Stay Far Away From LCID Stock, source:InvestorPlace, summary: No summary, Headline: Unusually active option classes on open April 24th, source:Thefly.com, summary: No summary, Headline: Lucid Group call volume above normal and directionally bullish, source:Thefly.com, summary: No summary, Headline: Lucid: Buyers Must Be Convinced Of Its Recession Resilience, source:SeekingAlpha, summary: nan, Headline: Lucid Group adds three new members to its board, source:Seeking Alpha, summary: No summary, Headline: Lucid Announces New Board Members, Sherif Marakby, Chabi Nouri, and Ori Winitzer, source:Yahoo, summary: Lucid Group, Inc. (NASDAQ: LCID), setting new standards for luxury electric experience with the Lucid Air, winner of the 2023 World Luxury Car Award, today announced the election of Sherif Marakby, Chabi Nouri, and Ori Winitzer to its board of directors effective immediately. The new directors were elected at Lucid's annual shareholder meeting held earlier today, replacing Nancy Gioia, Frank Lindenberg, and Tony Posawatz., Headline: LCID Stock Alert: Lucid Gravity SUV Hits the Roads for Testing, source:InvestorPlace, summary: No summary, Headline: Lucid May Have A Growth Problem (Rating Downgrade), source:SeekingAlpha, summary: nan",LCID
170,2023-04-25,"Headline: 3 Stocks for a 100% Short Squeeze Rally, source:InvestorPlace, summary: No summary, Headline: Brace for a Huge Drop in Lucid (LCID) Stock, source:InvestorPlace, summary: No summary, Headline: Lucid's Gravity SUV is taking another step toward production with tests on public roads, source:CNBC, summary: Lucid has promised that the Gravity will have greater electric range than any SUV currently on the market., Headline: Lucid`s new electric SUV hits the roads for testing, source:Seeking Alpha, summary: No summary, Headline: Lucid's Upcoming Gravity Luxury Electric SUV Hits the Road in Latest Phase of Development and Testing, source:Yahoo, summary: Lucid Group, Inc. (NASDAQ: LCID), setting new standards for luxury electric experience with the Lucid Air, winner of the 2023 World Luxury Car Award, today announced that the Lucid Gravity SUV has entered a new phase of development, now testing on public roads throughout the U.S., Headline: Lucid begins testing on its 'Gravity' All-Electric SUV, source:Yahoo, summary: Yahoo Finance automotive reporter Pras Subramanian to discuss the latest developments involving Lucid and its all-electric SUV., Headline: Unusual Put Option Trade in Lucid Group (LCID)  Worth $1,136.00K, source:Fintel, summary: nan, Headline: Why Is Lucid Motors (LCID) Stock Up Today?, source:InvestorPlace, summary: No summary, Headline: Notable Wednesday Option Activity: LCID, SMG, HAS, source:Stock Options Channel, summary: No summary",LCID
171,2023-04-26,"Headline: Fisker Gets Green Light to Deliver Its EVs. The Stock Is Soaring., source:MarketWatch, summary: The Electric-vehicle start-up said its Ocean SUV has been certified for sale by European regulators. Regional deliveries will start May 5. U.S. Deliveries..., Headline: EV jolts: Big gains for Fisker and Lucid while Tesla goes in reverse again, source:Seeking Alpha, summary: No summary",LCID
172,2023-04-27,"Headline: Lucid Group call volume above normal and directionally bullish, source:Thefly.com, summary: No summary, Headline: June 9th Options Now Available For Lucid Group (LCID), source:Stock Options Channel, summary: No summary",LCID
173,2023-04-28,"Headline: Don`t Count on a Comeback for Lucid Stock, source:InvestorPlace, summary: No summary, Headline: Don’t Count on a Comeback for Lucid Stock, source:Yahoo, summary: Like practically every publicly listed company, it’s possible to find good news about electric vehicle manufacturer Lucid Group (NASDAQ:LCID). Yet, Lucid Group’s problems outweigh any positive developments with the company. This isn’t the right time for investors to attempt a rescue mission with LCID stock. There’s nothing wrong with Lucid Group sprucing up the appearance of some of its vehicles. As we’ll see, Lucid is trying out an intriguing exterior design concept that could entice some car s",LCID
174,2023-04-29,"Headline: 7 EV Stocks With Huge Return Potential for Long-Term Investors, source:InvestorPlace, summary: No summary",LCID
175,2023-05-01,"Headline: Video: Nasdaq 100 Movers: LCID, MCHP, source:Market News Video, summary: No summary, Headline: These 3 Big Funds Are Betting Against Lucid. It`s Time to Join Them., source:InvestorPlace, summary: No summary",LCID
176,2023-05-02,"Headline: GDP Rose 1.1% In Q1; Can We Dodge A Recession?, source:SeekingAlpha, summary: Slowing consumer spending was cited as the primary reason for decelerating GDP growth in Q1. The Conference Board announced that its consumer confidence index declined to 101.3 in April., Headline: Lucid: SEC concludes investigation, does not intend to recommend action, source:Thefly.com, summary: No summary, Headline: Lucid Group Stock: Why It`s Time To Sell, source:Seeking Alpha, summary: No summary, Headline: Lucid Group Stock: Why It's Time To Sell, source:SeekingAlpha, summary: Lucid Group's stock price is now almost 90% down from November 2021 highs. Read more to see why I'm bearish on LCID stock., Headline: Market Still Overly Speculative, Stick To Treasuries With Dry Powder Handy, source:SeekingAlpha, summary: Crazy speculative excess is right underneath the surface. Crypto is too volatile to be a currency, so what is it? Read more here., Headline: LCID Stock Alert: Lucid Motors Shakes Off SEC Investigation, source:InvestorPlace, summary: No summary, Headline: Why Lucid`s Game-Changing SUV May Be Too Little, Too Late for LCID Stock, source:InvestorPlace, summary: No summary",LCID
177,2023-05-03,"Headline: The Best EV Stocks to Buy to Dethrone Tesla in 2023, source:InvestorPlace, summary: No summary",LCID
178,2023-05-04,"Headline: Don`t Count on ���Gravity` to Send Lucid Stock Back ���to the Moon`, source:InvestorPlace, summary: No summary, Headline: Lucid Is a Zombie Stock, Warns Analyst. The EV Start-Up’s Earnings Will Be Closely Watched., source:MarketWatch, summary: Independent research firm New Constructs founder David Trainer says investors should avoid shares of the electric-vehicle maker Lucid heading into earnings., Headline: Lucid Warning: Brace for a Major LCID Stock Plunge in 2023, source:InvestorPlace, summary: No summary, Headline: Earnings Week Ahead: Fox Corporation, Disney, Airbnb, and more, source:Seeking Alpha, summary: No summary, Headline: Lucid (LCID) Stock Heats Up Ahead of Earnings, source:InvestorPlace, summary: No summary, Headline: Catalyst Watch: CPI report, Icahn showdown and Spectrum Brands trial headline big week, source:Seeking Alpha, summary: No summary",LCID
179,2023-05-05,"Headline: Lucid Group call volume above normal and directionally bullish, source:Thefly.com, summary: No summary, Headline: Big Oil Is Hinting at Huge Gains for Clean Energy Investors, source:InvestorPlace, summary: No summary, Headline: Stocks making the biggest moves midday: Apple, Lyft, Carvana, VF Corp and more, source:CNBC, summary: These are the stocks posting the largest moves in midday trading. , Headline: 3 Stocks That Could Make You a Millionaire by 2025, source:InvestorPlace, summary: No summary",LCID
180,2023-05-06,"Headline: Stocks To Watch: Spotlight On Lucid Group, Honeywell, Hyatt And Icahn Enterprises, source:Seeking Alpha, summary: No summary",LCID
181,2023-05-07,"Headline: GLOBAL BRIEFING: Possible US debt ceiling ""chaos"" ahead - Yellen, source:Alliance News, summary: No summary, Headline: What`s in store for Lucid in Q1?, source:Seeking Alpha, summary: No summary, Headline: Lucid Motors (LCID) Stock Trades Choppily Ahead of Earnings, source:InvestorPlace, summary: No summary, Headline: Here`s What Wall St. Experts Are Saying About These EV Names Ahead Of Results, source:TalkMarkets, summary: No summary, Headline: Lucid Group reports Q1 EPS (43c), consensus (41c), source:Thefly.com, summary: No summary, Headline: Lucid Group on track to produce over 10,000 vehicles in 2023, source:Thefly.com, summary: No summary, Headline: Lucid GAAP EPS of -$0.43 misses by $0.07, revenue of $149.43M misses by $62.1M, source:Seeking Alpha, summary: No summary, Headline: Lucid Group falls after falling short with Q1 revenue and deliveries, source:Seeking Alpha, summary: No summary, Headline: LCID Fizzles Out on Revenue and Earnings Miss, source:TipRanks, summary: No summary, Headline: Lucid stock drops 5% after EV startup dials down production guidance, source:MarketWatch, summary: No summary, Headline: Lucid Group falls 8% to $7.07 after Q1 results miss estimates, source:Thefly.com, summary: No summary, Headline: Lucid Group files $7.4B mixed securities shelf, source:Thefly.com, summary: No summary",LCID
182,2023-05-08,"Headline: Fly Intel: After-Hours Movers, source:Thefly.com, summary: No summary, Headline: Wall Street Breakfast Podcast: Berkshire Hathaway Reports Q1 Earnings, source:SeekingAlpha, summary: 'No good options,' but Yellen doesn't rule out emergency measures to avoid default. Berkshire Hathaway Q1 operating earnings rise 13%; ratchets up stock buybacks. What's in store for Lucid?, Headline: What You Missed This Week in EVs and Clean Energy, source:Thefly.com, summary: No summary, Headline: Lucid Group call volume above normal and directionally bullish, source:Thefly.com, summary: No summary, Headline: LCID Stock: Why Luxury EV Maker Lucid Is Running Out of Road, source:InvestorPlace, summary: No summary, Headline: Notable companies reporting after market close, source:Thefly.com, summary: No summary, Headline: Lucid’s Latest Loss Isn’t the Problem for the Stock. EV Pricing Is., source:MarketWatch, summary: The EV maker reported a per-share loss of 43 cents from $149 million in sales. Wall Street expected a loss of 39 cents on sales of $204 million., Headline: Here`s what Wall Street experts are saying about these EV names ahead of results, source:Thefly.com, summary: No summary, Headline: Five Stocks That Powered Nasdaq ETF Last Week, source:TalkMarkets, summary: No summary, Headline: How to trade three stocks with earnings on deck: PYPL, LCID, WMG, source:CNBC, summary: Piper Sandler's Craig Johnson joins 'The Exchange' to share his earnings takeaways and expectations for Paypal Holdings, Lucid Group, and Warner Music Group., Headline: Lucid posts a wider loss as demand concerns linger, says it has enough cash to last into 2024, source:CNBC, summary: Luxury electric vehicle maker Lucid is still addressing demand concerns. , Headline: Lucid stock drops 9% after EV startup dials down production guidance, source:MarketWatch, summary: Shares of Lucid Group Inc. fell about 9% in the aftermarket Monday after the electric-vehicle startup reported steeper quarterly losses and tweaked its..., Headline: Lucid Group first quarter loss widens in line with costs, source:Alliance News, summary: No summary, Headline: Stocks making the biggest moves after hours: Lucid, Palantir, PayPal and more, source:CNBC, summary: These are the stocks posting the largest moves in extended trading. , Headline: Lucid: Another Awful Report, source:SeekingAlpha, summary: Lucid dramatically misses Q1 revenue estimates, and its continued terrible results and cash burn could lead shares to new lows. Read why LCID stock is a sell., Headline: Fisker Stock Falls After Production Guidance Is Cut. Tesla Is a Challenge Too., source:MarketWatch, summary: The EV maker expects to produce 32,000 to 36,000 vehicles in 2023, below its previous guidance., Headline: Lucid Announces First Quarter 2023 Financial Results, source:Yahoo, summary: Lucid Group, Inc. (NASDAQ: LCID), setting new standards for luxury electric experience with the Lucid Air, winner of the 2023 World Luxury Car Award, today announced financial results for its first quarter ended March 31, 2023., Headline: Lucid earnings: EV-maker reports revenue, profit miss; targets 10,000 units produced this year, source:Yahoo, summary: Lucid Motors shares fell in extended trading as the pure-play electric vehicle maker reported a Q1 revenue and earnings miss, as concerns about profitability and production mount for the California-based company., Headline: Rivian has structural, demand challenges to overcome 'to unlock real value' of the EV stock: Analyst, source:Yahoo, summary: Barclays Senior Autos Analyst Dan Levy joins Yahoo Finance Live to discuss the state of the EV market, the drop in Lucid shares, a look ahead to Rivian and Fisker earnings, the outlook for Tesla, and Warren Buffett's comments on the auto industry., Headline: Stocks moving in after hours: PayPal, Palantir, Lucid, source:Yahoo, summary: Yahoo Finance Live anchor Seana Smith checks out several stocks trending in the after-hours trading session., Headline: Tesla analyst: 'We don't think that this is the floor' for price cuts, source:Yahoo, summary: It is a busy week for EV earnings, with Lucid Group (LCID) missing estimates on Monday afternoon. Rivian (RIVN) and Fisker (FSR) post their quarterly results on Tuesday. But when it comes to EVs, there will always be one automaker that dominates the conversation: Tesla (TSLA). Barclays senior autos analyst Dan Levy told Yahoo Finance on Monday that the EV giant's price hike last week doesn't necessarily mean the previous string of price cuts are over. ""We don't think that this is the floor"" Levy said. ""The most recent price hike may have just been a way to signal to consumers that there is a little bit of stability for now."" Levy, who currently has an overweight rating on Tesla shares, points to Elon Musk's push for sales growth over profits backs up his premise. ""There's probably going to have to be more price cuts to unlock that supply,"" Levy said. Be sure to listen to Akiko Fujita's entire interview with Levy here. KEY VIDEO MOMENTS: 0:18 Levy on why he doesn't believe this is the price floor for Tesla 0:49 Levy's view on Tesla stock and what investors should expect, Headline: Lucid Group, Inc. (LCID) Q1 2023 Earnings Call Transcript, source:SeekingAlpha, summary: Lucid Group, Inc. (NASDAQ:NASDAQ:LCID) Q1 2023 Earnings Conference Call May 8, 2023 5:30 PM ETCompany ParticipantsMaynard Um - Head of IRPeter Rawlinson - CEO & Chief Technology..., Headline: Lucid Group, Inc. 2023 Q1 - Results - Earnings Call Presentation, source:SeekingAlpha, summary: The following slide deck was published by Lucid Group, Inc., Headline: Unusual Put Option Trade in Lucid Group (LCID)  Worth $466.16K, source:Fintel, summary: nan, Headline: GLOBAL BRIEFING: US President Biden to meet Republicans on debt limit, source:Alliance News, summary: No summary, Headline: Fisker, Lucid earnings disappointments lead EV startups lower, source:Seeking Alpha, summary: No summary, Headline: Stock market today: Stocks dip ahead of report on inflation, source:Associated Press, The, summary: No summary, Headline: What You Missed On Wall Street On Tuesday, source:Thefly.com, summary: No summary",LCID
183,2023-05-09,"Headline: These Stocks Are Moving the Most Today: Novavax, Palantir, Shoals, Plug Power, DaVita, and More, source:MarketWatch, summary: Novavax plans to cut 25% of its workforce, Palantir posts a surprise profit in the first quarter and slightly lifts guidance for the fiscal year, and..., Headline: Lucid Group (LCID) Gets a Hold from Bank of America Securities, source:TipRanks, summary: No summary, Headline: Lucid Group price target lowered to $8 from $10 at BofA, source:Thefly.com, summary: No summary, Headline: Lucid Group price target lowered to $10 from $13 at Cantor Fitzgerald, source:Thefly.com, summary: No summary, Headline: Lucid Group peels off 11% as concerns over demand, cash flow pick up, source:Seeking Alpha, summary: No summary, Headline: 3 Energy Stocks That Could Make You a Millionaire by 2025, source:InvestorPlace, summary: No summary, Headline: Needham Sticks to Their Buy Rating for Lucid Group (LCID), source:TipRanks, summary: No summary, Headline: Lucid Group price target lowered to $10 from $12 at R.F. Lafferty, source:Thefly.com, summary: No summary, Headline: S&P 500 Futures Decline in Premarket Trading; Palantir Technologies, Alight Lead, source:MarketWatch, summary: With U.S. stock markets set to open in two hours, (PLTR) was up 15.1% in pre-market trading, and (ALIT) was up 10.6%. (DVA), (CLVT), and (TREX) were all..., Headline: Lucid Group price target lowered to $10 from $16 at Needham, source:Thefly.com, summary: No summary, Headline: 5 stocks to watch on Tuesday: PayPal, McKesson and more, source:Seeking Alpha, summary: No summary, Headline: PACW, VTNR and GMBL among pre-market losers, source:Seeking Alpha, summary: No summary, Headline: Fly Intel: Pre-market Movers, source:Thefly.com, summary: No summary, Headline: US Stock Market Pressured As Investors Await Inflation Report, source:TalkMarkets, summary: No summary, Headline: Stocks making the biggest moves premarket: Palantir, Skyworks, Under Armour & more, source:CNBC, summary: These are the stocks posting the largest moves in early trading. , Headline: Lucid Q1: Everything The Market Didn`t Want To Hear, source:Seeking Alpha, summary: No summary, Headline: LCID Stock Alert: The REAL Reason Shares Are Down 9% Today, source:InvestorPlace, summary: No summary, Headline: Why Is Nikola (NKLA) Stock Down Today?, source:InvestorPlace, summary: No summary, Headline: U.S. stocks lower as debt ceiling talks, inflation data loom, source:MarketWatch, summary: No summary, Headline: Fisker (FSR) Stock Sinks 3% After Cutting Production Guidance, source:InvestorPlace, summary: No summary, Headline: Lucid Q1: Everything The Market Didn't Want To Hear, source:SeekingAlpha, summary: Lucid reported worse-than-expected Q1â23 results and has lowered its FY 2023 production target. Click here to see why LCID stock is a Hold., Headline: Why Is Longeveron (LGVN) Stock Up 30% Today?, source:InvestorPlace, summary: No summary, Headline: Why Is Plug Power (PLUG) Stock Down 13% Today?, source:InvestorPlace, summary: No summary, Headline: LCID Stock: Lucid Lost $550,000 for Every Car It Delivered in Q1, source:InvestorPlace, summary: No summary, Headline: What You Missed On Wall Street This Morning, source:Thefly.com, summary: No summary, Headline: Rivian’s Earnings Fell Short. The Stock Is Rising., source:MarketWatch, summary: Tuesday evening, Rivian reported a per-share loss of $1.77 from $661 million in sales. Wall Street was looking for a loss of $1.62 a share from about $664..., Headline: Lucid Motors Announces Andrea Soriani as Vice President of Marketing, source:Yahoo, summary: Lucid Group, Inc. (NASDAQ: LCID), setting new standards for luxury electric experience with the Lucid Air, winner of the 2023 World Luxury Car Award, today announced the addition of Andrea Soriani to its executive team as the company's Vice President of Marketing. Mr. Soriani brings over 25 years of global marketing experience to Lucid, with deep expertise in marketing strategy, communications, digital and sales operations, client experience and business development. He was previously the Vice P, Headline: Cantor Fitzgerald Maintains Lucid Group (LCID) Outperform Recommendation, source:Fintel, summary: nan, Headline: B of A Securities Maintains Lucid Group (LCID) Neutral Recommendation, source:Fintel, summary: nan, Headline: Needham Maintains Lucid Group (LCID) Buy Recommendation, source:Fintel, summary: nan, Headline: Stocks making the biggest moves midday: Palantir, Novavax, Under Armour and more, source:CNBC, summary: These are the stocks posting the largest moves in midday trading. , Headline: Tempur Sealy, Boeing rise; Skyworks, PayPal fall, source:Associated Press, The, summary: No summary, Headline: Industrials Up on Economic, Debt-Limit Debate Optimism -- Industrials Roundup, source:MarketWatch, summary: Shares of industrial and transportation companies rose amid optimism about the outlook for economic growth and debt-limit negotiations. Shares of Boeing..., Headline: The EV market pricing war is a 'nightmare scenario' for investors, says Wedbush's Dan Ives, source:CNBC, summary: Dan Ives, Wedbush Securities managing director, and Gordon Johnson, GLJ Research CEO, join 'Last Call' to discuss the future of EV's as auto stock struggle to keep the pace., Headline: Rivian Automotive maintains outlook but notes supply chain risk, source:Alliance News, summary: No summary, Headline: Lucid Group Larger Than S&P 500 Component Textron, source:The Online Investor, summary: No summary",LCID
184,2023-05-10,"Headline: EV Company News For The Month Of April 2023, source:SeekingAlpha, summary: Global electric car sales for March 2023 were up 28% YoY to 16% share. China sales up 23% YoY to 34% share. Read more to see full April update of EV companies., Headline: The Post-Covid Spending Spree Is Dwindling. Why That Could Benefit The Fed., source:MarketWatch, summary: Debt ceiling impasse, retailers ramp up discounts, and other news to start your day., Headline: ���Worst has passed` for Rivian - Barclays, source:Seeking Alpha, summary: No summary, Headline: RIVN Stock Heats Up as CEO Eyes New Partnerships, source:InvestorPlace, summary: No summary, Headline: Tesla stock resumes rally, as Rivian`s results and broader stock market rally provide support, source:MarketWatch, summary: No summary, Headline: Is a Short Squeeze Brewing in Lucid Motors (LCID) Stock?, source:InvestorPlace, summary: No summary, Headline: Why Is JasmyCoin (JASMY) Down 21% Today?, source:InvestorPlace, summary: No summary, Headline: Tesla’s stock back to green as Rivian and broader stock market provide support, source:MarketWatch, summary: Tesla shares edged higher Wednesday, losing some steam from earlier trading, as better-than-expected results from fellow EV maker Rivian and broader support..., Headline: Tesla`s stock back to green as Rivian and broader stock market provide support, source:MarketWatch, summary: No summary, Headline: Rivian, Lucid and Fisker navigate a ���treacherous road` as they struggle to match Tesla`s success, source:MarketWatch, summary: No summary, Headline: 9 Hot Stocks to Watch��� And Their AI Price Predictions, source:InvestorPlace, summary: No summary",LCID
185,2023-05-11,"Headline: 3 Growth Stocks That Have Strong Competitive Advantages in 2023, source:InvestorPlace, summary: No summary, Headline: Why You Should Invest $100 in Lucid Group (LCID) Stock Now, source:InvestorPlace, summary: No summary, Headline: LCID June 30th Options Begin Trading, source:Stock Options Channel, summary: No summary, Headline: Rivian, Lucid and Fisker navigate a 'treacherous road' as they struggle to match Tesla's success, source:MarketWatch, summary: EV startups are discovering it's difficult to ramp up production in the middle of economic uncertainty, lingering supply-chain worries and rising interest..., Headline: EV Startups Are Proving Warren Buffett Right, source:Yahoo, summary: Polestar became the latest electric-vehicle manufacturer to cut its forecast for 2023 deliveries on Thursday, sending its stock down 11%.",LCID
186,2023-05-12,"Headline: Why Rivian Stock Could Be the Most Valuable EV Pick, source:InvestorPlace, summary: No summary, Headline: EV startups will have to 'race to catch Tesla' in maturing EV market: Expert, source:Yahoo, summary: Callaway Climate Insights Founder and Editor-in-Chief David Callaway joins Yahoo Finance Live to discuss underwhelming Q1 sales of electric vehicles worldwide, EV startups, supply chain issues, and the outlook for EV market growth.",LCID
187,2023-05-13,"Headline: Are EV Stocks Hitting the Brakes?, source:InvestorPlace, summary: No summary",LCID
188,2023-05-14,"Headline: 3 EV Stocks That Could Make You a Millionaire by 2025, source:InvestorPlace, summary: No summary",LCID
189,2023-05-15,"Headline: Power Shift: China`s EV Market, Impact On Western Brands, And Some Trading Ideas, source:Seeking Alpha, summary: No summary, Headline: Largest borrow rate increases among liquid names, source:Thefly.com, summary: No summary, Headline: Power Shift: China's EV Market, Impact On Western Brands, And Some Trading Ideas, source:SeekingAlpha, summary: EVs have a 25% market share of new Chinese sales, and except Tesla, Western manufacturers play almost no role here. Check out how big this effect is., Headline: Sell LCID Stock? Laying Out the Bear Case for Lucid Group., source:InvestorPlace, summary: No summary, Headline: Is George Soros Giving Up on Rivian (RIVN) Stock?, source:InvestorPlace, summary: No summary, Headline: What You Missed This Week in EVs and Clean Energy, source:Thefly.com, summary: No summary, Headline: Here`s How Wall Street Fleeces Investors, source:InvestorPlace, summary: No summary",LCID
190,2023-05-17,"Headline: Lucid Group management to meet with Needham, source:Thefly.com, summary: No summary, Headline: Lordstown Motors Stock: Could Crash To Zero Soon, source:TalkMarkets, summary: No summary, Headline: 5 Investors Betting Big on Lucid Motors (LCID) Stock, source:InvestorPlace, summary: No summary",LCID
191,2023-05-18,"Headline: Unusual Put Option Trade in Lucid Group (LCID)  Worth $436.00K, source:Fintel, summary: nan",LCID
192,2023-05-19,"Headline: Lucid: I Wouldn`t Touch It With A Ten-Foot Pole, source:Seeking Alpha, summary: No summary, Headline: Lucid: I Wouldn't Touch It With A Ten-Foot Pole, source:SeekingAlpha, summary: Lucid dip buyers returned to defend the slide in its stock, even though the company posted a weak Q1 and issued disappointing guidance. Read more here.",LCID
193,2023-05-20,"Headline: Hero or Zero? 7 High-Risk EV Stocks to Make You Rich … or Broke, source:InvestorPlace, summary: No summary",LCID
194,2023-05-21,"Headline: 3 Overvalued EV Stocks to Sell Before June 2023, source:InvestorPlace, summary: No summary, Headline: Why Is NIO Stock Up 8% Today?, source:InvestorPlace, summary: No summary, Headline: Why did Lucid Stock jump today? EV stocks got a boost from Ford, source:Seeking Alpha, summary: No summary",LCID
195,2023-05-22,"Headline: ‘There surely will be failures.’ As competition builds, some EV startups may fall by the wayside., source:MarketWatch, summary: No summary, Headline: EV startup VinFast gets shredded by reviewers test-driving the VF 8, source:MarketWatch, summary: No summary, Headline: Confusing electric vehicle tax rules may be cutting into demand in the U.S., source:Seeking Alpha, summary: No summary, Headline: 3 SPAC Stocks That Still Have Huge Upside Potential in 2023, source:InvestorPlace, summary: No summary",LCID
196,2023-05-23,"Headline: Lucid Has Big Problems, source:SeekingAlpha, summary: Lucid's production pace is disappointing. Inventory is piling up, as deliveries are lagging. See why I don't want to invest in LCID stock right here.",LCID
197,2023-05-24,"Headline: Caution, LCID Stock Investors! Lucid May Be All Hype, Little Hope., source:InvestorPlace, summary: No summary, Headline: 7 EV Stocks With the Most Potential to Go the Distance, source:InvestorPlace, summary: No summary",LCID
198,2023-05-25,"Headline: First Week of July 21st Options Trading For Lucid Group (LCID), source:Stock Options Channel, summary: No summary, Headline: Lightning Round: Zscaler is a gold mine following this past quarter, source:CNBC, summary: Mad Money' host Jim Cramer weighs in on stocks including: Zscaler, Iovance Biotherapies, Lucid, Navigator Holdings, Schrodinger, and Vornado., Headline: Cramer's Lightning Round: Vornado is a buy, source:CNBC, summary: ""Mad Money"" host Jim Cramer rings the lightning round bell, which means he's giving his answers to callers' stock questions at rapid speed.",LCID
199,2023-05-26,"Headline: 3 Meme Stocks Ready to Get Short Squeezed, source:InvestorPlace, summary: No summary, Headline: NKLA Stock Alert: Why Nikola Just Hit an All-Time Low, source:InvestorPlace, summary: No summary, Headline: 3 Tech Stocks to Make You the Millionaire Next Door, source:InvestorPlace, summary: No summary",LCID
200,2023-05-28,"Headline: 'Pack A Bag And Go:' Why Lucid Is Telling Potential EV Customers To Take A Grand Tour, source:Benzinga, summary: No summary",LCID
201,2023-05-29,"Headline: Lucid: Great Car, but Poor Financial Situation, source:GuruFocus, summary: No summary",LCID
202,2023-05-30,"Headline: The 2023 Rivian R1T electric pickup: What it’s like to drive, pricing, range and more, source:MarketWatch, summary: No summary, Headline: Lucid: Volatility Remains Its Middle Name, source:SeekingAlpha, summary: Lucid Group maintains its aggressive ambition in the SUV market. Click here for our take on LCID stock and its prospects., Headline: Lucid Group falls on report of new capital raise, source:Seeking Alpha, summary: No summary",LCID
203,2023-05-31,"Headline: Lucid announces $3.0B offering of common stock, corresponding PIF investment, source:Thefly.com, summary: No summary, Headline: Lucid Group falls about 7% to $7.25 after announcing $3B offering, source:Thefly.com, summary: No summary, Headline: Fly Intel: After-Hours Movers, source:Thefly.com, summary: No summary, Headline: Lucid Group prices public offering of common stock, source:Thefly.com, summary: No summary, Headline: FFIE Stock Alert: Faraday Future Launches AI-Powered EV, source:InvestorPlace, summary: No summary, Headline: LCID Stock Alert: Lucid Motors Switches Up Auditors, source:InvestorPlace, summary: No summary, Headline: EV maker Lucid announces $3 billion raise from Saudi public wealth fund and stock offering, source:CNBC, summary: Lucid is raising $3 billion via a secondary stock offering, including about $1.8 billion from the Saudi fund that controls the automaker. , Headline: Lucid stock falls after EV maker files for new offering, seeking $3 billion, source:MarketWatch, summary: Shares of Lucid Group Inc. fell more than 6% in the extended session Wednesday after the EV maker filed for a new share offering and an additional..., Headline: Lucid Group, Inc. Announces Public Offering of Common Stock and Corresponding Investment by an Affiliate of PIF for Aggregate Expected Gross Proceeds of Approximately $3.0 Billion, source:Yahoo, summary: Lucid Group, Inc. (Nasdaq: LCID; ""Lucid"") announced today the commencement of a public offering of 173,544,948 shares of its common stock. The underwriter may offer the shares of common stock from time to time for sale in one or more transactions to purchasers directly, through agents or through brokers in brokerage transactions on Nasdaq, in the over-the-counter market, through negotiated transactions or in a combination of such methods, or otherwise at a fixed price or prices, which may be cha, Headline: Lucid Drops On Major Equity Offering, source:SeekingAlpha, summary: Lucid announced a major capital raise, aiming to raise $3 billion, which caused its shares to drop. Click here to see my take on what's in store for LCID stock., Headline: Lucid Group, Inc. Announces Pricing of Public Offering of Common Stock and Corresponding Investment by an Affiliate of PIF for Aggregate Gross Proceeds of Approximately $3.0 Billion, source:Yahoo, summary: Lucid Group, Inc. (Nasdaq: LCID; ""Lucid"") announced today that it priced its underwritten public offering of 173,544,948 shares of its common stock for aggregate gross proceeds to Lucid of approximately $1.2 billion. The underwriter may offer the shares of common stock from time to time for sale in one or more transactions to purchasers directly, through agents or through brokers in brokerage transactions on Nasdaq, in the over-the-counter market, through negotiated transactions or in a combinat, Headline: Noteworthy Thursday Option Activity: LCID, GXO, DOCU, source:Stock Options Channel, summary: No summary, Headline: Investors Sour on Lucid’s (NASDAQ:LCID) $3B Stock Offering, source:TipRanks, summary: No summary, Headline: What You Missed On Wall Street On Thursday, source:Thefly.com, summary: No summary",LCID
