,date,information,related
137,2023-04-18,"Headline: 3 Reasons to Retain Merit Medical (MMSI) Stock in Your Portfolio, source:Yahoo, summary: Investors continue to be optimistic about Merit Medical (MMSI) owing to its strong product portfolio., Headline: IDEXX Laboratories Inc. stock outperforms competitors on strong trading day, source:MarketWatch, summary: Shares of IDEXX Laboratories Inc. inched 0.12% higher to $482.12 Tuesday, on what proved to be an all-around mixed trading session for the stock market, with...",IDXX
138,2023-04-19,"Headline: IDEXX Laboratories Inc. stock rises Wednesday, outperforms market, source:MarketWatch, summary: Shares of IDEXX Laboratories Inc. rose 1.16% to $487.70 Wednesday, on what proved to be an all-around grim trading session for the stock market, with the S&P...",IDXX
139,2023-04-20,"Headline: Masimo's (MASI) New FDA Approval to Improve Patient Monitoring, source:Yahoo, summary: Masimo's (MASI) receipt of the FDA's clearance for the Rad-G with Temperature is expected to support clinicians in almost any care scenario., Headline: Zimmer Biomet (ZBH) Hits 52-Week High: What's Driving It?, source:Yahoo, summary: Investors are optimistic about Zimmer Biomet's (ZBH) continued business recovery., Headline: IDEXX Laboratories Inc. stock outperforms market on strong trading day, source:MarketWatch, summary: Shares of IDEXX Laboratories Inc. inched 0.60% higher to $490.61 Thursday, on what proved to be an all-around poor trading session for the stock market, with...",IDXX
140,2023-04-21,"Headline: IDEXX Laboratories (IDXX) to Post Q1 Earnings: What's in Store?, source:Yahoo, summary: IDEXX Laboratories' (IDXX) first-quarter 2023 results are expected to reflect an impressive performance in the CAG segment despite inflationary impacts., Headline: AmerisourceBergen's (ABC) New JV to Boost Oncology Care, source:Yahoo, summary: AmerisourceBergen's (ABC) new JV is expected to provide the independent community oncology network with additional resources and expertise to grow the platform and improve patient outcomes., Headline: IDEXX Laboratories Inc. stock rises Friday, outperforms market, source:MarketWatch, summary: Shares of IDEXX Laboratories Inc. rallied 1.03% to $495.65 Friday, on what proved to be an all-around great trading session for the stock market, with the...",IDXX
141,2023-04-22,"Headline: IDEXX Laboratories (NASDAQ:IDXX) Seems To Use Debt Quite Sensibly, source:Yahoo, summary: David Iben put it well when he said, 'Volatility is not a risk we care about. What we care about is avoiding the...",IDXX
142,2023-04-24,"Headline: 3 Pet Stocks That Could Purr in 2023 and Beyond, source:Yahoo, summary: Animal-loving investors may be interested in exploring opportunities in the pet industry. While there are altruistic reasons for supporting companies that focus on the well-being of our furry friends, pet stocks have also seen impressive growth over the past decade, which was accelerated by the pandemic. With everyone locked indoors, the pandemic really re-shaped how many people previously thought about pets. Therefore, this is a space that’s seen higher interest in post-pandemic years, despite",IDXX
143,2023-04-25,"Headline: Idexx Laboratories (IDXX) Earnings Expected to Grow: Should You Buy?, source:Yahoo, summary: Idexx (IDXX) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations., Headline: 7 ESG Stocks to Buy That Analysts Love, source:Yahoo, summary: Stereotypically, the concept of bidding up publicly traded enterprises based on their environmental, social, and governance scores – the so-called ESG stocks – might seem an extremely risky proposition. That’s because we have this idea that doing good involves sacrificing capitalistic intent like achieving profitability. To some extent, it’s a reasonable assumption. After all, true charity doesn’t involve a cynical attempt to move up financially. However, some evidence indicates that ESG stocks, Headline: IDEXX Laboratories Inc. stock underperforms Tuesday when compared to competitors, source:MarketWatch, summary: Shares of IDEXX Laboratories Inc. shed 4.05% to $483.23 Tuesday, on what proved to be an all-around rough trading session for the stock market, with the S&P...",IDXX
144,2023-04-26,"Headline: IDEXX Laboratories Inc. stock outperforms market despite losses on the day, source:MarketWatch, summary: Shares of IDEXX Laboratories Inc. shed 0.37% to $481.44 Wednesday, on what proved to be an all-around rough trading session for the stock market, with the...",IDXX
145,2023-04-27,"Headline: Will Alphatec (ATEC) Report Negative Earnings Next Week? What You Should Know, source:Yahoo, summary: Alphatec (ATEC) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations., Headline: 3 Stocks to Buy to Benefit from the Booming Pet Care Industry, source:Yahoo, summary: The pandemic changed a lot of types of consumer behavior, and one of the most prevalent areas was the pet industry. People seeking more companionship during quarantine had a favorable impact on pet stocks, with several seeing their share prices soar to unprecedented heights. Since then some pet stocks have cooled back off and newer data has cast some doubts on the actual extent of the purported rise in pet adoptions in recent years. By the Fall of 2022, it appears pet adoption levels have return",IDXX
146,2023-04-28,"Headline: Baron Partners Fund Q4 2022 Quarterly Letter, source:Seeking Alpha, summary: No summary, Headline: Why These 2 Vet Med Stocks Are Surging, source:Yahoo, summary: Over the past decade, spending on veterinary care has tripled in the United States.  The growth in that spending makes veterinary care stocks somewhat recession proof.  More and more, spending on pet healthcare is seen as something people need rather than want., Headline: IDEXX Laboratories Inc. stock outperforms market on strong trading day, source:MarketWatch, summary: Shares of IDEXX Laboratories Inc. rose 1.56% to $492.16 Friday, on what proved to be an all-around positive trading session for the stock market, with the...",IDXX
147,2023-05-01,"Headline: Notable earnings before Tuesday`s open, source:Seeking Alpha, summary: No summary, Headline: IDEXX Laboratories Q1 2023 Earnings Preview, source:Seeking Alpha, summary: No summary, Headline: IDEXX Laboratories Inc. stock falls Monday, underperforms market, source:MarketWatch, summary: Shares of IDEXX Laboratories Inc. slumped 0.52% to $489.60 Monday, on what proved to be an all-around dismal trading session for the stock market, with the..., Headline: GLOBAL BRIEFING: HSBC Q1 pretax profit surges to nearly USD13 billion, source:Alliance News, summary: No summary",IDXX
148,2023-05-02,"Headline: IDEXX Laboratories GAAP EPS of $2.55 beats by $0.17, revenue of $900M beats by $9.4M, source:Seeking Alpha, summary: No summary, Headline: Idexx Laboratories reports Q1 EPS $2.55, consensus $2.42, source:Thefly.com, summary: No summary, Headline: Idexx Laboratories narrows 2023 EPS view to $9.33-$9.75 from $9.27-$9.75, source:Thefly.com, summary: No summary, Headline: IDEXX Laboratories beats Q1 estimates on top and bottom line, increases outlook, source:Seeking Alpha, summary: No summary, Headline: Do You Believe in the Long-Term Growth Prospects of IDEXX Laboratories (IDXX)?, source:Yahoo, summary: Baron Funds, an investment management company, released its “Baron Asset Fund” first quarter 2023 investor letter. A copy of the same can be downloaded here. The fund appreciated 5.34% in the first quarter, trailing the Russell Midcap Growth Index, which returned 9.14%. Stock selection drove the fund to underperform in the quarter. IT, Communication Services, and […], Headline: Idexx: Q1 Earnings Snapshot, source:Associated Press, The, summary: No summary, Headline: IDEXX 1Q Net Up on Strong Veterinary Software Sales, source:MarketWatch, summary: By Rob Curran IDEXX Laboratories said its first-quarter net income rose 10% on growing demand for its veterinary software. For the quarter ended March 31,..., Headline: IDEXX Labs Boosts 2023 Revenue Projection Due to Strong Demand, source:MarketWatch, summary: By Rob Curran IDEXX Laboratories Inc. boosted its revenue growth projection and lifted its earnings forecast's lower-end for the year 2023, amid strong..., Headline: Idexx hails strong execution of strategy as revenue rises in quarter, source:Alliance News, summary: No summary, Headline: Ecolab 1Q Net Up on Rising Demand, source:MarketWatch, summary: By Rob Curran Ecolab said first-quarter earnings rose 36% as demand for laboratory services heated up, offsetting the impact of inflation. The St. Paul,..., Headline: Idexx Laboratories (IDXX) Gets a Buy from Goldman Sachs, source:TipRanks, summary: No summary, Headline: IDEXX Laboratories Announces First Quarter Results, source:Yahoo, summary: WESTBROOK, Maine, May 02, 2023--IDEXX Laboratories, Inc. (NASDAQ: IDXX), a global leader in pet healthcare innovation, today announced first quarter results., Headline: Idexx Laboratories (IDXX) Q1 Earnings and Revenues Beat Estimates, source:Yahoo, summary: Idexx (IDXX) delivered earnings and revenue surprises of 7.14% and 1.45%, respectively, for the quarter ended March 2023. Do the numbers hold clues to what lies ahead for the stock?, Headline: IDEXX Laboratories, Inc. (IDXX) Q1 2023 Earnings Call Transcript, source:SeekingAlpha, summary: IDEXX Laboratories, Inc. (NASDAQ:NASDAQ:IDXX) Q1 2023 Earnings Conference Call May 2, 2023 8:30 AM ETCompany ParticipantsJay Mazelsky - President and Chief Executive OfficerBrian McKeon -..., Headline: Compared to Estimates, Idexx (IDXX) Q1 Earnings: A Look at Key Metrics, source:Yahoo, summary: The headline numbers for Idexx (IDXX) give insight into how the company performed in the quarter ended March 2023, but it may be worthwhile to compare some of its key metrics to Wall Street estimates and the year-ago actuals., Headline: IDEXX (IDXX) Q1 Earnings Beat Estimates, Margins Increase, source:Yahoo, summary: Continued solid demand for veterinary services and record global premium instrument placements drive IDEXX's (IDXX) Q1 revenues., Headline: IDEXX Laboratories Inc. stock underperforms Tuesday when compared to competitors, source:MarketWatch, summary: Shares of IDEXX Laboratories Inc. shed 4.54% to $467.38 Tuesday, on what proved to be an all-around grim trading session for the stock market, with the S&P..., Headline: Health Care Down Slightly After Pfizer Earnings -- Health Care Roundup, source:MarketWatch, summary: Health-care companies fell, but not by as much as the broad market, after a generally strong round of earnings reports. Pfizer shares fell slightly after the..., Headline: Q1 2023 IDEXX Laboratories Inc Earnings Call, source:Yahoo, summary: Q1 2023 IDEXX Laboratories Inc Earnings Call",IDXX
149,2023-05-03,"Headline: Wall Street Analysts Are Bullish on Top Healthcare Picks, source:TipRanks, summary: No summary, Headline: Atlantic Equities Reiterates Idexx Laboratories (IDXX) Overweight Recommendation, source:Fintel, summary: nan, Headline: IDEXX Laboratories Inc. stock outperforms market on strong trading day, source:MarketWatch, summary: Shares of IDEXX Laboratories Inc. rallied 2.45% to $478.83 Wednesday, on what proved to be an all-around grim trading session for the stock market, with the...",IDXX
150,2023-05-04,"Headline: Baron Asset Fund Q1 2023 Quarterly Letter, source:SeekingAlpha, summary: Stocks rose on investorsâ hopes that moderating inflation and certain weakening economic indicators might lead the Federal Reserve to end its cycle of interest rate increases., Headline: Baron Health Care Fund Q1 2023 Shareholder Letter, source:SeekingAlpha, summary: Baron is an asset management firm focused on delivering growth equity investment solutions known for a long-term, fundamental, active approach to growth investing., Headline: IDEXX Laboratories Inc. stock underperforms Thursday when compared to competitors, source:MarketWatch, summary: Shares of IDEXX Laboratories Inc. shed 1.95% to $469.51 Thursday, on what proved to be an all-around rough trading session for the stock market, with the S&P...",IDXX
151,2023-05-05,"Headline: IDEXX Laboratories Inc. stock rises Friday, outperforms market, source:MarketWatch, summary: No summary, Headline: Morgan Stanley Sticks to Its Buy Rating for Idexx Laboratories (IDXX), source:TipRanks, summary: No summary",IDXX
152,2023-05-06,"Headline: IDEXX Laboratories Q1 Earnings: Strong Results But Hard To Justify The Price, source:Seeking Alpha, summary: No summary, Headline: At US$488, Is It Time To Put IDEXX Laboratories, Inc. (NASDAQ:IDXX) On Your Watch List?, source:Yahoo, summary: Let's talk about the popular IDEXX Laboratories, Inc. ( NASDAQ:IDXX ). The company's shares received a lot of attention...",IDXX
153,2023-05-08,"Headline: IDEXX Laboratories Inc. stock underperforms Monday when compared to competitors, source:MarketWatch, summary: Shares of IDEXX Laboratories Inc. shed 0.61% to $485.53 Monday, on what proved to be an all-around mixed trading session for the stock market, with the S&P...",IDXX
154,2023-05-09,"Headline: IDEXX Laboratories Inc. stock falls Tuesday, underperforms market, source:MarketWatch, summary: Shares of IDEXX Laboratories Inc. slipped 1.27% to $479.37 Tuesday, on what proved to be an all-around poor trading session for the stock market, with the...",IDXX
155,2023-05-10,"Headline: 3 Best Stocks to Buy in May and Hold Forever, source:Yahoo, summary: In need of healthcare exposure in your portfolio? Consider holding these three promising companies forever., Headline: IDEXX Laboratories to Present at Stifel Conference and Announces 2023 Investor Day, source:Yahoo, summary: WESTBROOK, Maine, May 10, 2023--IDEXX Laboratories, Inc. (NASDAQ: IDXX), a global leader in pet healthcare innovation, will participate in the Stifel Jaws & Paws Conference on Wednesday, May 31, 2023. Jay Mazelsky, President and Chief Executive Officer, and Brian McKeon, Executive Vice President and Chief Financial Officer, will participate in a fireside chat at 1:15 pm (EDT)., Headline: IDEXX Laboratories Inc. stock rises Wednesday, outperforms market, source:MarketWatch, summary: Shares of IDEXX Laboratories Inc. rallied 1.20% to $485.11 Wednesday, on what proved to be an all-around mixed trading session for the stock market, with the..., Headline: Ron Baron`s Baron Partners Fund 1st-Quarter Letter, source:GuruFocus, summary: No summary",IDXX
156,2023-05-12,"Headline: IDEXX Laboratories Could Beat FY23 Guidance, But Valuation Is An Issue, source:SeekingAlpha, summary: IDEXX reported positive 1Q23 results, with consistent organic growth in the US and an accelerated growth rate in international CAG Dx. Read more about IDXX here., Headline: IDEXX Laboratories Inc. stock outperforms competitors on strong trading day, source:MarketWatch, summary: Shares of IDEXX Laboratories Inc. inched 0.15% higher to $487.47 Friday, on what proved to be an all-around grim trading session for the stock market, with...",IDXX
157,2023-05-15,"Headline: IDEXX Laboratories Inc. stock outperforms competitors on strong trading day, source:MarketWatch, summary: Shares of IDEXX Laboratories Inc. inched 0.49% higher to $489.88 Monday, on what proved to be an all-around favorable trading session for the stock market,...",IDXX
158,2023-05-16,"Headline: IDEXX Laboratories Inc. stock outperforms market on strong trading day, source:MarketWatch, summary: Shares of IDEXX Laboratories Inc. inched 0.42% higher to $491.93 Tuesday, on what proved to be an all-around poor trading session for the stock market, with...",IDXX
159,2023-05-17,"Headline: Investing in IDEXX Laboratories (NASDAQ:IDXX) five years ago would have delivered you a 146% gain, source:Yahoo, summary: When you buy shares in a company, it's worth keeping in mind the possibility that it could fail, and you could lose..., Headline: IDEXX Laboratories Inc. stock underperforms Wednesday when compared to competitors, source:MarketWatch, summary: Shares of IDEXX Laboratories Inc. sank 0.98% to $487.12 Wednesday, on what proved to be an all-around great trading session for the stock market, with the...",IDXX
160,2023-05-18,"Headline: IDEXX Laboratories Inc. stock rises Thursday, outperforms market, source:MarketWatch, summary: Shares of IDEXX Laboratories Inc. rallied 1.01% to $492.06 Thursday, on what proved to be an all-around positive trading session for the stock market, with...",IDXX
161,2023-05-19,"Headline: IDEXX Laboratories Inc. stock falls Friday, underperforms market, source:MarketWatch, summary: Shares of IDEXX Laboratories Inc. slumped 0.80% to $488.10 Friday, on what proved to be an all-around grim trading session for the stock market, with the S&P...",IDXX
162,2023-05-22,"Headline: IDEXX Laboratories (NASDAQ:IDXX) Has A Pretty Healthy Balance Sheet, source:Yahoo, summary: Legendary fund manager Li Lu (who Charlie Munger backed) once said, 'The biggest investment risk is not the volatility..., Headline: IDEXX Laboratories Inc. stock falls Monday, underperforms market, source:MarketWatch, summary: Shares of IDEXX Laboratories Inc. slid 0.38% to $486.25 Monday, on what proved to be an all-around mixed trading session for the stock market, with the S&P...",IDXX
163,2023-05-23,"Headline: IDEXX Laboratories Inc. stock underperforms Tuesday when compared to competitors, source:MarketWatch, summary: No summary",IDXX
164,2023-05-24,"Headline: IDEXX Laboratories Inc. stock rises Wednesday, outperforms market, source:MarketWatch, summary: No summary",IDXX
165,2023-05-25,"Headline: IDEXX Laboratories Inc. stock falls Thursday, underperforms market, source:MarketWatch, summary: No summary",IDXX
166,2023-05-26,"Headline: IDEXX Laboratories Inc. stock outperforms market on strong trading day, source:MarketWatch, summary: Shares of IDEXX Laboratories Inc. rallied 2.38% to $468.94 Friday, on what proved to be an all-around great trading session for the stock market, with the...",IDXX
167,2023-05-29,"Headline: Here’s Why IDEXX Laboratories (IDXX) Rose in Q1, source:Yahoo, summary: Conestoga Capital Advisors, an asset management company, released its “Mid Cap Strategy” first-quarter 2023 investor letter. A copy of the same can be downloaded here. The Mid Cap Composite rose 10.23% net of fees in the first quarter, compared to the Russell Midcap Growth Index’s 9.14% return. The strategy primarily benefitted from the stock selection while the […]",IDXX
168,2023-05-30,"Headline: Tracking Terry Smith's Fundsmith 13F Portfolio - Q1 2023 Update, source:SeekingAlpha, summary: Fundsmith's 13F portfolio value increased by 6% to $23.17B in Q1 2023. Read more to see the portfolio's full Q1 2023 update., Headline: IDEXX Laboratories Inc. stock underperforms Tuesday when compared to competitors, source:MarketWatch, summary: Shares of IDEXX Laboratories Inc. dropped 0.58% to $466.22 Tuesday, on what proved to be an all-around mixed trading session for the stock market, with the...",IDXX
169,2023-05-31,"Headline: IDEXX Laboratories Inc. stock underperforms Wednesday when compared to competitors, source:MarketWatch, summary: Shares of IDEXX Laboratories Inc. slid 0.31% to $464.77 Wednesday, on what proved to be an all-around dismal trading session for the stock market, with the...",IDXX
170,2023-06-01,"Headline: Idexx (IDXX) Down 2.9% Since Last Earnings Report: Can It Rebound?, source:Yahoo, summary: Idexx (IDXX) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues., Headline: IDEXX Laboratories Inc. stock rises Thursday, outperforms market, source:MarketWatch, summary: Shares of IDEXX Laboratories Inc. rose 1.09% to $469.84 Thursday, on what proved to be an all-around favorable trading session for the stock market, with the...",IDXX
171,2023-06-02,"Headline: IDEXX Laboratories Inc. stock rises Friday, still underperforms market, source:MarketWatch, summary: Shares of IDEXX Laboratories Inc. inched 0.21% higher to $470.83 Friday, on what proved to be an all-around favorable trading session for the stock market,...",IDXX
172,2023-06-05,"Headline: IDEXX Laboratories Inc. stock underperforms Monday when compared to competitors, source:MarketWatch, summary: Shares of IDEXX Laboratories Inc. slipped 1.18% to $465.28 Monday, on what proved to be an all-around rough trading session for the stock market, with the...",IDXX
173,2023-06-06,"Headline: $1000 Invested In IDEXX Laboratories 10 Years Ago Would Be Worth This Much Today, source:Benzinga, summary: No summary, Headline: Here's Why You Should Invest in IDEXX (IDXX) Right Now, source:Yahoo, summary: Investors continue to be optimistic about IDEXX (IDXX) on the strength of the Companion Animal Group business., Headline: IDEXX Laboratories Inc. stock underperforms Tuesday when compared to competitors, source:MarketWatch, summary: Shares of IDEXX Laboratories Inc. slipped 1.24% to $459.53 Tuesday, on what proved to be an all-around positive trading session for the stock market, with..., Headline: Lightning Round: If you have to buy Chinese stock buy Alibaba, says Jim Cramer, source:CNBC, summary: 'Mad Money' host Jim Cramer weighs in on stocks including: Equitrans, IDEXX Labs, Alibaba, Snap-On, Jabil, Getty, Shockwave and General Electric.",IDXX
174,2023-06-07,"Headline: Wall Street Analysts Are Bullish on Top Healthcare Picks, source:TipRanks, summary: No summary, Headline: Is Now The Time To Look At Buying IDEXX Laboratories, Inc. (NASDAQ:IDXX)?, source:Yahoo, summary: Let's talk about the popular IDEXX Laboratories, Inc. ( NASDAQ:IDXX ). The company's shares received a lot of attention..., Headline: IDEXX Laboratories Inc. stock underperforms Wednesday when compared to competitors, source:MarketWatch, summary: Shares of IDEXX Laboratories Inc. shed 1.92% to $450.70 Wednesday, on what proved to be an all-around mixed trading session for the stock market, with the..., Headline: Atlantic Equities Reiterates Idexx Laboratories (IDXX) Prior Recommendation, source:Fintel, summary: nan",IDXX
175,2023-06-08,"Headline: 3 Nasdaq Stocks That Have Generated 10x Returns in 10 Years, source:Yahoo, summary: The Nasdaq is home to many of the best growth stocks in the world. Some of them have generated life-changing returns for investors, including Apple (NASDAQ: AAPL), Nvidia (NASDAQ: NVDA), and Idexx Laboratories (NASDAQ: IDXX)., Headline: IDEXX Laboratories Inc. stock rises Thursday, still underperforms market, source:MarketWatch, summary: Shares of IDEXX Laboratories Inc. inched 0.51% higher to $453.00 Thursday, on what proved to be an all-around positive trading session for the stock market,...",IDXX
176,2023-06-09,"Headline: IDEXX Laboratories Inc. stock falls Friday, underperforms market, source:MarketWatch, summary: Shares of IDEXX Laboratories Inc. slid 0.47% to $450.87 Friday, on what proved to be an all-around great trading session for the stock market, with the S&P...",IDXX
177,2023-06-12,"Headline: IDEXX Laboratories Inc. stock rises Monday, outperforms market, source:MarketWatch, summary: Shares of IDEXX Laboratories Inc. advanced 2.13% to $460.48 Monday, on what proved to be an all-around favorable trading session for the stock market, with...",IDXX
178,2023-06-13,"Headline: IDEXX Laboratories Inc. stock rises Tuesday, outperforms market, source:MarketWatch, summary: Shares of IDEXX Laboratories Inc. rallied 1.74% to $468.47 Tuesday, on what proved to be an all-around positive trading session for the stock market, with...",IDXX
179,2023-06-14,"Headline: IDEXX Laboratories Inc. stock falls Wednesday, underperforms market, source:MarketWatch, summary: Shares of IDEXX Laboratories Inc. slid 0.32% to $466.97 Wednesday, on what proved to be an all-around mixed trading session for the stock market, with the...",IDXX
180,2023-06-15,"Headline: IDEXX Announces Novel Diagnostic Test for Kidney Injury, Expanding the Veterinary Industry's Most Comprehensive Renal Testing Portfolio, source:Yahoo, summary: IDEXX Laboratories, Inc. (NASDAQ: IDXX), a global leader in pet healthcare innovation, today announced the launch of the first veterinary diagnostic test for detecting kidney injury in cats and dogs. According to a recent IDEXX survey, as many as one-third of kidney cases seen by veterinarians are related to kidney injury, and a diagnosis can be challenging due to subtle or nonspecific signs.1 The IDEXX Cystatin B Test will be included in test panels assessing renal health, uncovering new clinic, Headline: IDEXX Laboratories Inc. stock outperforms competitors on strong trading day, source:MarketWatch, summary: Shares of IDEXX Laboratories Inc. rallied 3.09% to $481.42 Thursday, on what proved to be an all-around favorable trading session for the stock market, with..., Headline: Tracking Ron Baron's BAMCO Portfolio - Q1 2023 Update, source:SeekingAlpha, summary: Ron Baron's 13F portfolio value increased from $29.78B to $33.31B in Q1 2023. Explore here for the recent stake increases and top holdings in the portfolio.",IDXX
181,2023-06-16,"Headline: IDEXX (IDXX) Launches First Veterinary Diagnostic Test, source:Yahoo, summary: IDEXX's (IDXX) Cystatin B Test can help veterinary professionals to spot kidney damage before it affects kidney function, which may result in better patient outcomes., Headline: IDEXX Laboratories (NASDAQ:IDXX) jumps 6.3% this week, though earnings growth is still tracking behind five-year shareholder returns, source:Yahoo, summary: When you buy shares in a company, it's worth keeping in mind the possibility that it could fail, and you could lose..., Headline: IDEXX Laboratories Inc. stock outperforms competitors on strong trading day, source:MarketWatch, summary: Shares of IDEXX Laboratories Inc. inched 0.33% higher to $483.03 Friday, on what proved to be an all-around rough trading session for the stock market, with...",IDXX
182,2023-06-18,"Headline: IDEXX: One Of The Best But Too Expensive To Risk It, source:SeekingAlpha, summary: IDEXX Laboratories is a global company that provides products and services for primarily companion animals. Read why I think IDXX stock is very expensive.",IDXX
183,2023-06-19,"Headline: IDEXX (IDXX) Stock Up 18.4% YTD: Will the Rally Continue?, source:Yahoo, summary: The continued solid demand for veterinary services and benefits from strong execution poise IDEXX (IDXX) well for future growth.",IDXX
184,2023-06-21,"Headline: IDEXX Laboratories Inc. stock outperforms competitors on strong trading day, source:MarketWatch, summary: Shares of IDEXX Laboratories Inc. inched 0.75% higher to $485.82 Wednesday, on what proved to be an all-around rough trading session for the stock market,...",IDXX
185,2023-06-22,"Headline: $1000 Invested In IDEXX Laboratories 5 Years Ago Would Be Worth This Much Today, source:Benzinga, summary: No summary, Headline: IDEXX Laboratories Inc. stock rises Thursday, outperforms market, source:MarketWatch, summary: Shares of IDEXX Laboratories Inc. rose 1.01% to $490.72 Thursday, on what proved to be an all-around mixed trading session for the stock market, with the S&P...",IDXX
186,2023-06-23,"Headline: VNRX: Highlights of Capital Markets Day (Nu.Q NETs & Nu.Q Vet); Heska being acquired by Mars (increases Nu.Q Vet distribution footprint); 13 MM share offering completed, source:Yahoo, summary: By Steven Ralston, CFA NYSE:VNRX READ THE FULL VNRX RESEARCH REPORT Highlights of Annual Capital Markets Day On May 11, 2023, VolitionRx (NYSE:VNRX) conducted the company’s Annual Capital Markets Day. The presentations included the current status and prospects of Nu.Q NETs and Nu.Q Vet , the two pillars of the company that are entering the commercialization phase. Volition’s blood tests (assays), Headline: Ron Baron Expects Growth to Accelerate Above 7% Over Next 50 Years, source:GuruFocus, summary: No summary, Headline: IDEXX Laboratories Inc. stock outperforms market despite losses on the day, source:MarketWatch, summary: Shares of IDEXX Laboratories Inc. sank 0.60% to $487.78 Friday, on what proved to be an all-around poor trading session for the stock market, with the S&P...",IDXX
187,2023-06-26,"Headline: IDEXX Laboratories Inc. stock underperforms Monday when compared to competitors, source:MarketWatch, summary: Shares of IDEXX Laboratories Inc. shed 1.22% to $481.82 Monday, on what proved to be an all-around rough trading session for the stock market, with the S&P...",IDXX
188,2023-06-27,"Headline: IDEXX Laboratories Inc. stock rises Tuesday, still underperforms market, source:MarketWatch, summary: Shares of IDEXX Laboratories Inc. inched 0.49% higher to $484.20 Tuesday, on what proved to be an all-around great trading session for the stock market, with...",IDXX
189,2023-06-28,"Headline: A Look Into IDEXX Laboratories' Debt, source:Benzinga, summary: No summary",IDXX
190,2023-06-29,"Headline: IDEXX Laboratories Inc. stock outperforms market on strong trading day, source:MarketWatch, summary: Shares of IDEXX Laboratories Inc. inched 0.64% higher to $494.49 Thursday, on what proved to be an all-around positive trading session for the stock market,..., Headline: IDEXX: One Of The Best Compounders On The Market, source:SeekingAlpha, summary: IDEXX benefits from strong secular growth and its ability to turn high growth into rapidly rising free cash flow used to buy back stock. Read more about IDXX., Headline: IDEXX Laboratories to Release 2023 Second Quarter Financial Results, source:Yahoo, summary: WESTBROOK, Maine, June 29, 2023--IDEXX Laboratories, Inc. (NASDAQ: IDXX), a global leader in pet healthcare innovation, has scheduled the release of its 2023 second quarter results for Tuesday, August 1, 2023 before the market opens. The Company will conduct an analyst conference call beginning at 8:30 a.m. ET on that day.",IDXX
191,2023-06-30,"Headline: IDEXX Laboratories Inc. stock rises Friday, outperforms market, source:MarketWatch, summary: Shares of IDEXX Laboratories Inc. rallied 1.57% to $502.23 Friday, on what proved to be an all-around great trading session for the stock market, with the...",IDXX
192,2023-07-03,"Headline: (IDXX) - Analyzing IDEXX Laboratories's Short Interest, source:Benzinga, summary: No summary",IDXX
193,2023-07-05,"Headline: IDEXX Laboratories Inc. stock outperforms competitors on strong trading day, source:MarketWatch, summary: Shares of IDEXX Laboratories Inc. inched 0.47% higher to $492.46 Wednesday, on what proved to be an all-around grim trading session for the stock market,...",IDXX
194,2023-07-06,"Headline: IDEXX Laboratories Inc. stock outperforms market despite losses on the day, source:MarketWatch, summary: Shares of IDEXX Laboratories Inc. slid 0.25% to $491.23 Thursday, on what proved to be an all-around rough trading session for the stock market, with the S&P...",IDXX
195,2023-07-07,"Headline: IDEXX Laboratories Inc. stock rises Friday, outperforms market, source:MarketWatch, summary: Shares of IDEXX Laboratories Inc. advanced 1.38% to $498.01 Friday, on what proved to be an all-around dismal trading session for the stock market, with the...",IDXX
196,2023-07-09,"Headline: When Should You Buy IDEXX Laboratories, Inc. (NASDAQ:IDXX)?, source:Yahoo, summary: Today we're going to take a look at the well-established IDEXX Laboratories, Inc. ( NASDAQ:IDXX ). The company's stock...",IDXX
197,2023-07-10,"Headline: IDEXX Laboratories Inc. stock rises Monday, outperforms market, source:MarketWatch, summary: Shares of IDEXX Laboratories Inc. rose 4.66% to $521.21 Monday, on what proved to be an all-around positive trading session for the stock market, with the...",IDXX
198,2023-07-11,"Headline: Fundsmith Equity Fund H1 2023 Letter To Shareholders, source:SeekingAlpha, summary: Fundsmith Equity Fund was up by 8.5% in H1 2023, marginally less than the MSCI World Index. What did well for us? Click here to read the full fund letter., Headline: IDEXX Laboratories Inc. stock falls Tuesday, underperforms market, source:MarketWatch, summary: Shares of IDEXX Laboratories Inc. shed 1.23% to $514.82 Tuesday, on what proved to be an all-around favorable trading session for the stock market, with the...",IDXX
199,2023-07-12,"Headline: Here's How Much You Would Have Made Owning IDEXX Laboratories Stock In The Last 20 Years, source:Benzinga, summary: No summary, Headline: IDEXX Laboratories Elects Irene Chang Britt to Board of Directors, source:Yahoo, summary: WESTBROOK, Maine, July 12, 2023--IDEXX Laboratories, Inc. (NASDAQ: IDXX), a global leader in pet healthcare innovation, today announced the election of Irene Chang Britt, a former executive at Campbell Soup Company, to the Company's Board of Directors, effective July 11, 2023., Headline: IDEXX Laboratories Inc. stock rises Wednesday, outperforms market, source:MarketWatch, summary: Shares of IDEXX Laboratories Inc. rose 2.11% to $525.68 Wednesday, on what proved to be an all-around great trading session for the stock market, with the...",IDXX
