,date,information,related
122,2023-03-01,"Headline: Tracking Mario Gabelli`s Gabelli Funds 13F Portfolio - Q4 2022 Update, source:Seeking Alpha, summary: No summary, Headline: Shares of AEP Now Oversold, source:Energy Stock Channel, summary: No summary, Headline: AEP NAMES MARSH VICE PRESIDENT OF SAFETY AND HEALTH, source:Yahoo, summary: American Electric Power (Nasdaq: AEP) has named Michelle Marsh vice president, Safety and Health, effective March 4., Headline: American Electric Power Co. Inc. stock falls Wednesday, underperforms market, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. slid 1.83% to $86.36 Wednesday, on what proved to be an all-around mixed trading session for the stock market,..., Headline: Tracking Mario Gabelli's Gabelli Funds 13F Portfolio - Q4 2022 Update, source:SeekingAlpha, summary: Gabelli Fundsâ 13F portfolio value increased from $12.13B to $12.87B this quarter. Click here to read more about its holdings and trades for Q4 2022.",AEP
123,2023-03-02,"Headline: American Electric Power Co. Inc. stock underperforms Thursday when compared to competitors despite daily gains, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. rose 1.89% to $87.99 Thursday, on what proved to be an all-around favorable trading session for the stock market,...",AEP
124,2023-03-03,"Headline: Analysts Offer Insights on Utilities Companies: American Electric Power (AEP) and Crescent Point Energy (CPG), source:TipRanks, summary: No summary, Headline: American Electric Power Co. Inc. stock rises Friday, still underperforms market, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. rallied 1.25% to $89.09 Friday, on what proved to be an all-around positive trading session for the stock market,...",AEP
125,2023-03-04,"Headline: Dividend Champion, Contender, And Challenger Highlights: Week Of March 5, source:SeekingAlpha, summary: A weekly summary of dividend activity for Dividend Champions, Contenders, and Challengers. Read more to see the companies with upcoming ex-dividend dates.",AEP
126,2023-03-06,"Headline: American Electric Power Co. Inc. stock outperforms market on strong trading day, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. inched 0.31% higher to $89.37 Monday, on what proved to be an all-around great trading session for the stock..., Headline: Quant Ratings Updated on 157 Stocks, source:InvestorPlace, summary: No summary",AEP
127,2023-03-07,"Headline: High Yield Stock Watchlist: March 2023, source:SeekingAlpha, summary: There are 17 stocks on my high-yield watchlist for March 2023. Read why the stocks on my watchlist are undervalued based on dividend yield theory., Headline: American Electric Power Co. Inc. stock outperforms competitors despite losses on the day, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. sank 0.83% to $88.63 Tuesday, on what proved to be an all-around dismal trading session for the stock market, with...",AEP
128,2023-03-08,"Headline: American Electric Power Co. Inc. stock outperforms market on strong trading day, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. inched 0.76% higher to $89.30 Wednesday, on what proved to be an all-around mixed trading session for the stock..., Headline: American Electric Power Is Juggling Assets, source:SeekingAlpha, summary: American Electric Power is updating its equipment and infrastructure to meet our future needs. Click here to find out why AEP stock is a Buy.",AEP
129,2023-03-10,"Headline: American Electric Power Co. Inc. stock outperforms market despite losses on the day, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. shed 1.39% to $87.53 Friday, on what proved to be an all-around poor trading session for the stock market, with...",AEP
130,2023-03-13,"Headline: American Electric Power appoints Kate Sturgess as controller, CAO, source:Thefly.com, summary: No summary, Headline: AEP NAMES STURGESS SVP, CONTROLLER AND CHIEF ACCOUNTING OFFICER, source:Yahoo, summary: American Electric Power (Nasdaq: AEP) has named Kate Sturgess senior vice president, controller and chief accounting officer effective May 9.",AEP
131,2023-03-14,"Headline: American Electric Power Co. Inc. stock rises Tuesday, still underperforms market, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. inched 0.97% higher to $90.25 Tuesday, on what proved to be an all-around great trading session for the stock...",AEP
132,2023-03-15,"Headline: American Electric Power Co. Inc. stock outperforms market on strong trading day, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. advanced 2.59% to $92.59 Wednesday, on what proved to be an all-around grim trading session for the stock market,...",AEP
133,2023-03-16,"Headline: American Electric Power Co. Inc. stock falls Thursday, underperforms market, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. dropped 0.63% to $92.01 Thursday, on what proved to be an all-around positive trading session for the stock...",AEP
134,2023-03-17,"Headline: American Electric Power Co. Inc. stock falls Friday, underperforms market, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. shed 1.42% to $90.70 Friday, on what proved to be an all-around dismal trading session for the stock market, with..., Headline: VPU: Utilities Dashboard For March, source:SeekingAlpha, summary: Gas utilities are undervalued by 7% relative to 11-year averages. We discuss Vanguard Utilities ETF, an alternative to XLU. Click here for more on VPU., Headline: Avista: Solid Yield And Forward Total Return Potential, But Unattractive Price, source:SeekingAlpha, summary: Avista Corporation is a regulated utility providing natural gas/electric service in the Pacific Northwest and Alaska. Click here for our take on AVA stock.",AEP
135,2023-03-20,"Headline: American Electric Power Co. Inc. stock outperforms market on strong trading day, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. rallied 1.17% to $91.76 Monday, on what proved to be an all-around favorable trading session for the stock market,...",AEP
136,2023-03-21,"Headline: Utilities stocks broadly lower as risk assets rally for second straight day, source:Seeking Alpha, summary: No summary, Headline: Video: Nasdaq 100 Movers: AEP, LCID, source:Market News Video, summary: No summary, Headline: On Holding, Beazer Homes rise; ProFrac, AEP fall, source:Associated Press, The, summary: No summary, Headline: American Electric Power Co. Inc. stock falls Tuesday, underperforms market, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. slipped 3.12% to $88.90 Tuesday, on what proved to be an all-around positive trading session for the stock market,...",AEP
137,2023-03-22,"Headline: American Electric Power Co. Inc. stock falls Wednesday, underperforms market, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. shed 2.31% to $86.85 Wednesday, on what proved to be an all-around poor trading session for the stock market, with...",AEP
138,2023-03-23,"Headline: American Electric Power Co. Inc. stock underperforms Thursday when compared to competitors, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. shed 1.66% to $85.41 Thursday, on what proved to be an all-around positive trading session for the stock market,..., Headline: Friday Sector Leaders: Utilities, Healthcare, source:Market News Video, summary: No summary",AEP
139,2023-03-24,"Headline: American Electric Power Co. Inc. stock rises Friday, outperforms market, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. rallied 4.31% to $89.09 Friday, on what proved to be an all-around favorable trading session for the stock market,...",AEP
140,2023-03-27,"Headline: FirstEnergy Names Blackstone's Tierney as President, CEO >FE, source:MarketWatch, summary: By Colin Kellaher FirstEnergy Corp. on Monday said Brian Tierney is joining the utility holding company as president and chief executive on June 1. Mr...., Headline: FirstEnergy Names Blackstone's Brian Tierney President, CEO -- Update, source:MarketWatch, summary: By Colin Kellaher FirstEnergy Corp. on Monday said Brian Tierney is joining the utility holding company as president and chief executive on June 1. Mr...., Headline: American Electric Power Co. Inc. stock falls Monday, underperforms market, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. slipped 0.61% to $88.55 Monday, on what proved to be an all-around favorable trading session for the stock market,...",AEP
141,2023-03-28,"Headline: American Electric Power Co. Inc. stock outperforms competitors on strong trading day, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. inched 0.43% higher to $88.93 Tuesday, on what proved to be an all-around poor trading session for the stock...",AEP
142,2023-03-29,"Headline: AEP RECOGNIZED FOR EMPLOYEE ENGAGEMENT EFFORTS, RECEIVES GALLUP'S EXCEPTIONAL WORKPLACE AWARD, source:Yahoo, summary: American Electric Power (Nasdaq: AEP) has received the 2023 Gallup Exceptional Workplace Award, which recognizes organizations that incorporate employee engagement into core business values. This is the fourth consecutive year AEP has been honored with the award., Headline: American Electric Power Co. Inc. stock rises Wednesday, still underperforms market, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. rallied 1.32% to $90.10 Wednesday, on what proved to be an all-around great trading session for the stock market,...",AEP
143,2023-03-30,"Headline: American Electric Power Co. Inc. stock rises Thursday, still underperforms market, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. inched 0.37% higher to $90.43 Thursday, on what proved to be an all-around favorable trading session for the stock...",AEP
144,2023-03-31,"Headline: Kentucky officials ask FERC to nix AEP`s $2.6B sale of Kentucky operations, source:Seeking Alpha, summary: No summary, Headline: American Electric Power Co. Inc. stock rises Friday, still underperforms market, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. inched 0.62% higher to $90.99 Friday, on what proved to be an all-around positive trading session for the stock..., Headline: 7 Dividend Stocks for  Uncertain Economic Times, source:MarketWatch, summary: Treasuries aren't the only refuge in a slowdown. Dividend names also ""can provide a margin of safety,"" says UBS.",AEP
145,2023-04-03,"Headline: American Electric initiated with a Sell at Ladenburg, source:Thefly.com, summary: No summary, Headline: EDF Renewables North America Signs Agreement with Indiana Michigan Power for Solar Energy Projects, source:Business Wire, summary: No summary, Headline: Street Wrap: Today`s Top 15 Upgrades, Downgrades, Initiations, source:Thefly.com, summary: No summary, Headline: I&M is Powering the Next Tomorrow to Significantly Expand Clean Energy Generation, source:Yahoo, summary: Indiana Michigan Power (I&M) is taking steps to significantly expand the volume of clean energy powering our customers' homes and businesses. I&M filed plans with state authorities for four solar power plants capable of generating power for more than 200,000 typical homes by mid-2026., Headline: High Yield Stock Watchlist: April 2023, source:SeekingAlpha, summary: Click to see 19 stocks on my high-yield watchlist for April 2023. The majority of the stocks on my watchlist are undervalued based on dividend yield theory., Headline: American Electric Power Co. Inc. stock falls Monday, underperforms market, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. shed 0.10% to $90.90 Monday, on what proved to be an all-around positive trading session for the stock market,..., Headline: Ladenburg Thalmann Initiates Coverage of American Electric Power (AEP) with Sell Recommendation, source:Fintel, summary: nan",AEP
146,2023-04-04,"Headline: American Electric Power Co. Inc. stock rises Tuesday, outperforms market, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. inched 0.30% higher to $91.17 Tuesday, on what proved to be an all-around grim trading session for the stock..., Headline: Utility stocks sizzle as lackluster U.S. economic data sparks recession worry, source:Seeking Alpha, summary: No summary, Headline: Wednesday Sector Leaders: Utilities, Healthcare, source:Market News Video, summary: No summary",AEP
147,2023-04-05,"Headline: Early notable gainers among liquid option names on April 5th, source:Thefly.com, summary: No summary, Headline: Bullish Two Hundred Day Moving Average Cross - AEP, source:Energy Stock Channel, summary: No summary, Headline: Video: Wednesday`s ETF Movers: XLU, WCLD, source:Market News Video, summary: No summary, Headline: American Electric Power Co. Inc. stock outperforms competitors on strong trading day, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. advanced 3.70% to $94.54 Wednesday, on what proved to be an all-around mixed trading session for the stock market,...",AEP
148,2023-04-06,"Headline: Morgan Stanley cuts Comcast, adds Becton Dickinson to its model portfolio, source:Seeking Alpha, summary: No summary, Headline: AEP NAMES SMYTH EXECUTIVE VICE PRESIDENT GRID SOLUTIONS & GOVERNMENT AFFAIRS, ANNOUNCES ORGANIZATIONAL CHANGES, source:Yahoo, summary: American Electric Power (Nasdaq: AEP) has made organizational and executive leadership changes to support the company's strategic priorities, according to Julie Sloat, president and chief executive officer. The changes are effective today., Headline: American Electric Power Co. Inc. stock underperforms Thursday when compared to competitors despite daily gains, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. inched 0.37% higher to $94.89 Thursday, on what proved to be an all-around favorable trading session for the stock...",AEP
149,2023-04-10,"Headline: Texas grid operator panel passes proposal to add $500M in power costs, source:Seeking Alpha, summary: No summary",AEP
150,2023-04-11,"Headline: American Electric Power Co. Inc. stock outperforms competitors despite losses on the day, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. sank 0.11% to $94.34 Tuesday, on what proved to be an all-around mixed trading session for the stock market, with...",AEP
151,2023-04-12,"Headline: American Electric Power Co. Inc. stock outperforms market despite losses on the day, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. slipped 0.08% to $94.26 Wednesday, on what proved to be an all-around grim trading session for the stock market,...",AEP
152,2023-04-13,"Headline: American Electric Power Co. Inc. stock underperforms Thursday when compared to competitors, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. slumped 0.31% to $93.97 Thursday, on what proved to be an all-around positive trading session for the stock...",AEP
153,2023-04-14,"Headline: American Electric Power Co. Inc. stock falls Friday, underperforms market, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. slid 1.56% to $92.50 Friday, on what proved to be an all-around dismal trading session for the stock market, with...",AEP
154,2023-04-16,"Headline: IDU: Utilities Dashboard For April, source:SeekingAlpha, summary: IDU is very similar to XLU in performance and volatility, despite a larger number of holdings. Click here to read more about IDU fund., Headline: American Electric, Algonquin Power subsidiary terminate transaction, source:Thefly.com, summary: No summary, Headline: American Electric reaffirms 2023 EPS guidance of $5.19-$5.39, consensus $5.29, source:Thefly.com, summary: No summary, Headline: Ancora urges Algonquin board to accelerate divestitures, source:Thefly.com, summary: No summary, Headline: Ancora urges Algonquin to accelerate divestitures after Kentucky termination, source:Thefly.com, summary: No summary",AEP
155,2023-04-17,"Headline: Algonquin Power, American Electric terminate stock purchase agreement, source:Thefly.com, summary: No summary, Headline: American Electric Power ends Kentucky asset sale to Algonquin Power, source:Seeking Alpha, summary: No summary, Headline: American Electric Power pulls Kentucky asset sale to Algonquin Power, source:Seeking Alpha, summary: No summary, Headline: American Electric Power, Algonquin Power pull Kentucky asset deal, source:Seeking Alpha, summary: No summary, Headline: BMO Capital Keeps Their Buy Rating on American Electric Power (AEP), source:TipRanks, summary: No summary, Headline: Algonquin Power & Utilities Corp. and American Electric Power Mutually Agree to Terminate Kentucky Power Transaction, source:PR Newswire, summary: No summary, Headline: American Electric price target raised to $102 from $100 at BMO Capital, source:Thefly.com, summary: No summary, Headline: Algonquin Power, American Electric Mutually End $2.65B Kentucky Asset Sale, source:MarketWatch, summary: By Adriano Marchese Algonquin Power &amp; Utilities Corp. and American Electric Power Co. have agreed to terminate the $2.65 billion acquisition of the..., Headline: American Electric price target raised to $100 from $99 at Citi, source:Thefly.com, summary: No summary, Headline: TD sees low odds of Algonquin acquisition of AEP unit progressing, source:Thefly.com, summary: No summary, Headline: American Electric Power, Algonquin Power pull Kentucky asset deal (update), source:Seeking Alpha, summary: No summary, Headline: AEP OUTLINES STRATEGIC FOCUS ON KENTUCKY, source:Yahoo, summary: American Electric Power (Nasdaq: AEP) today reaffirms its commitment to Kentucky customers and outlines its strategic plans for Kentucky Power and AEP Kentucky Transco. AEP and Liberty, a subsidiary of Algonquin Power & Utilities Corp., agreed to terminate the previously announced transaction under which AEP would sell its Kentucky operations to Liberty., Headline: American Electric Power Co. Inc. stock rises Monday, outperforms market, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. inched 0.85% higher to $93.29 Monday, on what proved to be an all-around favorable trading session for the stock..., Headline: IN BRIEF: AEP reaffirms guidance for 2023 operating earnings, source:Alliance News, summary: No summary, Headline: BMO Capital Maintains American Electric Power (AEP) Outperform Recommendation, source:Fintel, summary: nan, Headline: Bert`s March 2023 Dividend Income Summary, source:Seeking Alpha, summary: No summary, Headline: Bert's March 2023 Dividend Income Summary, source:SeekingAlpha, summary: nan, Headline: Morgan Stanley Keeps Their Buy Rating on American Electric Power (AEP), source:TipRanks, summary: No summary",AEP
156,2023-04-18,"Headline: American Electric price target lowered to $100 from $101 at Mizuho, source:Thefly.com, summary: No summary, Headline: Algonquin Power downgraded at BofA after Kentucky Power deal called off, source:Thefly.com, summary: No summary, Headline: Citigroup Maintains American Electric Power (AEP) Neutral Recommendation, source:Fintel, summary: nan, Headline: American Electric Power Co. Inc. stock falls Tuesday, underperforms market, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. shed 0.88% to $92.47 Tuesday, on what proved to be an all-around mixed trading session for the stock market, with..., Headline: Mizuho Maintains American Electric Power (AEP) Buy Recommendation, source:Fintel, summary: nan",AEP
157,2023-04-19,"Headline: Climbing A Wall Of Worry, source:SeekingAlpha, summary: nan, Headline: American Electric Power Co. Inc. stock rises Wednesday, outperforms market, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. rallied 1.16% to $93.54 Wednesday, on what proved to be an all-around grim trading session for the stock market,...",AEP
158,2023-04-20,"Headline: American Electric Power Co. Inc. stock outperforms competitors despite losses on the day, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. slumped 0.03% to $93.51 Thursday, on what proved to be an all-around grim trading session for the stock market,..., Headline: Morgan Stanley Maintains American Electric Power (AEP) Overweight Recommendation, source:Fintel, summary: nan",AEP
159,2023-04-21,"Headline: Anglo-Eastern Plantations revenue up but profit hit by impairment, source:Alliance News, summary: No summary, Headline: SMALL-CAP WINNERS & LOSERS: Anglo-Eastern up as revenue hits record, source:Alliance News, summary: No summary, Headline: American Electric Power Co. Inc. stock outperforms market on strong trading day, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. inched 0.44% higher to $93.92 Friday, on what proved to be an all-around great trading session for the stock...",AEP
160,2023-04-24,"Headline: Ameresco Announces Appointment of Charles R. Patton to Board of Directors, source:Business Wire, summary: No summary, Headline: American Electric Power Co. Inc. stock rises Monday, outperforms market, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. inched 0.34% higher to $94.24 Monday, on what proved to be an all-around favorable trading session for the stock..., Headline: Unusual Call Option Trade in American Electric Power (AEP)  Worth $110.60K, source:Fintel, summary: nan",AEP
161,2023-04-25,"Headline: American Electric Power (AEP) Receives a Rating Update from a Top Analyst, source:TipRanks, summary: No summary, Headline: American Electric Power declares $0.83 dividend, source:Seeking Alpha, summary: No summary, Headline: American Electric Power Co. Inc. stock rises Tuesday, outperforms market, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. inched 0.15% higher to $94.38 Tuesday, on what proved to be an all-around dismal trading session for the stock..., Headline: AEP DECLARES QUARTERLY DIVIDEND ON COMMON STOCK, source:Yahoo, summary: The Board of Directors of American Electric Power Co. (Nasdaq: AEP) today declared a regular quarterly cash dividend of 83 cents a share on the company's common stock.",AEP
162,2023-04-26,"Headline: AEP Makes Notable Cross Below Critical Moving Average, source:Energy Stock Channel, summary: No summary, Headline: AEP RECOGNIZED AS ONE OF AMERICA'S BEST EMPLOYERS FOR DIVERSITY, source:Yahoo, summary: American Electric Power (Nasdaq: AEP) was included in Forbes Best Employers for Diversity list., Headline: American Electric Power Co. Inc. stock outperforms competitors despite losses on the day, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. shed 2.26% to $92.25 Wednesday, on what proved to be an all-around dismal trading session for the stock market,..., Headline: American Electric Power (AEP) Declares $0.83 Dividend, source:Fintel, summary: nan",AEP
163,2023-04-28,"Headline: American Electric Power Co. Inc. stock underperforms Friday when compared to competitors, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. slid 0.42% to $92.42 Friday, on what proved to be an all-around great trading session for the stock market, with...",AEP
164,2023-04-29,"Headline: 7 High-Yield Dividend Stocks to Buy and Hold Forever, source:InvestorPlace, summary: No summary",AEP
165,2023-04-30,"Headline: American Electric Power Co. Inc. stock outperforms market on strong trading day, source:MarketWatch, summary: No summary",AEP
166,2023-05-01,"Headline: AEP SCHEDULES LIVE WEBCAST OF QUARTERLY EARNINGS CALL, source:Yahoo, summary: American Electric Power (Nasdaq: AEP) has scheduled a quarterly earnings conference call with financial analysts at 9 a.m. ET Thursday, May 4. The call will be broadcast live over the internet at http://www.aep.com/webcasts., Headline: American Electric Power Co. Inc. stock falls Tuesday, underperforms market, source:MarketWatch, summary: No summary",AEP
167,2023-05-03,"Headline: American Electric Power Q1 2023 Earnings Preview, source:Seeking Alpha, summary: No summary, Headline: American Electric Power Co. Inc. stock outperforms competitors despite losses on the day, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. dropped 0.45% to $90.87 Wednesday, on what proved to be an all-around grim trading session for the stock market,..., Headline: GLOBAL BRIEFING: China's manufacturing weakens; Fed enacts 25bp hike, source:Alliance News, summary: No summary",AEP
168,2023-05-04,"Headline: American Electric reports Q1 operating EPS $1.11, consensus $1.11, source:Thefly.com, summary: No summary, Headline: American Electric backs FY23 operating EPS view $5.19-$5.39, consensus $5.28, source:Thefly.com, summary: No summary, Headline: American Electric Power Non-GAAP EPS of $1.11 misses by $0.01, revenue of $4.7B beats by $130M, source:Seeking Alpha, summary: No summary, Headline: AEP: Q1 Earnings Snapshot, source:Associated Press, The, summary: No summary, Headline: AEP REPORTS FIRST-QUARTER EARNINGS, REAFFIRMS 2023 GUIDANCE, source:Yahoo, summary: AMERICAN ELECTRIC POWER, Headline: AEP plans to sell retail business, focus on regulated utilities, source:Seeking Alpha, summary: No summary, Headline: American Electric Power revenue rises as continues moves to ""simplify"", source:Alliance News, summary: No summary, Headline: American Electric Power Company, Inc. (AEP) Q1 2023 Earnings Call Transcript, source:SeekingAlpha, summary: American Electric Power Company, Inc. (NASDAQ:NASDAQ:AEP) Q1 2023 Earnings Conference Call May 4, 2023 9:00 AM ETCompany ParticipantsDarcy Reese - Vice President of Investor RelationsJulie..., Headline: American Electric Power Company, Inc. 2023 Q1 - Results - Earnings Call Presentation, source:SeekingAlpha, summary: The following slide deck was published by American Electric Power Company, Inc., Headline: American Electric Power Co. Inc. stock outperforms market on strong trading day, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. inched 0.63% higher to $91.44 Thursday, on what proved to be an all-around grim trading session for the stock...",AEP
169,2023-05-05,"Headline: High Yield Stock Watchlist: May 2023, source:SeekingAlpha, summary: The majority of the stocks on my watchlist are undervalued based on dividend yield theory. Click here for a detailed analysis., Headline: American Electric Power (AEP) Receives a Hold from CFRA, source:TipRanks, summary: No summary, Headline: CFRA Maintains American Electric Power (AEP) Hold Recommendation, source:Fintel, summary: nan, Headline: American Electric Power Co. Inc. stock rises Friday, still underperforms market, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. inched 0.73% higher to $92.11 Friday, on what proved to be an all-around favorable trading session for the stock...",AEP
170,2023-05-06,"Headline: Dividend Champion, Contender, And Challenger Highlights: Week Of May 7, source:SeekingAlpha, summary: A weekly summary of dividend activity for Dividend Champions, Contenders, and Challengers. Read more to see the companies with upcoming ex-dividend dates.",AEP
171,2023-05-07,"Headline: American Electric Power: A Solid Pick For Dividend Growth Investors (Rating Upgrade), source:Seeking Alpha, summary: No summary, Headline: Why I`m Considering Electric Utilities For My Portfolio, source:Seeking Alpha, summary: No summary",AEP
172,2023-05-08,"Headline: Why I'm Considering Electric Utilities For My Portfolio, source:SeekingAlpha, summary: Electric utilities are one of my preferred investment choices. Read why I decided to trade AEP and BKH at current price range and build starter position in them., Headline: American Electric Power Co. Inc. stock rises Monday, still underperforms market, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. inched 0.03% higher to $92.14 Monday, on what proved to be an all-around mixed trading session for the stock...",AEP
173,2023-05-09,"Headline: American Electric Power Co. Inc. stock outperforms market despite losses on the day, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. shed 0.23% to $91.10 Tuesday, on what proved to be an all-around rough trading session for the stock market, with...",AEP
174,2023-05-10,"Headline: AEP Texas undertakes smart lighting, asset management project, source:Thefly.com, summary: No summary, Headline: American Electric Power Co. Inc. stock rises Wednesday, outperforms market, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. inched 0.68% higher to $91.72 Wednesday, on what proved to be an all-around mixed trading session for the stock...",AEP
175,2023-05-11,"Headline: Algonquin Power 1Q Profit Climbs, source:MarketWatch, summary: By Adriano Marchese Algonquin Power &amp; Utilities on Thursday reported higher profit in the first quarter as revenue topped analyst forecasts in the..., Headline: American Electric Power Co. Inc. stock underperforms Thursday when compared to competitors, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. slipped 1.13% to $90.68 Thursday, on what proved to be an all-around poor trading session for the stock market,...",AEP
176,2023-05-12,"Headline: American Electric Power Co. Inc. stock outperforms market on strong trading day, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. advanced 1.08% to $91.66 Friday, on what proved to be an all-around poor trading session for the stock market,...",AEP
177,2023-05-13,"Headline: Matrix Asset Advisors Q1 2023 Capital Markets Commentary And Quarterly Report, source:SeekingAlpha, summary: Matrix asset advisors released its 1st quarter 2023 capital markets commentary and quarterly report recently. Click here to read the full report.",AEP
178,2023-05-15,"Headline: American Electric Power Co. Inc. stock underperforms Monday when compared to competitors, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. slid 1.71% to $90.09 Monday, on what proved to be an all-around favorable trading session for the stock market,...",AEP
179,2023-05-16,"Headline: American Electric Power Co. Inc. stock underperforms Tuesday when compared to competitors, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. slid 2.22% to $88.09 Tuesday, on what proved to be an all-around grim trading session for the stock market, with...",AEP
180,2023-05-17,"Headline: The Lone Star Dividend Growth Portfolio: Betting On The Texas Economy, source:SeekingAlpha, summary: Texas economy would be 9th largest, if Lone Star State was its own country. Find out my 18-stock dividend growth portfolio to tap into growth potential of Texas., Headline: AEP RELEASES 2023 CORPORATE SUSTAINABILITY REPORT, source:Yahoo, summary: American Electric Power (Nasdaq: AEP) issued the 2023 Corporate Sustainability Report, an annual assessment of its performance as a public company and community partner. This report marks AEP's 17th year of environmental, social and governance (ESG) disclosure, demonstrating its commitment to reporting the company's progress toward a sustainable energy future., Headline: American Electric Power Co. Inc. stock underperforms Wednesday when compared to competitors, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. slipped 1.16% to $87.07 Wednesday, on what proved to be an all-around great trading session for the stock market,...",AEP
181,2023-05-18,"Headline: American Electric Power Co. Inc. stock falls Thursday, underperforms market, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. dropped 0.49% to $86.64 Thursday, on what proved to be an all-around favorable trading session for the stock...",AEP
182,2023-05-19,"Headline: UBS Maintains American Electric Power (AEP) Buy Recommendation, source:Fintel, summary: nan, Headline: American Electric Power Co. Inc. stock outperforms market despite losses on the day, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. slid 0.09% to $86.56 Friday, on what proved to be an all-around dismal trading session for the stock market, with...",AEP
183,2023-05-20,"Headline: What Types Of Stocks Are Good To Buy During A Recession?, source:TalkMarkets, summary: No summary",AEP
184,2023-05-21,"Headline: American Electric Power (AEP) Gets a Buy from RBC Capital, source:TipRanks, summary: No summary",AEP
185,2023-05-22,"Headline: Analysts Offer Insights on Utilities Companies: Atmos Energy (ATO) and American Electric Power (AEP), source:TipRanks, summary: No summary, Headline: American Electric Power Co. Inc. stock falls Monday, underperforms market, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. shed 0.17% to $86.41 Monday, on what proved to be an all-around mixed trading session for the stock market, with..., Headline: Morgan Stanley Maintains American Electric Power (AEP) Overweight Recommendation, source:Fintel, summary: nan, Headline: Quant Ratings Updated on 119 Stocks, source:InvestorPlace, summary: No summary",AEP
186,2023-05-23,"Headline: American Electric Power Co. Inc. stock falls Tuesday, still outperforms market, source:MarketWatch, summary: Shares of American Electric Power Co. Inc. dropped 0.47% to $86.00 Tuesday, on what proved to be an all-around grim trading session for the stock market,..., Headline: American Electric Power Co. Inc. stock falls Wednesday, underperforms market, source:MarketWatch, summary: No summary",AEP
187,2023-05-24,"Headline: GLU: A High-Risk Strategy That May Be Uncomfortable For Some Yield Seekers, source:SeekingAlpha, summary: Gabelli Global Utility & Income Trust is trading at a very attractive discount to net asset value. Click here to see if GLU is the right CEF for your portfolio., Headline: AEP needs changes in regulatory affairs team after 'repeated missteps,' analyst says, source:Seeking Alpha, summary: No summary, Headline: American Electric Power Co. Inc. stock underperforms Thursday when compared to competitors, source:MarketWatch, summary: No summary",AEP
188,2023-05-25,"Headline: American Electric Power (AEP) Shares Cross 4% Yield Mark, source:Dividend Channel, summary: No summary, Headline: Global solar power investment to surpass oil for the first time, source:Seeking Alpha, summary: No summary, Headline: Looking For Passive Income? Morgan Stanley Sees Major Upside In These Dividend Stocks Yielding Up To 9.6%, source:Benzinga, summary: No summary",AEP
