,date,information,related
150,2023-03-31,"Headline: Carl Icahn blasts Illumina for nearly doubling CEO’s pay despite steep drop in market value , source:CNBC, summary: Activist investor Carl Icahn ramped up his proxy fight against Illumina with a blistering statement. , Headline: 7 Stocks Gearing Up for a Major Breakout, source:Yahoo, summary: The entire stock market is gearing up for a major breakout as investors are becoming convinced that the banking sector has stabilized and that the Federal Reserve is, at the very least, almost done hiking interest rates. Meanwhile, two critical sectors –housing and computer chips — are showing signs of recovery. Many investors are starting to focus on the economy’s strong fundamentals instead of quaking in fear about interest rate hikes. In this environment, there are many potential breakout sto, Headline: Illumina Inc. stock outperforms competitors on strong trading day, source:MarketWatch, summary: Shares of Illumina Inc. rose 3.24% to $232.55 Friday, on what proved to be an all-around great trading session for the stock market, with the S&P 500 Index...",ILMN
151,2023-04-02,"Headline: What You Missed On Wall Street On Monday, source:Thefly.com, summary: No summary",ILMN
152,2023-04-03,"Headline: Illumina ordered to divest cancer detection test maker GRAIL by FTC, source:Thefly.com, summary: No summary, Headline: FTC orders Illumina to divest cancer detection test maker GRAIL, source:Thefly.com, summary: No summary, Headline: Illumina ordered by FTC to divest GRAIL over competition concerns, source:Seeking Alpha, summary: No summary, Headline: Illumina to appeal FTC decision in federal court, source:Thefly.com, summary: No summary, Headline: Illumina sees resolution by late 2023, early 2024, source:Thefly.com, summary: No summary, Headline: Illumina to move expeditiously to divest GRAIL if it does not prevail in appeal, source:Thefly.com, summary: No summary, Headline: FTC orders Illumina to divest Grail; Illumina plans to appeal, source:MarketWatch, summary: No summary, Headline: Illumina prepared to divest GRAIL if FTC appeal fails, source:Seeking Alpha, summary: No summary, Headline: FTC orders Illumina to divest $7.1 billion acquisition of cancer test developer Grail, source:CNBC, summary: The decision reverses an administrative judge's ruling that dismissed the FTC's initial challenge of Illumina's $7.1 billion Grail deal. , Headline: TOP NEWS: US regulator orders Illumina to divest newly-bought Grail, source:Alliance News, summary: No summary, Headline: FTC orders Illumina to divest cancer test maker Grail on competition grounds, source:MarketWatch, summary: No summary, Headline: Midday movers: Marathon Oil, McDonald's, Illumina and more, source:Yahoo, summary: By Liz Moyer, Headline: Illumina Will Appeal FTC Decision in Federal Court, Will Seek US Resolution by Late 2023 or Early 2024, source:Yahoo, summary: Illumina, Inc. (NASDAQ: ILMN) today announced that it will appeal the Federal Trade Commission's (""FTC"") decision ordering the unwinding of Illumina's acquisition of GRAIL., Headline: UPDATE 2-US FTC orders Illumina to divest cancer detection test maker Grail, source:Yahoo, summary: The U.S. Federal Trade Commission (FTC) on Monday ordered Illumina to divest cancer diagnostic test maker Grail, finding that its ownership would stifle competition in the U.S. market for cancer tests.  Illumina said it would appeal the decision, and will seek expedited consideration from an appeals court.  Judge Michael Chappell, an administrative law judge at the agency, ruled last year that the $7.1 billion acquisition of Grail would not hurt competition., Headline: US FTC orders Illumina to divest cancer detection test maker Grail, source:Reuters, summary: The U.S. Federal Trade Commission (FTC) on Monday ordered Illumina to divest cancer diagnostic test maker Grail, finding that its ownership would stifle competition in the U.S. market for cancer tests., Headline: US antitrust regulator orders Illumina to unwind $8bn Grail deal, source:Yahoo, summary: The Federal Trade Commission has ordered Illumina to divest cancer screening company Grail, arguing the $8bn acquisition would damage competition in the US market for life-saving cancer tests.  The decision reverses an earlier ruling by an administrative law judge in favour of the deal and marks the latest setback to the San Diego-based company’s efforts to diversify into the nascent market for multi-cancer early detection tests.  The US antitrust regulator issued an opinion and order on Monday, which found Illumina’s decision to buy Grail, a company that it had initially spun out in 2016, would diminish innovation in the domestic market for the oncology tests while increasing prices and decreasing choice and quality of tests., Headline: NEW YORK MARKET CLOSE: Soaring oil price lifts Dow, holds back tech, source:Alliance News, summary: No summary, Headline: Illumina Inc. stock falls Monday, underperforms market, source:MarketWatch, summary: Shares of Illumina Inc. shed 1.09% to $230.02 Monday, on what proved to be an all-around positive trading session for the stock market, with the S&P 500..., Headline: U.S. Orders Illumina to Divest Cancer Tester Grail, source:Yahoo, summary: Chief Executive Francis deSouza had championed the deal to get Illumina into the nascent market for blood tests that can detect early signs of cancers., Headline: FTC orders Illumina to unwind $7B deal for cancer test developer Grail, source:Yahoo, summary: The Federal Trade Commission has rejected Illumina's $7.1 billion acquisition of cancer detection test maker Grail, saying the deal would stifle competition., Headline: FTC Orders Illumina To Divest Grail, Mounts Pressure On Company Amid Proxy Fight With Icahn, source:Yahoo, summary: The Fed­er­al Trade Com­mis­sion has or­dered Il­lu­mi­na Inc (NASDAQ: ILMN) to di­vest Grail Inc, saying that the deal would stifle competition and innovation in the U.S. market for cancer tests. Billionaire activist Carl Icahn is preparing a proxy fight at Illumina, saying the company went ahead with the controversial acquisition of Grail Inc despite opposition from regulators, costing shareholders $50 billion. The Commission found that the acquisition would diminish innovation in the U.S. mar, Headline: FTC Orders Biotech Illumina To Unwind Grail Deal Amid Icahn Battle, source:Yahoo, summary: The FTC ordered Monday that biotech firm Illumina must unwind its $8 billion purchase of the cancer-testing startup Grail. ILMN stock fell on the news., Headline: Icahn proxy fight is 'distraction' for Illumina outlook: RBC analyst, source:Yahoo, summary: Illumina is struggling with its latest acquisition, facing regulatory backlash from both the EU and the FTC, as well as a proxy fight with activist investor Carl Icahn., Headline: FTC Rejects Illumina’s $7 Billion Deal for Cancer-Test Developer Grail, source:Yahoo, summary: The agency said the combination would hurt competition for cancer-detection tests while raising prices., Headline: Regulators Tell Illumina to Unwind GRAIL Deal, source:Yahoo, summary: Shares of Ilumina (ILMN) dropped as the Federal Trade Commission (FTC) ordered the biotech firm to unwind its purchase of cancer test provider GRAIL., Headline: FTC Overturns Approval of $7 Billion Illumina-Grail Deal, source:Yahoo, summary: It's probably too late to put the champagne back in the bottle. Some six months after biotech giant Illumina gained regulatory approval for its..., Headline: FTC Orders Illumina (NASDAQ:ILMN) to Unwind $7B Grail Acquisition, source:TipRanks, summary: No summary",ILMN
153,2023-04-04,"Headline: Grail alumni say Illumina battle threatens cancer breakthrough, source:Yahoo, summary: Two of Grail’s founding directors have warned Illumina’s battles with antitrust regulators and activist investor Carl Icahn over its ownership of the cancer screening company threaten to hamper access to potentially life-saving oncology tests.  Jeff Huber, former founding chief executive of Grail, and Meredith Halks-Miller, an Illumina scientist whose discovery led to development of its blood test that detects 50 types of cancer, said political wrangling was causing delays and funding concerns.  “One of the disappointing aspects of the European Union and Federal Trade Commission regulatory issues and now the Icahn proxy battle is that Grail is moving more slowly than it should,” Huber told the Financial Times., Headline: PRESS DIGEST- New York Times business news - April 4, source:Yahoo, summary: The following are the top stories on the New York Times business pages.  - The U.S. Federal Trade Commission on Monday ordered Illumina, the leading maker of gene-sequencing machines, to divest Grail, a cancer-test developer.  - Two workers were killed at Kennedy International Airport in New York City on Monday when they were buried under construction rubble inside a trench while moving utility lines as part of a broader overhaul at the airport., Headline: Carl Icahn Writes Another Letter to Illumina Shareholders, source:GuruFocus, summary: No summary, Headline: Analysts Have Conflicting Sentiments on These Healthcare Companies: Illumina (ILMN) and Travere Therapeutics (TVTX), source:TipRanks, summary: No summary, Headline: 5 things to know before the stock market opens Tuesday, source:CNBC, summary: Here are the most important news items that investors need to start their trading day., Headline: Virgin Orbit, AMC Entertainment and Ncino fall premarket; Etsy rises, source:Yahoo, summary: By Peter Nurse, Headline: Illumina`s NovaSeq X exceeds 200th order milestone in Q1, source:Thefly.com, summary: No summary, Headline: Illumina gets Street support after probable GRAIL divestment, source:Seeking Alpha, summary: No summary, Headline: Providence and GRAIL Expand Partnership to Increase Access to Galleri® Multi-Cancer Early Detection Screening, source:Business Wire, summary: No summary, Headline: The FTC ordered Illumina to unravel its $7 billion Grail purchase, source:Yahoo, summary: The US Federal Trade Commission (FTC) ordered Illumina, a leading DNA-sequencing firm, to unravel its $7 billion acquisition of Grail, a developer of cancer-screening tests, stating the deal would hurt innovation and competition in the market., Headline: OPEC Makes the Fed’s Job Harder. That May End Up Hurting Investors., source:Yahoo, summary: OPEC production cuts put wind under major oil stocks, AMC common stock falls after ‘APE’ share settlement, Disney CEO Iger Calls Gov. DeSantis’s Actions ‘Anti-Florida,’ and other news to start your day., Headline: Illumina's revolutionary NovaSeq X exceeds 200th order milestone in first quarter 2023, source:Yahoo, summary: Illumina Inc. (NASDAQ: ILMN), a global leader in DNA sequencing and array-based technologies, today announced it has already exceeded more than 200 orders for its revolutionary NovaSeq X sequencing system in the first quarter of 2023. The orders represent a diverse customer base spanning research and clinical customer segments in nearly 30 countries, across five continents, all seeking to add NovaSeq X – our fastest, most powerful, most sustainable high-throughput sequencer available., Headline: 25 Greatest Impacts in 25 Years: Illumina and the Evolution of Genomics, source:Yahoo, summary: NORTHAMPTON, MA / ACCESSWIRE / April 4, 2023 / Illumina Originally published on Illumina News Center This month, Illumina celebrates a quarter century of innovation, research, and passion. As a genomics pioneer founded in San Diego in 1998, we ..., Headline: Illumina Inc. stock outperforms competitors on strong trading day, source:MarketWatch, summary: Shares of Illumina Inc. inched 0.09% higher to $230.22 Tuesday, on what proved to be an all-around rough trading session for the stock market, with the S&P..., Headline: Illumina to Announce First Quarter 2023 Financial Results on Tuesday, April 25, 2023, source:Yahoo, summary: Illumina, Inc. (NASDAQ:ILMN) announced today that it will issue results for the first quarter 2023 following the close of market on Tuesday, April 25, 2023.",ILMN
154,2023-04-05,"Headline: Carl Ican Issues Another Letter to Illumina Shareholders, source:GuruFocus, summary: No summary, Headline: Icahn issues new letter to Illumina holders, calls for deSouza to be dismissed, source:Thefly.com, summary: No summary, Headline: Carl Icahn calls for removal of Illumina CEO Francis deSouza, source:Seeking Alpha, summary: No summary, Headline: ACEGID and Illumina to Increase Africa`s Genomics Capacity through Establishment of a Joint Training Academy, source:Accesswire, summary: No summary, Headline: ACEGID and Illumina to Increase Africa’s Genomics Capacity through Establishment of a Joint Training Academy, source:Yahoo, summary: NORTHAMPTON, MA / ACCESSWIRE / April 5, 2023 / Illumina Originally published on LinkedIn The African Centre of Excellence for Genomics of Infectious Diseases (ACEGID), Redeemer's University, announced that it will collaborate with Illumina, a ..., Headline: Illumina celebrates 25 years of innovation, source:Yahoo, summary: Illumina Inc. (NASDAQ: ILMN), a global leader in DNA sequencing and array-based technologies, today begins a monthlong celebration of its 25th anniversary., Headline: Illumina's (ILMN) NovaSeq X Exceeds 200 Order Milestone, source:Yahoo, summary: Illumina's (ILMN) NovaSeq X records the strongest pre-launch demand ever witnessed for any instrument., Headline: Carl Icahn says Illumina’s appeal of FTC order to divest Grail is ‘an almost impossible battle’, source:CNBC, summary: Carl Icahn shares common ground with the FTC, which argued that Illumina's acquisition of cancer test developer Grail would stifle competition and innovation. , Headline: Illumina Inc. stock underperforms Wednesday when compared to competitors despite daily gains, source:MarketWatch, summary: Shares of Illumina Inc. inched 0.30% higher to $230.92 Wednesday, on what proved to be an all-around mixed trading session for the stock market, with the Dow...",ILMN
155,2023-04-06,"Headline: 5 things to know before the stock market opens Thursday, source:CNBC, summary: Here are the most important news items that investors need to start their trading day., Headline: Illumina Rings the Bell at Nasdaq, source:Yahoo, summary: NORTHAMPTON, MA / ACCESSWIRE / April 6, 2023 / Illumina Originally published on Illumina News Center The Nasdaq closing bell in New York City signifies the end of a full day of trading on the stock market, a day of transactions made to benefit ..., Headline: Illumina (ILMN) to Expand Genomics Capacity With New Pact, source:Yahoo, summary: Illumina's (ILMN) recent collaboration is built on the shared goal of the organizations to expand sequencing capabilities and capacity for all people in Africa., Headline: Illumina Inc. stock outperforms competitors despite losses on the day, source:MarketWatch, summary: Shares of Illumina Inc. slipped 0.40% to $229.99 Thursday, on what proved to be an all-around positive trading session for the stock market, with the S&P 500..., Headline: The 3 Best Millionaire-Maker Stocks to Buy for April 2023, source:InvestorPlace, summary: No summary",ILMN
156,2023-04-07,"Headline: The Old CEO’s Back, but It Doesn’t Mean Things Will Get Better, source:MarketWatch, summary: Carl Icahn wants Illumina’s former CEO back in the saddle at the life-sciences firm. A returning CEO usually can’t pull off a Steve Jobs, however., Headline: Oil Prices Are Surging, but Futures Are Falling. Why That’s a Bullish Sign., source:MarketWatch, summary: The trading pattern, known as backwardation, looks bearish but is often bullish. The reason: Traders buy cheaper oil and producers balance the market by...",ILMN
157,2023-04-08,"Headline: Is There Any Hope for Illumina Stock?, source:Yahoo, summary: With shares of Illumina (NASDAQ: ILMN) down 37% over the last 12 months and underperforming the market over the last five years, shareholders have had a rough time.  As of April 3, regulators in the U.S. were rebuffing its acquisition of Grail, a cancer-testing company that it originally founded and spun off.  While some competitors make devices that do the same thing as Illumina's products, there's certainly no rising star anywhere in sight that could take its place.",ILMN
158,2023-04-10,"Headline: Is It Time To Consider Buying Illumina, Inc. (NASDAQ:ILMN)?, source:Yahoo, summary: Illumina, Inc. ( NASDAQ:ILMN ) saw a double-digit share price rise of over 10% in the past couple of months on the..., Headline: Illumina Inc. stock underperforms Monday when compared to competitors, source:MarketWatch, summary: Shares of Illumina Inc. slumped 0.12% to $229.71 Monday, on what proved to be an all-around great trading session for the stock market, with the S&P 500...",ILMN
159,2023-04-11,"Headline: Illumina partners with Henry Ford Health on genomic testing, source:Thefly.com, summary: No summary, Headline: Illumina, Henry Ford Health partner to study impact of genomic testing in heart disease, source:Seeking Alpha, summary: No summary, Headline: Illumina and Henry Ford Health team up to study impact of comprehensive genomic testing for cardiovascular patients, source:Yahoo, summary: Illumina Inc. (NASDAQ: ILMN), a global leader in DNA sequencing and array-based technologies, and Henry Ford Health, a not-for-profit health care organization in the Detroit metro area, today announced the launch of a partnership to assess the impact of comprehensive genomic testing in cardiovascular disease. The first study under this new partnership, CardioSeq, launches today and will include 1500 patients receiving care from the Division of Cardiovascular Medicine at Henry Ford., Headline: S&P 500 Q1 2023 Earnings Preview: Entering An Earnings Recession, source:SeekingAlpha, summary: Q1 is expected to mark the second consecutive quarter of negative y/y earnings growth, which meets the criteria of an earnings recession., Headline: GRAIL Showcases Methylation Platform Performance Across Cancer Continuum With New Data at American Association for Cancer Research (AACR) Annual Meeting, source:Business Wire, summary: No summary, Headline: Local Teachers Spread Passion for STEM with SD2/Illumina Corporate Foundation STEM Educators Award, source:Yahoo, summary: NORTHAMPTON, MA / ACCESSWIRE / April 11, 2023 / Illumina Originally published on SD2 By Allison Harden The 2022 SD2 and Illumina Corporate Foundation STEM Educator Awards have been awarded to local San Diego educators Hannah Nakamoto, a chemistry ..., Headline: Illumina Inc. stock underperforms Tuesday when compared to competitors, source:MarketWatch, summary: Shares of Illumina Inc. sank 0.85% to $227.76 Tuesday, on what proved to be an all-around mixed trading session for the stock market, with the S&P 500 Index..., Headline: Why Healthcare Stocks Are A Prescription For Investors In Q2 2023, source:SeekingAlpha, summary: The recent drop in biopharma stocks presents a buying opportunity for investors. Find out why XLV seems like the best fit.",ILMN
160,2023-04-12,"Headline: Illumina (ILMN) Partners With Henry Ford Health for NGS Test, source:Yahoo, summary: Illumina (ILMN) collaborates with Henry Ford Health to conduct a series of studies that is likely to focus on the genetic drivers of cardiovascular disease., Headline: Illumina's cloud-based informatics programs recognized for robust, international data privacy protections, source:Yahoo, summary: Illumina Inc. (NASDAQ: ILMN), a global leader in DNA sequencing and array-based technologies, today announced it has received the international privacy certification of six of its cloud-based informatics programs. The certification, ISO/IEC 27701, recognizes that Illumina implements, and complies with, robust, international data privacy requirements., Headline: Illumina Inc. stock outperforms market despite losses on the day, source:MarketWatch, summary: Shares of Illumina Inc. slid 0.39% to $226.88 Wednesday, on what proved to be an all-around grim trading session for the stock market, with the S&P 500 Index...",ILMN
161,2023-04-13,"Headline: June 2nd Options Now Available For Illumina (ILMN), source:Stock Options Channel, summary: No summary, Headline: Illumina Inc. stock outperforms competitors on strong trading day, source:MarketWatch, summary: Shares of Illumina Inc. advanced 2.55% to $232.67 Thursday, on what proved to be an all-around great trading session for the stock market, with the S&P 500...",ILMN
162,2023-04-14,"Headline: RBC Capital Remains a Buy on Illumina (ILMN), source:TipRanks, summary: No summary, Headline: Here's Why You Shouldn't Buy the Dip With Illumina Stock, source:Yahoo, summary: For example, over the last five years, Illumina's (NASDAQ: ILMN) stock is down nearly 5%.  For those who aren't familiar, Illumina is the undisputed king of the gene sequencer hardware market, to where many accept it as a quasi-monopoly.  When healthcare systems or research laboratories need to analyze genetic material, the company's devices are the industry's standard, and it has a product in every segment of the market., Headline: Illumina Inc. stock underperforms Friday when compared to competitors, source:MarketWatch, summary: Shares of Illumina Inc. slid 2.00% to $228.01 Friday, on what proved to be an all-around dismal trading session for the stock market, with the S&P 500 Index...",ILMN
163,2023-04-16,"Headline: Cleveland-Cliffs: A Steel Producer To Target In This Resilient Market, source:TalkMarkets, summary: No summary",ILMN
164,2023-04-17,"Headline: Profit from the Artificial Intelligence Boom with These 7 AI ETFs, source:InvestorPlace, summary: No summary, Headline: The African Continent Ramps Up Efforts To Crack the Code on Outbreaks, source:Yahoo, summary: NORTHAMPTON, MA / ACCESSWIRE / April 17, 2023 / Illumina Samuel Oyola, senior scientist and head of genomics at Nairobi's International Livestock Research Institute, near a vat used for long-term storage of specimen samples. Photo by: Sara Jerving ..., Headline: GRAIL Presents New Data Demonstrating That Methylation Assay Detects Residual Hematologic Cancer After Treatment at American Association for Cancer Research (AACR) Annual Meeting 2023, source:Business Wire, summary: No summary, Headline: Ravgen settles patent fight with Illumina over genetic testing, source:Reuters, summary: Gene-sequencing giant Illumina Inc has settled a patent lawsuit brought by Maryland biotech company Ravgen Inc, which accused Illumina's genetic tests of infringing its patents., Headline: Illumina Inc. stock underperforms Monday when compared to competitors despite daily gains, source:MarketWatch, summary: Shares of Illumina Inc. inched 0.86% higher to $229.97 Monday, on what proved to be an all-around great trading session for the stock market, with the S&P..., Headline: Illumina Singapore continues to climb in Best Employers Award Reaching 7th Overall, source:Yahoo, summary: Illumina Singapore, subsidiary of Illumina Inc (NASDAQ: ILMN) was honoured today to be ranked 7th overall from 250 companies and 1st in Healthcare Equipment & Services, in Singapore's Best Employers Award.",ILMN
165,2023-04-18,"Headline: Chinese genetics company targets US despite political tensions, source:Yahoo, summary: MGI Tech insists it can succeed even though parts of its former parent BGI Group have been blacklisted, Headline: FirstHealth of the Carolinas to Offer GRAIL’s Galleri®, a Multi-Cancer Early Detection Blood Test, source:Business Wire, summary: No summary, Headline: Tarsus Pharmaceuticals, Inc. (TARS) Soars 8.6%: Is Further Upside Left in the Stock?, source:Yahoo, summary: Tarsus Pharmaceuticals, Inc. (TARS) witnessed a jump in share price last session on above-average trading volume. The latest trend in earnings estimate revisions for the stock suggests that there could be more strength down the road., Headline: Illumina Celebrates ""Save the Smile of the Yangtze River"" Charity Walk in China, source:Yahoo, summary: NORTHAMPTON, MA / ACCESSWIRE / April 18, 2023 / Illumina: From March 23rd to March 29th, a total of 206 Illumina colleagues in Greater China walked to support the recovery of the endangered species, finless porpoise population, and the healthy development ..., Headline: Illumina Inc. stock underperforms Tuesday when compared to competitors, source:MarketWatch, summary: Shares of Illumina Inc. sank 0.73% to $228.28 Tuesday, on what proved to be an all-around mixed trading session for the stock market, with the S&P 500 Index..., Headline: Beware: The Singularity Is Almost Here, source:SeekingAlpha, summary: nan, Headline: Illumina (ILMN) Receives a Buy from HSBC, source:TipRanks, summary: No summary",ILMN
166,2023-04-19,"Headline: Singapore`s Best Employers 2023: Illumina Singapore Illustrates a ���Culture of Care`, source:Accesswire, summary: No summary, Headline: GRAIL Presents Positive Analytical Validation Data on its Methylation-Based Post-Diagnostic Cancer Research Solution at American Association for Cancer Research (AACR) Annual Meeting 2023, source:Business Wire, summary: No summary, Headline: Illumina Inc. stock outperforms market on strong trading day, source:MarketWatch, summary: Shares of Illumina Inc. rose 1.46% to $231.61 Wednesday, on what proved to be an all-around poor trading session for the stock market, with the S&P 500 Index..., Headline: Illumina wins fast-track appeal of FTC order to offload Grail, source:Reuters, summary: A U.S. appeals court on Tuesday said it will accelerate reviewing Illumina Inc's challenge to a federal agency order requiring the biotechnology company to divest cancer diagnostic test maker Grail LLC., Headline: Singapore’s Best Employers 2023: Illumina Singapore Illustrates a ‘Culture of Care’, source:Yahoo, summary: SINGAPORE / ACCESSWIRE / April 19, 2023 / Illumina: Originally published on The Straits Times By Cheow Sue-Ann, Business Correspondent Flexible time off, critical care leave, mentorship programmes and a week-long company-wide shutdown are just ...",ILMN
167,2023-04-20,"Headline: Illumina issues letter to shareholders regarding board nomination vote, source:Thefly.com, summary: No summary, Headline: Illumina Urges Shareholders to Vote the WHITE Proxy Card FOR all Nine of Illumina's Nominees, source:Yahoo, summary: Illumina, Inc. (NASDAQ: ILMN), a global leader in DNA sequencing and array-based technologies, today urged shareholders to vote in favor of Illumina's slate of highly qualified director nominees. It also announced that its Annual Meeting will be held virtually on May 25, 2023, at 10:00 am Pacific Time (1:00 pm Eastern Time)., Headline: Illumina Inc. stock falls Thursday, underperforms market, source:MarketWatch, summary: Shares of Illumina Inc. shed 2.62% to $225.55 Thursday, on what proved to be an all-around dismal trading session for the stock market, with the S&P 500...",ILMN
168,2023-04-21,"Headline: Piper Sandler Sticks to Their Buy Rating for Illumina (ILMN), source:TipRanks, summary: No summary, Headline: Carl Icahn further accuses Illumina board of `obfuscation`, source:Seeking Alpha, summary: No summary, Headline: Illumina Is Poised to Make an Upside Breakout, source:Yahoo, summary: The charts of biotech firm Illumina  have been basing for months and now look ready and able to make an upside breakout.  In this daily bar chart of ILMN, below, I can see a large ascending triangle formation playing out from June.  An ascending triangle has roughly equal highs with rising lows., Headline: Illumina Inc. stock rises Friday, outperforms market, source:MarketWatch, summary: Shares of Illumina Inc. inched 0.94% higher to $227.68 Friday, on what proved to be an all-around favorable trading session for the stock market, with the...",ILMN
169,2023-04-24,"Headline: Notable earnings after Tuesday`s close, source:Seeking Alpha, summary: No summary, Headline: Icahn issues letter to Illumina, accuses of `attempt to disenfranchise` holders, source:Thefly.com, summary: No summary, Headline: Illumina under the spotlight as Q1 earnings approach, source:Seeking Alpha, summary: No summary, Headline: Illumina Inc. stock outperforms market on strong trading day, source:MarketWatch, summary: Shares of Illumina Inc. inched 0.61% higher to $229.07 Monday, on what proved to be an all-around positive trading session for the stock market, with the S&P..., Headline: Carl Icahn Writes Another Open Letter to Illumina Shareholders, source:Yahoo, summary: The activist investor responds to company's recent SEC proxy statement, Headline: Sequencing at Sea - Unlocking the Power of the Genome With eDNA and NextSeq(TM) 2000, source:Yahoo, summary: In 2022, Illumina and Minderoo Foundation announced a $40M AUD partnership to leverage the power of genomics to accelerate scientific understanding of marine systems and help marine conservationists make informed decisions., Headline: 2,800 Singapore Students to Benefit from new STEM Partnership, source:Yahoo, summary: Illumina Singapore, subsidiary of Illumina Inc (NASDAQ: ILMN) today announced an inaugural partnership with the Science Centre Board to inspire 2,800 students through the power of genomics., Headline: Illumina options imply 5.4% move in share price post-earnings, source:Thefly.com, summary: No summary, Headline: Illumina reports Q1 EPS 2c, consensus 2c, source:Thefly.com, summary: No summary, Headline: Illumina sees FY23 non GAAP EPS $1.25-$1.50, consensus $1.41, source:Thefly.com, summary: No summary, Headline: Illumina Non-GAAP EPS of $0.08 beats by $0.05, revenue of $1.09B beats by $20M, source:Seeking Alpha, summary: No summary, Headline: Illumina reports Q1 non-GAAP EPS 8c, consensus 2c, source:Thefly.com, summary: No summary",ILMN
170,2023-04-25,"Headline: Illumina unveils $100M annual cost cutting plan, source:Seeking Alpha, summary: No summary, Headline: Fly Intel: After-Hours Movers, source:Thefly.com, summary: No summary, Headline: Carl Icahn Writes Another Open Letter to Illumina Shareholders, source:GuruFocus, summary: No summary, Headline: Notable companies reporting after market close, source:Thefly.com, summary: No summary, Headline: EXEL or ILMN: Which Is the Better Value Stock Right Now?, source:Yahoo, summary: EXEL vs. ILMN: Which Stock Is the Better Value Option?, Headline: Illumina: Q1 Earnings Snapshot, source:Associated Press, The, summary: No summary, Headline: Illumina 1Q Profit, Revenue Drops, source:MarketWatch, summary: By Dean Seal Illumina Inc. reported an expected drop in earnings and revenue for the first quarter as its costs rose and margins tightened. The maker of..., Headline: Illumina first quarter profit, revenue fall; expects full year growth, source:Alliance News, summary: No summary, Headline: Illumina Now Expects to Post Per-Share Loss in FY23, source:MarketWatch, summary: By Dean Seal Illumina Inc. now expects to post a per-share loss this year after previously guiding for a profit. The maker of gene-sequencing machines said..., Headline: Illumina Inc. stock outperforms competitors despite losses on the day, source:MarketWatch, summary: Shares of Illumina Inc. slipped 4.53% to $218.69 Tuesday, on what proved to be an all-around dismal trading session for the stock market, with the S&P 500..., Headline: Illumina unveils plans to cut costs as it faces shrinking margins, source:CNBC, summary: The plans aim to reduce Illumina's annualized run rate expenses by more than $100 million starting later this year., Headline: Illumina, Inc. 2023 Q1 - Results - Earnings Call Presentation, source:SeekingAlpha, summary: The following slide deck was published by Illumina, Inc., Headline: Illumina Reports Financial Results for First Quarter of Fiscal Year 2023; Announces Commitment to Accelerate Margin Growth, source:Yahoo, summary: Illumina, Inc. (Nasdaq: ILMN) (""Illumina"" or the ""company"") today announced its financial results for the first quarter of fiscal year 2023, which include the consolidated financial results for GRAIL., Headline: Illumina, Inc. (ILMN) Q1 2023 Earnings Call Transcript, source:SeekingAlpha, summary: Illumina, Inc. (NASDAQ:NASDAQ:ILMN) Q1 2023 Earnings Conference Call April 25, 2023 5:00 PM ETCompany ParticipantsSalli Schwartz - Vice President of Investor RelationsFrancis deSouza -..., Headline: Illumina Narrowly Squeaks Out First-Quarter Beat As Grail Battle Continues, source:Yahoo, summary: Illumina narrowly topped first-quarter forecasts Tuesday as its fight to retain its Grail subsidiary continues. ILMN stock dipped., Headline: Illumina (ILMN) Beats Q1 Earnings and Revenue Estimates, source:Yahoo, summary: Illumina (ILMN) delivered earnings and revenue surprises of 300% and 2.42%, respectively, for the quarter ended March 2023. Do the numbers hold clues to what lies ahead for the stock?, Headline: Illumina (ILMN) Q1 Earnings: How Key Metrics Compare to Wall Street Estimates, source:Yahoo, summary: While the top- and bottom-line numbers for Illumina (ILMN) give a sense of how the business performed in the quarter ended March 2023, it could be worth looking at how some of its key metrics compare to Wall Street estimates and year-ago values., Headline: Barclays Remains a Sell on Illumina (ILMN), source:TipRanks, summary: No summary",ILMN
