,date,information,related
228,2023-06-07,"Headline: Detroit And New York's Air Quality Plunge To Dangerous Levels Amid Canadian Wildfires, source:Benzinga, summary: No summary, Headline: Congressional Trading Report: Rep. Jonathan Jackson Bought Over $50K In Honeywell Intl Stock, source:Benzinga, summary: No summary, Headline: Honeywell's (HON) A-VDGS Technology to Improve NAP's Safety, source:Yahoo, summary: Honeywell's (HON) A-VDGS technology is set to be deployed at NAP's gates to allow for safe parking of aircraft after landing, thus improving turnaround management performance., Headline: BZLFY or HON: Which Is the Better Value Stock Right Now?, source:Yahoo, summary: BZLFY vs. HON: Which Stock Is the Better Value Option?, Headline: Are You Looking for a High-Growth Dividend Stock?, source:Yahoo, summary: Dividends are one of the best benefits to being a shareholder, but finding a great dividend stock is no easy task. Does Honeywell International Inc. (HON) have what it takes? Let's find out., Headline: Honeywell International Inc. stock outperforms market on strong trading day, source:MarketWatch, summary: Shares of Honeywell International Inc. rallied 1.04% to $198.39 Wednesday, on what proved to be an all-around mixed trading session for the stock market,..., Headline: Honeywell International Inc. stock underperforms Thursday when compared to competitors, source:MarketWatch, summary: No summary",HON
229,2023-06-08,"Headline: The 3 Most Promising Quantum Computing Stocks to Buy in June 2023, source:InvestorPlace, summary: No summary, Headline: Air Quality to Remain ‘Unhealthy’ for Millions of Americans. More Flights Into New York Delayed., source:MarketWatch, summary: The National Weather Service keeps alerts in place across cities including New York, Washington, and Philadelphia., Headline: Carrier Stock Falls. It’s Not About Dangerous Wildfire Smoke., source:MarketWatch, summary: Morgan Stanley analyst Joshua Pokrzywinski downgraded the shares to Hold from Buy and cut his target for the price to $47 from $49., Headline: HON July 28th Options Begin Trading, source:Stock Options Channel, summary: No summary, Headline: Honeywell International Inc. stock underperforms Friday when compared to competitors, source:MarketWatch, summary: No summary",HON
230,2023-06-09,"Headline: 10 Quantum Computing Stocks Billionaires Are Loading Up On, source:Yahoo, summary: In this article, we will take a look at the 10 quantum computing stocks billionaires are purchasing. If you want to skip our detailed analysis of the industry and its growth prospects, go to the 5 Quantum Computing Stocks Billionaires Are Loading Up On. As reported in one of our articles earlier, the size of the […]",HON
231,2023-06-10,"Headline: The Retirees' Dividend Portfolio: John And Jane's May 2023 Taxable Account Update, source:SeekingAlpha, summary: The Taxable Account generated $2,062.92 of dividend income for May 2023 compared with $1,823.75 of dividend income for May 2022. Click here to read more.",HON
232,2023-06-12,"Headline: Here's Why You Should Hold on to Honeywell (HON) Stock Now, source:Yahoo, summary: Strong commercial aftermarket demand, pricing actions and cost-control measures support Honeywell's (HON) growth. The company's commitment to rewarding its shareholders holds promise., Headline: Honeywell International Inc. stock rises Monday, still underperforms market, source:MarketWatch, summary: Shares of Honeywell International Inc. inched 0.31% higher to $198.50 Monday, on what proved to be an all-around positive trading session for the stock..., Headline: Honeywell International Inc. (HON) Gains But Lags Market: What You Should Know, source:Yahoo, summary: Honeywell International Inc. (HON) closed the most recent trading day at $198.50, moving +0.31% from the previous trading session.",HON
233,2023-06-13,"Headline: Nicholas Ward's Dividend Growth Portfolio: April And May Review, source:SeekingAlpha, summary: My passive income stream increased by 25.59% YoY in April 2023 and 40.02% YoY in May 2023, with a YTD growth of 29.99%. See the full April & May update here., Headline: Honeywell International Inc. stock outperforms competitors on strong trading day, source:MarketWatch, summary: Shares of Honeywell International Inc. rallied 1.31% to $201.11 Tuesday, on what proved to be an all-around great trading session for the stock market, with...",HON
234,2023-06-14,"Headline: My Dividend Stock Portfolio: New All-Time Dividend Record - 99 Holdings With 25 Buys, source:SeekingAlpha, summary: US stocks ended May with solid gains and extended their strong performance into June, boosted by positive labor market data and the debt ceiling bill's progress., Headline: Honeywell International Inc. (HON) Bank of America Securities 2023 Financial Services Conference (Transcript), source:SeekingAlpha, summary: Honeywell International Inc. (NASDAQ:NASDAQ:HON) Bank of America Securities 2023 Financial Services Conference June 14, 2023 9:00 AM ETCompany ParticipantsGreg Lewis - Senior Vice President..., Headline: MarieBelle Chocolatier Maribel Lieberman’s Favorite Things, source:MarketWatch, summary: MarieBelle Chocolatier Maribel Lieberman’s Favorite Things, Headline: Honeywell International Inc. stock outperforms competitors despite losses on the day, source:MarketWatch, summary: Shares of Honeywell International Inc. slumped 0.29% to $200.52 Wednesday, on what proved to be an all-around mixed trading session for the stock market,...",HON
235,2023-06-15,"Headline: Honeywell International Inc. stock outperforms market on strong trading day, source:MarketWatch, summary: Shares of Honeywell International Inc. rallied 1.60% to $203.73 Thursday, on what proved to be an all-around favorable trading session for the stock market,..., Headline: Honeywell Taps James Currier as CEO of Aerospace Unit, source:MarketWatch, summary: By Sabela Ojea Honeywell International said Thursday that it named a new executive to lead its aerospace division. The industrial company said James Currier..., Headline: Jim Currier Named Honeywell Aerospace President and CEO; Mike Madsen Announces Retirement, source:Yahoo, summary: Honeywell (NASDAQ: HON) announced today that Honeywell Aerospace President and CEO, Mike Madsen, has elected to retire and Jim Currier, President, Electronic Solutions, Honeywell Aerospace, has been named his successor effective August 1, 2023. Jim will become a company officer, reporting directly to Honeywell CEO, Vimal Kapur, and will continue to be based in Phoenix, Ariz.",HON
236,2023-06-16,"Headline: How to Retire Rich: Quantum Computing Stocks Edition, source:InvestorPlace, summary: No summary, Headline: EXI: Industrials Dashboard For June, source:SeekingAlpha, summary: iShares Global Industrials ETF is similar to Industrial Select Sector SPDR Fund ETF with international diversification. Learn why EXI may be better than XLI., Headline: Honeywell International Inc. stock underperforms Friday when compared to competitors, source:MarketWatch, summary: Shares of Honeywell International Inc. sank 0.37% to $202.97 Friday, on what proved to be an all-around poor trading session for the stock market, with the..., Headline: IN BRIEF: Honeywell detects unauthorised access on MOVEit server, source:Alliance News, summary: No summary",HON
237,2023-06-17,"Headline: The Retiree's Dividend Portfolio, Jane's May Update: Account Balances Make A Large Recovery, source:SeekingAlpha, summary: Jane's retirement accounts generated a total of $1,952.59 of dividend income for May 2023 vs. $1,514.11 of dividend income for May 2022. Read more here.",HON
238,2023-06-19,"Headline: HONEYWELL UPGRADE FOR AIRCRAFT AUXILIARY POWER UNIT LOWERS FUEL CONSUMPTION AND CO2 EMISSIONS, source:Yahoo, summary: Honeywell (NASDAQ: HON) has unveiled a new High-Efficiency Mode (HEM) upgrade for its 131-9B auxiliary power unit (APU) for Boeing 737 aircraft. HEM is enabled by an innovative and highly efficient diffuser, controlled by software that autonomously regulates airflow to the APU compressor section. The HEM capability upgrade is expected to provide fuel savings and efficiency as well as CO2 emissions savings of 1% to 2% (estimated reduction of 0.5 to 0.6 gallons per APU hour) and increase time-on-w, Headline: Honeywell International (HON) Gets a Buy from Bank of America Securities, source:TipRanks, summary: No summary, Headline: HONEYWELL INTRODUCES HONEYWELL IONIC™, A MODULAR BATTERY ENERGY STORAGE SYSTEM WITH IMPROVED ENERGY DENSITY AND REDUCED INSTALLATION COSTS, source:Yahoo, summary: Honeywell today announced Honeywell Ionic™, a compact, end-to-end modular battery energy storage system (BESS) and energy management tool that offers improved energy density compared to what's currently available on the market, while delivering a significant reduction of installations costs., Headline: HONEYWELL INTRODUCES CLOUD-BASED DIGITAL TWIN FOR EFFICIENT AND SECURE UP-TO-DATE TESTING, source:Yahoo, summary: Honeywell today introduced its new Honeywell Digital Prime solution, a cloud-based digital twin for tracking, managing, and testing process control changes and system modifications. Digital Prime is a cost-effective solution that allows users to test frequently for more accurate results while resulting in an overall reduction in reactive maintenance., Headline: UPDATE 1-Air taxi maker races to serve Paris Olympics as sector struggles for funds, source:Yahoo, summary: A year ahead of the Paris Olympics, flying taxi maker Volocopter wants to prove to executives at the Paris Airshow it is on track to ferry customers around the sporting showcase and take off globally.  Germany's Volocopter is working to overcome these hurdles and launch the first commercial flying taxi service to take customers around Paris during the 2024 Olympics and will use the air show to demonstrate its progress., Headline: Honeywell, Curtiss-Wright Receive Certification for 25-Hour Cockpit Voice and Flight Data Recorders, source:Business Wire, summary: No summary",HON
239,2023-06-20,"Headline: Honeywell, Curtiss-Wright announce CVR and FDR certified for Boeing aircraft, source:Thefly.com, summary: No summary, Headline: Honeywell (HON) Introduces Digital Prime for Efficient Testing, source:Yahoo, summary: Honeywell's (HON) Digital Prime platform is a cost-effective solution, providing accurate test results and reducing reactive maintenance., Headline: Top Analyst Reports for PepsiCo, AbbVie & Honeywell, source:Yahoo, summary: Today's Research Daily features new research reports on 16 major stocks, including PepsiCo, Inc. (PEP), AbbVie Inc. (ABBV) and Honeywell International Inc. (HON)., Headline: Honeywell International Inc. stock falls Tuesday, underperforms market, source:MarketWatch, summary: Shares of Honeywell International Inc. slid 1.27% to $200.40 Tuesday, on what proved to be an all-around dismal trading session for the stock market, with..., Headline: Honeywell: Doing Well, Appeal Is Improving, source:SeekingAlpha, summary: Honeywell International Inc. is a greatly positioned conglomerate, deserving the license to operate as such. Click here for my take on HON stock now., Headline: Honeywell International Inc. (HON) Dips More Than Broader Markets: What You Should Know, source:Yahoo, summary: Honeywell International Inc. (HON) closed the most recent trading day at $200.40, moving -1.27% from the previous trading session.",HON
240,2023-06-21,"Headline: HONEYWELL/ITEC AND AERALIS PARTNER TO BRING F124 ENGINE TO NEW AERALIS FLEET, source:Yahoo, summary: Honeywell, through The International Turbine Engine Company (ITEC), has signed a memorandum of understanding (MOU) at Paris Air Show 2023 with aircraft designer and manufacturer AERALIS to integrate the Honeywell/ITEC F124 Engine into AERALIS' new modular aircraft., Headline: Inside China's spy war on American corporations, source:CNBC, summary: Intelligence and law enforcement officials are issuing a stark warning to American companies: The Chinese government wants to replace you., Headline: The Zacks Analyst Blog Highlights PepsiCo, AbbVie, Honeywell, Salesforce and Goldman Sachs, source:Yahoo, summary: PepsiCo, AbbVie, Honeywell, Salesforce and Goldman Sachs are included in this Analyst Blog., Headline: Honeywell (HON) Unveils HEM Upgrade for Boeing 737's APU, source:Yahoo, summary: Honeywell's (HON) new HEM upgrade for Boeing 737 aircraft APU is expected to provide fuel savings, lower carbon dioxide emissions and maintenance costs for airlines., Headline: Honeywell International Inc. stock outperforms market on strong trading day, source:MarketWatch, summary: Shares of Honeywell International Inc. inched 0.70% higher to $201.80 Wednesday, on what proved to be an all-around rough trading session for the stock...",HON
241,2023-06-22,"Headline: Honeywell, Fokker Services sign MOU for repair and overhaul services, source:Thefly.com, summary: No summary, Headline: HONEYWELL'S ASPIRE 350 SELECTED FOR DASSAULT FALCON FLEET, source:Yahoo, summary: Honeywell's (NASDAQ: HON) Aspire 350 satellite communications system has been selected by Dassault for its fleet of Falcon business aircraft. The deal, announced at Paris Air Show 2023, will see forward fit and aftermarket retrofit applications of Aspire 350 on Dassault Falcon business aircraft, including the F900, F2000, F7X, F8X, F6X and F10X., Headline: HONEYWELL PARTNERS WITH FOKKER SERVICES GROUP FOR REPAIR AND OVERHAUL SERVICES, source:Yahoo, summary: Honeywell (NASDAQ: HON) and Fokker Services B.V. (Fokker) have signed a memorandum of agreement whereby Fokker has been authorized as a Service Center & Channel Partner for Honeywell pre-cooler control valve (PCCV) repair and overhaul services. The agreement, announced at Paris Air Show 2023, will provide airline operators with a wider choice of component repair services., Headline: If You Invested $1000 In This Stock 20 Years Ago, You Would Have $7,800 Today, source:Benzinga, summary: No summary, Headline: Honeywell (HON) to Integrate F124 Engine Into AERALIS' Fleet, source:Yahoo, summary: Honeywell's (HON) F124 engine, which caters to the needs of modern light combat, advanced jet trainer and unmanned aircraft, should reduce downtime and lower maintenance cost of AERALIS' Fleet., Headline: Honeywell International Inc. stock falls Thursday, underperforms market, source:MarketWatch, summary: Shares of Honeywell International Inc. dropped 0.57% to $200.65 Thursday, on what proved to be an all-around mixed trading session for the stock market, with...",HON
242,2023-06-23,"Headline: BZLFY vs. HON: Which Stock Is the Better Value Option?, source:Yahoo, summary: BZLFY vs. HON: Which Stock Is the Better Value Option?, Headline: Honeywell International Inc. (HON) Could Be a Great Choice, source:Yahoo, summary: Dividends are one of the best benefits to being a shareholder, but finding a great dividend stock is no easy task. Does Honeywell International Inc. (HON) have what it takes? Let's find out., Headline: Honeywell International Inc. stock outperforms market despite losses on the day, source:MarketWatch, summary: Shares of Honeywell International Inc. dropped 0.28% to $200.09 Friday, on what proved to be an all-around rough trading session for the stock market, with..., Headline: Honeywell International Inc. (HON) Stock Moves -0.28%: What You Should Know, source:Yahoo, summary: Honeywell International Inc. (HON) closed the most recent trading day at $200.09, moving -0.28% from the previous trading session.",HON
243,2023-06-24,"Headline: Undervalued Dividend Stocks Watchlist - What Goes Up Must Come Down, source:SeekingAlpha, summary: AI's influence on the Nasdaq has helped it recover, but it still lags behind the DJIA and S&P 500 in terms of performance since the beginning of 2022. Read more here.",HON
244,2023-06-26,"Headline: Medtronic appoints Lewis as new director, source:Thefly.com, summary: No summary, Headline: Honeywell's (HON) Aspire 350 Chosen for Dassault's Aircraft, source:Yahoo, summary: Honeywell's (HON) Aspire 350 updates pilots with the required information throughout their flight, enabling them to experience seamless high-speed connectivity globally., Headline: Honeywell International Inc. stock rises Monday, outperforms market, source:MarketWatch, summary: Shares of Honeywell International Inc. rallied 1.24% to $202.58 Monday, on what proved to be an all-around grim trading session for the stock market, with...",HON
245,2023-06-27,"Headline: Roper Technologies rated Buy in new coverage at Jefferies, source:Seeking Alpha, summary: No summary, Headline: 10 Dow Stocks Billionaires Are Loading Up On, source:Yahoo, summary: In this article, we will take a look at the 10 Dow stocks billionaires are loading up on. To see more such companies, go directly to 5 Dow Stocks Billionaires Are Loading Up On. In Tony Robbins’ Money – Master The Game, there’s a chapter titled Invest Like the .001%: The Billionaire’s Playbook. The chapter mentions the […], Headline: 12 Best Manufacturing Stocks To Buy Now, source:Yahoo, summary: In this article, we discuss 12 best manufacturing stocks to buy now. If you want to skip our detailed analysis of the manufacturing sector, head directly to 5 Best Manufacturing Stocks To Buy Now. In 2022, the manufacturing industry remained resilient, and while this year also experienced record demand and production levels, the short-term outlook […], Headline: HONEYWELL TO RELEASE SECOND QUARTER FINANCIAL RESULTS AND HOLD ITS INVESTOR CONFERENCE CALL ON THURSDAY, JULY 27, source:Yahoo, summary: Honeywell (NASDAQ: HON) will issue its second quarter financial results before the opening of the Nasdaq Stock Market on Thursday, July 27. The company will also hold a conference call at 8:30 a.m. EDT., Headline: Honeywell International Inc. stock rises Tuesday, still underperforms market, source:MarketWatch, summary: Shares of Honeywell International Inc. inched 0.38% higher to $203.34 Tuesday, on what proved to be an all-around positive trading session for the stock...",HON
246,2023-06-28,"Headline: Honeywell to acquire Saab's heads-up-display assets, source:Thefly.com, summary: No summary, Headline: Honeywell to acquire heads-up-display assets of Saab Technology, source:Thefly.com, summary: No summary, Headline: Honeywell (HON) & Fokker Tie Up for Component Repair Services, source:Yahoo, summary: Honeywell's (HON) partnership with Fokker aims to provide airlines a wide variety of component repair services., Headline: Honeywell to acquire heads-up display assets from Sweden's Saab, source:Finnhub, summary: June 28 (Reuters) - U.S. conglomerate Honeywell
said on Wednesday it had agreed to acquire Swedish aerospace
firm Saab's heads-up display (HUD) assets to
strengthen its avionics unit.
              The HUDs will be integrated into aircraft ..., Headline: Honeywell Acquires Heads-Up Display Assets From Sweden's Saab, source:Benzinga, summary: No summary, Headline: Honeywell to buy head-up display technology for planes from Saab, source:Seeking Alpha, summary: No summary, Headline: HONEYWELL BRINGING HEADS-UP DISPLAYS TO AIRCRAFT COCKPITS THROUGH ACQUISITION OF SAAB TECHNOLOGY, source:Yahoo, summary: Honeywell (NASDAQ: HON) has reached an agreement with Saab, a Swedish aerospace and defense company, to acquire its heads-up-display (HUD) assets for use in a variety of Honeywell avionics offerings. As part of the acquisition agreement, Saab will partner with Honeywell to develop and strengthen its HUD product line. HUDs give pilots increased situational awareness, especially at night or in difficult weather conditions. Passengers will also enjoy safer and more fuel-efficient flights, while mor, Headline: Honeywell International Inc. stock underperforms Wednesday when compared to competitors, source:MarketWatch, summary: Shares of Honeywell International Inc. sank 0.41% to $202.50 Wednesday, on what proved to be an all-around grim trading session for the stock market, with..., Headline: Spirax-Sarco: High Quality Industrial With Secular And Recurring Opportunity, source:SeekingAlpha, summary: Spirax-Sarco generates significant profits, provides a rising and sustainable dividend, and still grows at a rapid clip. See why SPXSY stock is a Buy., Headline: A Look Into Honeywell Intl's Debt, source:Benzinga, summary: No summary, Headline: Hudson Technologies: A Niche Market Leader in Refrigerants, source:GuruFocus, summary: No summary, Headline: Honeywell Or General Electric? A Very Difficult Choice, source:SeekingAlpha, summary: This article compares two major conglomerates, Honeywell International (HON) and General Electric (GE), which exhibit several similarities. Read more here.",HON
247,2023-06-29,"Headline: August 11th Options Now Available For Honeywell International (HON), source:Stock Options Channel, summary: No summary, Headline: As smoke from Canadian wildfires sparks air-quality alerts, these stocks are grabbing attention, source:MarketWatch, summary: The smoke from Canadian wildfires has left millions of people in the U.S. and Canada under air-quality alerts., Headline: Honeywell Bringing Heads-Up Displays To Aircraft Cockpits Through Acquisition Of Saab Technology; HUD technology to further strengthen Honeywell's safety offerings, will be integrated with Honeywell Anthem and Primus Epic flight decks, source:Finnhub, summary: PHOENIX - Honeywell (NASDAQ: HON) has reached an agreement with Saab, a Swedish aerospace and defense company, to acquire its heads-up-display (HUD) assets for use in a variety of Honeywell avionics offerings.
As part of the acquisition agreement, Saab w..., Headline: Honeywell (HON) to Acquire HUD Assets of Saab Technology, source:Yahoo, summary: The acquisition of Saab's HUD assets will enable Honeywell (HON) to expand its avionics and safety offerings., Headline: If Summer Smoke Becomes The New Normal In The Midwest And Northeast, Which Industries Will Benefit?, source:Benzinga, summary: No summary, Headline: Honeywell International Inc. stock rises Thursday, outperforms market, source:MarketWatch, summary: Shares of Honeywell International Inc. rose 1.96% to $206.47 Thursday, on what proved to be an all-around great trading session for the stock market, with..., Headline: GE Stock Rallies 64% Ahead Of Its Huge Aerospace Play. What's In Store For Investors., source:Yahoo, summary: General Electric is in the final phase of slimming from flabby conglomerate to the focused GE Aerospace. Could anything trip up GE stock?, Headline: Honeywell International Inc. (HON) Outpaces Stock Market Gains: What You Should Know, source:Yahoo, summary: Honeywell International Inc. (HON) closed the most recent trading day at $206.47, moving +1.96% from the previous trading session.",HON
248,2023-06-30,"Headline: 15 Stocks Up, 15 Stocks Down: A Look At The Dow Jones Industrial Average Halfway Through 2023, source:Benzinga, summary: No summary, Headline: 3 Top Stocks From the Buoyant Diversified Operations Industry, source:Yahoo, summary: With improving supply chains favoring the Zacks Diversified Operations industry's near-term prospects, HON, GFF and VGR are poised for growth., Headline: GE Stock Rallies 67% Ahead Of Its Huge Aerospace Play. What's In Store For Investors., source:Yahoo, summary: General Electric is in the final phase of slimming from flabby conglomerate to the focused GE Aerospace. Could anything trip up GE stock?, Headline: Honeywell International Inc. stock rises Friday, still underperforms market, source:MarketWatch, summary: Shares of Honeywell International Inc. inched 0.50% higher to $207.50 Friday, on what proved to be an all-around positive trading session for the stock..., Headline: GE Stock Rallies 68% Ahead Of Its Huge Aerospace Play. What's In Store For Investors., source:Yahoo, summary: General Electric is in the final phase of slimming from flabby conglomerate to the focused GE Aerospace. Could anything trip up GE stock?, Headline: Honeywell International Inc. (HON) Gains But Lags Market: What You Should Know, source:Yahoo, summary: Honeywell International Inc. (HON) closed the most recent trading day at $207.50, moving +0.5% from the previous trading session.",HON
249,2023-07-03,"Headline: Honeywell International (HON) Shares Cross 2% Yield Mark, source:Dividend Channel, summary: No summary, Headline: Wall Street Breakfast Podcast: Poor Air Quality, Potential Stock Ideas, source:SeekingAlpha, summary: As northeast U.S. air quality suffers from wildfires, some potential stock ideas. Tesla confirms new record deliveries, beats expectations. Twitter fixes limit on tweets users can read., Headline: Honeywell Divests Stake in Savannah River Nuclear Solutions JV, source:Benzinga, summary: No summary, Headline: The 3 Most Undervalued Quantum Computing Stocks to Buy Now: June 2023, source:Yahoo, summary: The age of quantum computing is upon us. Best described as supercomputers, quantum computing technology is able to process vast amounts of data at speeds once thought unimaginable. Quantum computing stocks have the potential to revolutionize industries ranging from healthcare and prescription drug development to space exploration and artificial intelligence. Right now, the most powerful quantum computers are controlled by a handful of leading technology companies. However, most industry experts, Headline: HONEYWELL EXITS SAVANNAH RIVER NUCLEAR SOLUTIONS JOINT VENTURE, source:Yahoo, summary: Honeywell (Nasdaq: HON) today announced it has exited the Savannah River Nuclear Solutions joint venture through the sale of its membership interests to partners Fluor and Huntington Ingalls.",HON
250,2023-07-04,"Headline: Strong Market Helped Honeywell International (HON) to Regain, source:Yahoo, summary: ClearBridge Investments, an investment management company, released its “ClearBridge Large Cap Value Strategy” first quarter 2023 investor letter. A copy of the same can be downloaded here. The strategy underperformed its benchmark, the Russell 1000 Value Index, in the first quarter. On an absolute basis, the strategy gained from 5 of the 11 sectors in which […], Headline: The 7 Best Forever Stocks to Buy for July 2023, source:InvestorPlace, summary: No summary, Headline: Honeywell International Moves Up In Market Cap Rank, Passing Intel, source:The Online Investor, summary: No summary",HON
251,2023-07-05,"Headline: Janus International Group Appoints Roger Fradin as Vice Chairman, source:Business Wire, summary: No summary, Headline: Honeywell International Inc. stock underperforms Wednesday when compared to competitors, source:MarketWatch, summary: Shares of Honeywell International Inc. shed 0.90% to $206.43 Wednesday, on what proved to be an all-around rough trading session for the stock market, with...",HON
252,2023-07-06,"Headline: Interesting HON Put And Call Options For August 25th, source:Stock Options Channel, summary: No summary, Headline: Why Honeywell International Inc. (HON) Could Beat Earnings Estimates Again, source:Yahoo, summary: Honeywell International Inc. (HON) has an impressive earnings surprise history and currently possesses the right combination of the two key ingredients for a likely beat in its next quarterly report., Headline: Honeywell International Inc. stock falls Thursday, underperforms market, source:MarketWatch, summary: Shares of Honeywell International Inc. shed 1.17% to $204.01 Thursday, on what proved to be an all-around rough trading session for the stock market, with..., Headline: Honeywell International Inc. (HON) Dips More Than Broader Markets: What You Should Know, source:Yahoo, summary: Honeywell International Inc. (HON) closed the most recent trading day at $204.01, moving -1.17% from the previous trading session.",HON
253,2023-07-07,"Headline: Honeywell leads declines among big-cap industrials, source:Seeking Alpha, summary: No summary, Headline: Honeywell International Inc. stock falls Friday, underperforms market, source:MarketWatch, summary: Shares of Honeywell International Inc. dropped 0.37% to $203.26 Friday, on what proved to be an all-around rough trading session for the stock market, with...",HON
254,2023-07-08,"Headline: The Retirees' Dividend Portfolio: John And Jane's June 2023 Taxable Account Update, source:SeekingAlpha, summary: The Taxable Account generated $2,111.31 of dividend income for June 2023 compared with $1,825.40 of dividend income for June 2022. Read more here., Headline: HEICO: A Total Return Monster, source:SeekingAlpha, summary: HEICO is seeing growth due to the resurgence of aerospace demand. Read why HEI stock is an attractive investment for those seeking growth.",HON
255,2023-07-10,"Headline: Honeywell to acquire SCADAfence, terms not disclosed, source:Thefly.com, summary: No summary, Headline: 7 Battery Stocks That Will Skyrocket Before 2025, source:InvestorPlace, summary: No summary, Headline: Innovative Solutions buys several Honeywell Product lines, sees 2024 accretion, source:Thefly.com, summary: No summary, Headline: Honeywell to Buy Israeli Cybersecurity Firm SCADAfence, source:Finnhub, summary: By Colin Kellaher 


  Honeywell International on Monday said it agreed to buy SCADAfence, an Israel-based provider of operational-technology and Internet-of-Things cybersecurity solutions for..., Headline: 7 Boring Stocks to Buy and Hold for a Lifetime, source:InvestorPlace, summary: No summary, Headline: Honeywell Strengthens Cybersecurity Software Portfolio With Acquisition Of SCADAfence, source:Benzinga, summary: No summary, Headline: Honeywell to Acquire SCADAfence, Strengthening its Cybersecurity Software Portfolio, source:Yahoo, summary: Honeywell (Nasdaq: HON) today announced it has agreed to acquire SCADAfence, a leading provider of operational technology (OT) and Internet of Things (IoT) cybersecurity solutions for monitoring large-scale networks. SCADAfence brings proven capabilities in asset discovery, threat detection and security governance which are key to industrial and buildings management cybersecurity programs., Headline: Buy 5 Underperformers of 1H That Are Set to Be on a Roll in 2H, source:Yahoo, summary: We have narrowed our search to five U.S. corporate bigwigs with negative returns in stock prices in the first half of 2023. These are: HON, HUM, KO, KDP, NEE., Headline: IN BRIEF: Honeywell to acquire cybersecurity firm SCADAfence, source:Alliance News, summary: No summary, Headline: Honeywell International Inc. stock outperforms competitors on strong trading day, source:MarketWatch, summary: Shares of Honeywell International Inc. advanced 2.20% to $207.74 Monday, on what proved to be an all-around positive trading session for the stock market,..., Headline: Industrials Up on Deal Activity -- Industrials Roundup, source:MarketWatch, summary: Shares of industrial and transportation companies rose amid deal activity. Honeywell International agreed to buy Scadafence, an Israel-based provider of...",HON
256,2023-07-11,"Headline: PRESS DIGEST- Wall Street Journal - July 11, source:Yahoo, summary: The following are the top stories in the Wall Street Journal.  - Trucking company Yellow gained a reprieve from lenders, including requirements under a federal government loan of $700 million in pandemic aid, as the company tries to reset its finances and restructure its operations.  - HCA Healthcare, which operates about 180 hospitals and other healthcare facilities, said some patient information, including names, emails and phone numbers, were leaked online., Headline: 3 Stocks That Are Down Big Despite the 2023 Market Rally, source:Yahoo, summary: Owning an underperforming asset during a bull market can feel frustrating and can lead to fear of missing out, which can drive reckless investment decisions.  A better approach is to accept missed opportunities or sunk costs and focus on what matters most, which is achieving your financial goals.  Plug Power (NASDAQ: PLUG), Dominion Energy (NYSE: D), and Honeywell International (NASDAQ: HON) are all down big from their highs., Headline: Press & Media Honeywell to Acquire SCADAfence, Strengthening its Cybersecurity Software Portfolio, source:Finnhub, summary: CHARLOTTE, N.C.- Honeywell  today announced it has agreed to acquire SCADAfence, a leading provider of operational technology  and Internet of Things  cybersecurity solutions for monitoring..., Headline: Will Dow Regain Momentum in 2H 2023? 5 Top Picks, source:Yahoo, summary: Defying a tepid Dow, we have narrowed our search to five blue-chip (components of Dow) stocks with strong potential for 2023. These are: CAT, CRM, HON, MCD, V., Headline: Optimists Club: Positive Feelings Build Ahead Of Tomorrow's CPI Data As Recent Inflation Signs Soften, source:Benzinga, summary: No summary, Headline: The Zacks Analyst Blog Highlights Honeywell International, Humana, Keurig Dr Pepper, NextEra Energy and The Coca-Cola, source:Yahoo, summary: Honeywell International, Humana, Keurig Dr Pepper, NextEra Energy and The Coca-Cola are part of the Zacks top Analyst Blog., Headline: Honeywell (HON) to Acquire Cybersecurity Business, SCADAfence, source:Yahoo, summary: Honeywell's (HON) acquisition of SCADAfence expands its OT cybersecurity portfolio, offering customers enhanced asset discovery, threat detection and compliance management capabilities., Headline: BZLFY or HON: Which Is the Better Value Stock Right Now?, source:Yahoo, summary: BZLFY vs. HON: Which Stock Is the Better Value Option?, Headline: Honeywell International Inc. stock rises Tuesday, still underperforms market, source:MarketWatch, summary: Shares of Honeywell International Inc. inched 0.48% higher to $208.73 Tuesday, on what proved to be an all-around positive trading session for the stock..., Headline: Berkshire Hathaway Inc. Cl B stock rises Wednesday, still underperforms market, source:MarketWatch, summary: No summary, Headline: 3 “Strong Buy” Industrial Stocks That Could Weather a Recession, source:TipRanks, summary: No summary",HON
