,date,information,related
160,2023-03-20,"Headline: JD Sports Fashion rises Monday, outperforms market, source:MarketWatch, summary: JD Sports Fashion PLC shares rose 1.26% to £1.64 Monday, on what proved to be an all-around positive trading session for the stock market, with the FTSE 100..., Headline: Quant Ratings Updated on 121 Stocks, source:InvestorPlace, summary: No summary",JD
161,2023-03-21,"Headline: JD Sports Fashion rises Tuesday, outperforms market, source:MarketWatch, summary: Shares of JD Sports Fashion PLC rallied 3.32% to £1.70 Tuesday, on what proved to be an all-around great trading session for the stock market, with the FTSE...",JD
162,2023-03-22,"Headline: 7 Large-Cap AI Stocks to Avoid Like the Plague, source:InvestorPlace, summary: No summary, Headline: IN BRIEF: JD Sports Fashion's new director buys 40,000 shares, source:Alliance News, summary: No summary, Headline: JD Sports Fashion rises Wednesday, outperforms market, source:MarketWatch, summary: Shares of JD Sports Fashion PLC rose 1.41% to £1.72 Wednesday, on what proved to be an all-around positive trading session for the stock market, with the..., Headline: TikTok Ban: A Highlight of the West-China Conflict, source:TipRanks, summary: No summary, Headline: 2 Chinese Fintech Stocks to Diversify Your Portfolio, source:GuruFocus, summary: No summary",JD
163,2023-03-23,"Headline: Tencent Leads Rally in China. Tech Stocks Get a Boost From the Fed., source:MarketWatch, summary: The company reported a return to revenue growth, driving its stock higher amid a broader tech rally., Headline: Wayfair, Farfetch and Etsy lead rally in online retail stocks with investors recharged, source:Seeking Alpha, summary: No summary, Headline: Shareholders in JD.com (NASDAQ:JD) are in the red if they invested a year ago, source:Yahoo, summary: Passive investing in an index fund is a good way to ensure your own returns roughly match the overall market. While..., Headline: JD Sports Fashion outperforms market despite losses on the day, source:MarketWatch, summary: JD Sports Fashion PLC shares inched down 0.67% to £1.71 Thursday, on what proved to be an all-around poor trading session for the stock market, with the FTSE...",JD
164,2023-03-24,"Headline: JD.com call volume above normal and directionally bullish, source:Thefly.com, summary: No summary, Headline: U.K. stocks continue losing streak, fall for second day, source:MarketWatch, summary: U.K. stocks finished lower Friday, with the FTSE 100 Index falling 1.26% at 7,405.45. Among FTSE 100 constituents, major international banks company Standard..., Headline: JD Sports Fashion falls Friday, underperforms market, source:MarketWatch, summary: Shares of JD Sports Fashion PLC slid 4.15% to £1.64 Friday, on what proved to be an all-around grim trading session for the stock market, with the FTSE 100..., Headline: 15 Best Cyclical Stocks to Buy Now, source:Yahoo, summary: In this piece, we will take a look at the 15 best cyclical stocks to buy now. For more stocks, head on over to 5 Best Cyclical Stocks to Buy Now. Investing in the stock market is all about timing. Make the right call at the right time and you’ll see your money grow, but […], Headline: JD.com, Inc. (JD) Gains But Lags Market: What You Should Know, source:Yahoo, summary: JD.com, Inc. (JD) closed the most recent trading day at $40.29, moving +0.55% from the previous trading session.",JD
165,2023-03-26,"Headline: TikTok Ban ��� Chinese Stocks in the Crosshairs?, source:TipRanks, summary: No summary",JD
166,2023-03-27,"Headline: Tracking Chase Coleman`s Tiger Global Portfolio - Q4 2022 Update, source:Seeking Alpha, summary: No summary, Headline: Tracking Chase Coleman's Tiger Global Portfolio - Q4 2022 Update, source:SeekingAlpha, summary: Chase Colemanâs 13F portfolio value decreased from $10.90B to $8.16B this quarter. Read more here., Headline: JD.com, Inc.'s (NASDAQ:JD) Intrinsic Value Is Potentially 46% Above Its Share Price, source:Yahoo, summary: Key Insights Using the 2 Stage Free Cash Flow to Equity, JD.com fair value estimate is US$58.93 JD.com's US$40.29 share...",JD
167,2023-03-28,"Headline: Alibaba stock rockets 10%, Wall Street cheers company`s split up plan, source:Seeking Alpha, summary: No summary, Headline: Jefferies Keeps Their Buy Rating on JD (JD), source:TipRanks, summary: No summary, Headline: Alibaba Spinoff Likely - How To Play The Restructuring, source:SeekingAlpha, summary: Alibabaâs business restructuring has a lot of potential to create value for its shareholders. See why I think itâs a positive development for BABA shareholders., Headline: Unusual Put Option Trade in JD.com (JD)  Worth $497.58K, source:Fintel, summary: nan, Headline: Alibaba shares soar 15% in Hong Kong on news of major overhaul, source:CNBC, summary: Alibaba in its announcement to split its company into six business groups is aimed to ""unlock shareholder value."" , Headline: Chinese tech stocks rally as Alibaba spurs bets on easier regulation, source:Yahoo, summary: By Ambar Warrick",JD
168,2023-03-29,"Headline: Alibaba's revamp puts renewed focus on Ant Group's suspended IPO, source:CNBC, summary: The latest overhaul in Alibaba's business announced overnight could be seen as calls for renewed interest for the $34.5 billion listing of Ant Group., Headline: LONDON MARKET MIDDAY: Banking optimism, Chinese tech gains lift shares, source:Alliance News, summary: No summary, Headline: Wall Street Breakfast: Breaking Up, source:SeekingAlpha, summary: Listen on the go! A daily podcast of Wall Street Breakfast will be available by 8:00 a.m. on Seeking Alpha, iTunes, Stitcher and Spotify., Headline: What You Need To Know About Alibaba`s New Organizational And Governance Structure, source:Seeking Alpha, summary: No summary, Headline: What You Need To Know About Alibaba's New Organizational And Governance Structure, source:SeekingAlpha, summary: Alibaba Group Holding Limited announced this week that it intends to restructure the company into six separate units. Click here for our take on the BABA plans., Headline: JD and BABA Keep Rolling with Spin-Off Plans, source:TipRanks, summary: No summary",JD
169,2023-03-30,"Headline: China`s Tech Sector is Surging ��� 3 ETFs to Play This Trend, source:TipRanks, summary: No summary, Headline: Analysts Offer Insights on Consumer Goods Companies: The Est��e Lauder Companies (EL), JD (JD) and XPeng, Inc. ADR (XPEV), source:TipRanks, summary: No summary, Headline: JD.com downgraded to Hold from Buy at Loop Capital, source:Thefly.com, summary: No summary, Headline: Alibaba and JD.com shares gain amid spinoff potential, Roku’s stock falls after layoff news, and other stocks on the move, source:MarketWatch, summary: Here are some of the biggest movers on Thursday as stocks U.S. stocks extend a rally., Headline: Unusually active option classes on open March 30th, source:Thefly.com, summary: No summary, Headline: JD.com intends to spin-off JD Property, JD Industrials, source:Thefly.com, summary: No summary, Headline: JD.com call volume above normal and directionally bullish, source:Thefly.com, summary: No summary, Headline: JD.com proposes spinning off JD Property and JD Industrials through separate Hong Kong listings, source:MarketWatch, summary: JD.com Inc. disclosed Thursday the planned spinoffs of two business units. The Chinese e-commerce giant said that it intends to spin off its JD Property and..., Headline: JD.com gains after filing for IPOs of two units in Hong Kong, source:Seeking Alpha, summary: No summary, Headline: Alibaba`s $20B logistics unit reportedly eyeing 2023 Hong Kong IPO, source:Seeking Alpha, summary: No summary, Headline: Alibaba and JD.com shares gain amid spinoff potential, Roku`s stock falls after layoff news, and other stocks on the move, source:MarketWatch, summary: No summary, Headline: Nasdaq 100 Outlook: NVIDIA To Book Biggest Quarterly Gain In Two Decades, source:TalkMarkets, summary: No summary, Headline: LONDON MARKET CLOSE: Shares climb after another day of no bank frights, source:Alliance News, summary: No summary, Headline: U.K. stocks extend winning streak for fourth day, source:MarketWatch, summary: U.K. stocks rose Thursday, as the FTSE 100 Index finished up 0.74% at 7,620.43. Among FTSE 100 constituents, food retail company Ocado Group PLC saw the..., Headline: Implied Volatility Surging for JD.com (JD) Stock Options, source:Yahoo, summary: Investors need to pay close attention to JD.com (JD) stock based on the movements in the options market lately., Headline: JD Jumps on IPO Plans, source:TipRanks, summary: No summary, Headline: Is Most-Watched Stock JD.com, Inc. (JD) Worth Betting on Now?, source:Yahoo, summary: No summary, Headline: China's JD.com to spin off industrial, property units in $1 bn Hong Kong floats, source:Yahoo, summary: (Reuters) -E-commerce firm JD.com Inc is planning to spin off its property and industrial units and list them on the Hong Kong stock exchange in deals worth $1 billion each, two people with direct knowledge said on Friday.  In a filing on Thurday, JD.com said it would continue to hold a stake of more than 50% in the units, JD Industrials and JD Property, upon completion of the proposed spin-off., Headline: JD.com Shares Soar on Plan to List Two Units in Hong Kong, source:Yahoo, summary: (Bloomberg) -- JD.com’s shares soared in the US after two of its subsidiaries filed for Hong Kong initial public offerings on Thursday, paving the way for some of the year’s biggest debuts by a Chinese tech company.Most Read from BloombergParents Are Paying Consultants $750,000 to Get Kids Into Ivy League SchoolsTrump Faces Fingerprints, Mug Shot After Dramatic IndictmentUS Stocks Extend Rally as Traders Eye Peak Rates: Markets WrapChina Hits Micron With Review of Chips, Citing Security RisksSch, Headline: ‘Big Short’ Investor Congratulates Market Dip Buyers. ‘I Was Wrong to Say Sell.’, source:MarketWatch, summary: ""I was wrong to say sell,"" investor Michael Burry wrote on Twitter., Headline: UPDATE 1-China's JD.com to spin off industrial, property units in Hong Kong float, source:Yahoo, summary: Chinese e-commerce firm JD.com Inc said on Thursday it planned to spin off its property and industrial units and list them on the Hong Kong Stock Exchange.  Upon completion of the proposed spin off of JD Logistics and JD Property, JD.com said it would continue to indirectly hold more than 50% of the shares in both units which will remain as subsidiaries of the company.  The revamp comes a day after bigger rival Alibaba Group said it was planning to split into six units and explore fundraisings or listings for most of them, marking the biggest restructuring in its 24-year history., Headline: JD.Com's Business Units Prepares For Separate Hong Kong IPOs Days After Alibaba's Similar Move, source:Yahoo, summary: JD.Com, Inc's (NASDAQ: JD) two subsidiaries filed for Hong Kong's initial public offerings on Thursday. Jingdong Property Inc and Jingdong Industrials Inc submitted listing applications to the Hong Kong Stock Exchange. JD.com would hold more than 50% of both companies after the completion of the spinoffs. Also Read: Are US Sanctions On China Working? China Tech ETFs Paint A Picture Jingdong Property's business now covers 29 Chinese provincial-level regions. It also has 25 overseas infrastructure, Headline: JD.com stock pops as subsidiaries file for IPOs in Hong Kong, source:Yahoo, summary: Yahoo Finance Live discusses the rise of JD.com stock while their subsidiaries file for IPOS, despite the restrictions of Big Tech in China., Headline: JD.com Shares Rise in Hong Kong After Plans to Spin off Two Units, source:MarketWatch, summary: By Yi Wei Wong JD.com Inc.'s shares rose Friday, after the Chinese e-commerce giant said it plans to spin off two of its subsidiaries through listings on the..., Headline: Asian stocks rise, Hang Seng boosted by more tech splits, source:Yahoo, summary: By Ambar Warrick, Headline: GLOBAL BRIEFING: Donald Trump indicted; China's factory growth slows, source:Alliance News, summary: No summary, Headline: China's JD to spin-off two units, list in Hong Kong, source:Alliance News, summary: No summary, Headline: LONDON MARKET EARLY CALL: UK to join Asia-Pacific trade partnership, source:Alliance News, summary: No summary, Headline: JD.com’s Property and Industrial Units Seek About $1 Billion Each in Hong Kong IPOs, source:Yahoo, summary: The Chinese e-commerce giant said it plans to spin off the two businesses through separate listings., Headline: LONDON BRIEFING: UK avoids recession in 2022; house prices down 3%, source:Alliance News, summary: No summary, Headline: What You Missed On Wall Street On Friday, source:Thefly.com, summary: No summary",JD
170,2023-03-31,"Headline: Analysts Offer Insights on Consumer Goods Companies: Dick`s Sporting Goods (DKS), JD (JD) and e.l.f. Beauty (ELF), source:TipRanks, summary: No summary, Headline: LONDON MARKET OPEN: UK avoids recession; NCC slumps on profit warning, source:Alliance News, summary: No summary, Headline: Alibaba, JD.com Awaken China Tech’s Long-Dormant IPO Machine, source:Yahoo, summary: (Bloomberg) -- Alibaba Group Holding Ltd. and JD.com Inc. have begun preparations for a trio of the year’s biggest Chinese debuts, heralding a wave of initial public offerings that promise to breathe new life into the struggling technology industry and Hong Kong’s stock market.Most Read from BloombergTrump Faces Fingerprints, Mug Shot After Dramatic IndictmentSingapore’s Changi Sees Immigration System Restored After Delays$335,000 Pay for ‘AI Whisperer’ Jobs Appears in Red-Hot MarketA $3 Trillio, Headline: Virgin Orbit Holdings` stock sinks on job axes, Rumble and Digital World Acquisition shares rise on Donald Trump indictment, source:MarketWatch, summary: No summary, Headline: JD.com cut to Hold at Loop Capital amid continued competitive concerns, source:Thefly.com, summary: No summary, Headline: Virgin Orbit, Bed Bath & Beyond and Nikola fall premarket; ELF Beauty rises, source:Yahoo, summary: By Peter Nurse, Headline: Street Wrap: Today`s Top 15 Upgrades, Downgrades, Initiations, source:Thefly.com, summary: No summary, Headline: JD.com shares surge after Chinese e-commerce operator's plan to spin off and list property, industrial units in Hong Kong, source:Yahoo, summary: Shares of JD.com jumped after the e-commerce major said it would spin off its property and industrial units and list them in Hong Kong, joining Alibaba Group Holding in unveiling the latest restructuring of China's technology giants. JD.com surged as much as 8.1 per cent before paring gains to 6.9 per cent to HK$174.60 at the lunch break on Friday, mirroring a 7.8 per cent gain in its American depositary receipts on Nasdaq overnight. Beijing-based JD.com proposed spinning off its subsidiaries JD, Headline: What You Missed On Wall Street This Morning, source:Thefly.com, summary: No summary, Headline: JD.com Follows Alibaba’s Lead With Plans to Spin Off Units, source:Yahoo, summary: JD.com is seeking two separate listings for property and industrial units—just days after larger peer Alibaba announced plans to split itself up., Headline: JD.com, Inc. (JD) Stock Sinks As Market Gains: What You Should Know, source:Yahoo, summary: JD.com, Inc. (JD) closed the most recent trading day at $43.89, moving -1.15% from the previous trading session.",JD
171,2023-04-02,"Headline: We Think JD.com (NASDAQ:JD) Can Manage Its Debt With Ease, source:Yahoo, summary: Some say volatility, rather than debt, is the best way to think about risk as an investor, but Warren Buffett famously..., Headline: 3 Growth Stocks That Are Dominating the E-commerce Industry, source:Yahoo, summary: As per a report by The Business Research Company, the global e-commerce industry is expected to reach $4.90 trillion by the end of 2027. Accordingly, this translates into a compounded annual growth rate of 11.4%. This growth will be driven by the high adoption of smartphones and a surge in the number of internet users. This sector has been growing annually at a clip of around 15%. Additionally, the pandemic was partly responsible for this growth, as more shoppers looked for online options to con",JD
172,2023-04-04,"Headline: Alibaba: Sum-Of-The-Parts Valuation Reveals Deep Value Opportunity, source:SeekingAlpha, summary: Alibaba will be reorganized into six business groups and other investments, which will help unlock shareholder value and foster market competitiveness. Read more about BABA here., Headline: Unusual Call Option Trade in JD.com (JD)  Worth $499.50K, source:Fintel, summary: nan",JD
173,2023-04-05,"Headline: Unusual Call Option Trade in JD.com (JD)  Worth $474.92K, source:Fintel, summary: nan",JD
174,2023-04-06,"Headline: Alibaba rises as it reportedly gets set to launch ChatGPT-like tech this month, source:Seeking Alpha, summary: No summary, Headline: Will JD.com`s New Spinoffs Ease Anti-Trust Concerns? Only Time Will Tell, source:Seeking Alpha, summary: No summary, Headline: Will JD.com's New Spinoffs Ease Anti-Trust Concerns? Only Time Will Tell, source:SeekingAlpha, summary: Chinaâs No. 2 e-commerce company has announced plans to spin off its industrial and property units, but will retain majority control of both for strategic reasons., Headline: Hopes for Hong Kong’s IPO Market Rest on Alibaba, JD.com Carve-Outs, source:Yahoo, summary: Investors see the tech giants’ plans to sell shares in subsidiaries as another sign that China’s regulatory crackdown has eased., Headline: U.K. stocks continue positive streak, climb for second session, source:MarketWatch, summary: U.K. stocks rose Thursday, as the FTSE 100 Index closed up 1.03% at 7,741.56. Of the FTSE 100 constituents, non-life insurance company Admiral Group PLC saw..., Headline: BABA Stock Alert: Is Alibaba`s AI Tech Coming This Month?, source:InvestorPlace, summary: No summary, Headline: Alibaba Set to Roll Out ChatGPT-Style Chatbots, source:TipRanks, summary: No summary, Headline: My Top 10 Growth Companies To Invest In April 2023, source:SeekingAlpha, summary: In this article, I will introduce you to 10 growth companies which I currently consider to be attractive. Click here to read my latest update and analysis., Headline: JD.com, Inc. (JD) Outpaces Stock Market Gains: What You Should Know, source:Yahoo, summary: JD.com, Inc. (JD) closed at $40.76 in the latest trading session, marking a +0.64% move from the prior day., Headline: China's recovery is taking longer than expected, so Citi is pushing back its stock rebound forecasts, source:CNBC, summary: Earnings from Chinese e-commerce giants JD.com and Alibaba have also indicated that consumers remain conservative about spending.",JD
175,2023-04-09,"Headline: 7 AI Stocks to Buy for 100% Returns, source:Yahoo, summary: With artificial intelligence rapidly becoming a hot topic, investors ought to consider AI stocks to buy. According to Grand View Research, the global AI market size reached a valuation of $136.55 billion last year. Experts there project that the segment will expand at a compound annual growth rate (CAGR) of 37.3% from 2023 to 2030. At the culmination of the forecasted period, the industry should hit $1.81 trillion in sales. However, like any other sector, investors can choose to dial up their ri",JD
176,2023-04-10,"Headline: Diversify Into 1,199 Emerging Markets Stocks with This ETF, source:TipRanks, summary: No summary, Headline: Jefferies Remains a Buy on JD (JD), source:TipRanks, summary: No summary, Headline: JD.com (NASDAQ:JD) Is Experiencing Growth In Returns On Capital, source:Yahoo, summary: To find a multi-bagger stock, what are the underlying trends we should look for in a business? Firstly, we'll want to..., Headline: China draft law to require 'security assessment' for new AI products, source:Alliance News, summary: No summary, Headline: JD.com Stock (NASDAQ:JD): A Hidden AI Gem?, source:TipRanks, summary: No summary",JD
177,2023-04-11,"Headline: Morgan Stanley Sticks to Their Buy Rating for JD (JD), source:TipRanks, summary: No summary, Headline: Tracking Philippe Laffont`s Coatue Management Portfolio - Q4 2022 Update, source:Seeking Alpha, summary: No summary, Headline: JD.com price target lowered to $68 from $83 at Citi, source:Thefly.com, summary: No summary, Headline: Tracking Philippe Laffont's Coatue Management Portfolio - Q4 2022 Update, source:SeekingAlpha, summary: Philippe Laffontâs 13F portfolio value increased from $8.61B to $8.92B this quarter. Read more to see the portfolio's full Q4 2022 update., Headline: JD.com price target lowered to $60 from $66 at Morgan Stanley, source:Thefly.com, summary: No summary, Headline: Alibaba unveils new ChatGPT-like service to be integrated across all its products, source:Seeking Alpha, summary: No summary, Headline: Chinese Tech Slides Thanks to Beijing`s Latest Grab, source:TipRanks, summary: No summary, Headline: Why Are Chinese Tech Stocks BABA, JD, PDD Down Today?, source:InvestorPlace, summary: No summary",JD
178,2023-04-12,"Headline: Good News for Alibaba and Other Chinese Stocks. UBS Sees 3 Reasons to Be Bullish., source:MarketWatch, summary: China's economic reopening after destructive Covid-19 lockdowns last year could boost tech, consumer services, and property stocks., Headline: Video: Nasdaq 100 Movers: JD, PCAR, source:Market News Video, summary: No summary, Headline: JD December 2025 Options Begin Trading, source:Stock Options Channel, summary: No summary, Headline: Alibaba, Chinese tech stocks fall on Beijing`s AI control proposals, source:Seeking Alpha, summary: No summary, Headline: Stocks making the biggest moves midday: MongoDB, American Airlines and more, source:CNBC, summary: Take a look at some of the stocks making the biggest moves on Wednesday, April 12., Headline: Unusual Put Option Trade in JD.com (JD)  Worth $2,454.12K, source:Fintel, summary: nan",JD
179,2023-04-13,"Headline: JD.com price target lowered to $52 from $74 at Barclays, source:Thefly.com, summary: No summary, Headline: JD.com downgraded to Neutral from Buy at UBS, source:Thefly.com, summary: No summary, Headline: JD.com downgraded to Neutral at UBS on competitive headwinds, source:Thefly.com, summary: No summary, Headline: Street Wrap: Today`s Top 15 Upgrades, Downgrades, Initiations, source:Thefly.com, summary: No summary, Headline: These 3 Stocks Are a Gateway to China’s Reopening. Alibaba Isn’t the Only Play., source:MarketWatch, summary: Shares in Europe's big luxury companies may be an attractive way to take advantage of the economic growth expected in the world's second-largest economy this..., Headline: SoftBank sells most of its remaining Alibaba stake amid decline in its technology investment and limits its China exposure, source:Seeking Alpha, summary: No summary, Headline: Is It Worth Investing in JD.com, Inc. (JD) Based on Wall Street's Bullish Views?, source:Yahoo, summary: Based on the average brokerage recommendation (ABR), JD.com, Inc. (JD) should be added to one's portfolio. Wall Street analysts' overly optimistic recommendations cast doubt on the effectiveness of this highly sought-after metric. So, is the stock worth buying?, Headline: Unusual Put Option Trade in JD.com (JD)  Worth $1,638.00K, source:Fintel, summary: nan, Headline: JD.com, Inc. (JD) Outpaces Stock Market Gains: What You Should Know, source:Yahoo, summary: JD.com, Inc. (JD) closed at $37.45 in the latest trading session, marking a +1.35% move from the prior day.",JD
180,2023-04-14,"Headline: How China Is Boosting the World’s Richest Person’s Net Worth, source:MarketWatch, summary: The titan of French luxury has seen his wealth balloon by almost $48 billion this year amid a rally in his company's stock. The shares hit a record high this...",JD
181,2023-04-15,"Headline: Alibaba: Don`t Let Beijing Or SoftBank Rain On The Parade, source:Seeking Alpha, summary: No summary, Headline: Alibaba: Don't Let Beijing Or SoftBank Rain On The Parade, source:SeekingAlpha, summary: nan, Headline: JD.com, Inc. (NASDAQ:JD) Stock's Been Sliding But Fundamentals Look Decent: Will The Market Correct The Share Price In The Future?, source:Yahoo, summary: With its stock down 42% over the past three months, it is easy to disregard JD.com (NASDAQ:JD). But if you pay close...",JD
182,2023-04-16,"Headline: JD.com: Revisiting The SOTP Valuation Could Boost The Share Price, source:SeekingAlpha, summary: I believe JD.com's proposed spin-off of JD Industrials and JD Property has the potential to act as a positive catalyst. See why JD stock is a Buy.",JD
183,2023-04-17,"Headline: Amazon: 100 Hated Stocks, These 4 Worth Considering, source:SeekingAlpha, summary: nan, Headline: Stocks making the biggest moves premarket: Charles Schwab, Dell, Alphabet, HP Inc. & more, source:CNBC, summary: JPMorgan downgraded Dell to neutral from overweight, citing its preference for HP's expected recovery in the PC segment.",JD
184,2023-04-18,"Headline: JD.com: Difficult Transition, Cheap Valuation, source:SeekingAlpha, summary: nan",JD
185,2023-04-19,"Headline: Alibaba: Irresistible According To Buffett`s 10x EBT Rule, source:Seeking Alpha, summary: No summary, Headline: LONDON MARKET MIDDAY: Stocks falter on US hike expectations and UK CPI, source:Alliance News, summary: No summary, Headline: U.K. stocks weaken for first time in eight days, source:MarketWatch, summary: U.K. stocks finished lower Wednesday, with the FTSE 100 Index decreasing 0.13% at 7,898.77. Among FTSE 100 constituents, food retail company Ocado Group PLC..., Headline: Alibaba: Irresistible According To Buffett's 10x EBT Rule, source:SeekingAlpha, summary: nan, Headline: Unusual Put Option Trade in JD.com Inc - ADR (JD)  Worth $3,555.00K, source:Fintel, summary: nan, Headline: Unusual Put Option Trade in JD.com Inc - ADR (JD)  Worth $3,308.50K, source:Fintel, summary: nan, Headline: Unusual Put Option Trade in JD.com Inc - ADR (JD)  Worth $4,453.75K, source:Fintel, summary: nan, Headline: JD.com, Inc. (JD) Dips More Than Broader Markets: What You Should Know, source:Yahoo, summary: In the latest trading session, JD.com, Inc. (JD) closed at $37.10, marking a -1.67% move from the previous day., Headline: Alibaba, Baidu losses lead weak day for Chinese Internet companies, source:Seeking Alpha, summary: No summary",JD
186,2023-04-20,"Headline: LONDON MARKET MIDDAY: Rate fears hit indices; Tesla results hurt peers, source:Alliance News, summary: No summary, Headline: 4 Undervalued Michael Burry Stocks Based on GF Value, source:GuruFocus, summary: No summary, Headline: JD.com, Inc. Files Its Annual Report on Form 20-F, source:Yahoo, summary: BEIJING, April 20, 2023 (GLOBE NEWSWIRE) -- JD.com, Inc. (the “Company” or “JD.com”) (Nasdaq: JD; HKEX: 9618), a leading supply chain-based technology and service provider, today announced that it filed its annual report on Form 20-F for the fiscal year ended December 31, 2022 with the Securities and Exchange Commission on April 20, 2023 U.S. Eastern Time. The annual report can be accessed on the Company’s investor relations website at http://ir.jd.com. The Company will provide a copy of its ann",JD
187,2023-04-21,"Headline: JD.com is Oversold, source:Dividend Channel, summary: No summary",JD
188,2023-04-23,"Headline: Better Chinese Stock: Alibaba vs. JD.com, source:Yahoo, summary: China's gross domestic product rose 4.5% in the first quarter of 2023, beating the consensus forecast for 3.4% growth, as the country bounced back from the pandemic-related lockdowns that finally ended in late 2022.  Two potential plays on that recovery are Alibaba (NYSE: BABA) and JD.com (NASDAQ: JD), the two largest e-commerce companies in China.  Alibaba and JD still trade about 70% and 60% below their all-time highs, respectively, but they both look cheap -- Alibaba trades at just 11 times forward earnings, while JD has a forward price-to-earnings ratio of 14., Headline: JD.com Is Worst China Bet as Reopening Play Fades, source:Yahoo, summary: (Bloomberg) -- China’s post-Covid spending spree was supposed to reinvigorate JD.com Inc. But things haven’t gone according to plan.Most Read from BloombergBud Light Takes the Cowardly Way OutAnger in Europe After Chinese Diplomat Says Ex-Soviet States Not SovereignMacron’s Push to Get China’s Help on Ukraine Is UnravelingUS Public Sours on a Biden-Trump Election Rematch in 2024Billionaire Brin Sold Tesla Near Its Peak for New Giving VehicleAfter dropping 37% since the start of the year, JD.com",JD
189,2023-04-24,"Headline: LONDON MARKET MIDDAY: Stocks tread water ahead of US tech earnings, source:Alliance News, summary: No summary, Headline: The Journey To Investment Success: Embracing Failure And Evolving Your Strategy, source:SeekingAlpha, summary: nan, Headline: 1 E-Commerce Stock on the Nasdaq-100 Investors Should Watch, and It's Not Amazon, source:Yahoo, summary: While there are good reasons to like JD.com as an investment, investors must stomach the accompanying risks., Headline: U.K. stocks break two-day climbing streak, source:MarketWatch, summary: U.K. stocks finished lower Monday, with the FTSE 100 Index decreasing 0.02% at 7,912.20. Of the FTSE 100 constituents, food retail company Ocado Group PLC..., Headline: JD.com Fails To Impress Investors, They Flock To Alibaba For Sharper Turnaround, source:Yahoo, summary: China's post-Covid spending spree to stimulate JD.Com, Inc (NASDAQ: JD) has failed to yield results. A slow and erratic recovery from the pandemic recession and competition from rivals PDD Holdings Inc (NASDAQ: PDD) and ByteDance Ltd prompted estimate cuts from the likes of Goldman Sachs Group Inc (NYSE: GS) and UBS Group AG (NYSE: UBS), Bloomberg reports. Demand for big-ticket items is still weak, spelling bad news for a company that counts on electronics and home appliances for half its sales., Headline: JD.com: High ROIC Business At Bargain Levels, source:SeekingAlpha, summary: nan, Headline: KWEB: The Inflection Point Is Approaching In The Coming Months, source:SeekingAlpha, summary: nan",JD
190,2023-04-25,"Headline: Further weakness as JD.com (NASDAQ:JD) drops 8.9% this week, taking one-year losses to 33%, source:Yahoo, summary: Passive investing in an index fund is a good way to ensure your own returns roughly match the overall market. When you...",JD
191,2023-04-26,"Headline: JD.com to Report First Quarter 2023 Financial Results on May 11, 2023, source:Yahoo, summary: BEIJING, April 26, 2023 (GLOBE NEWSWIRE) -- JD.com, Inc. (NASDAQ: JD and HKEX: 9618), a leading supply chain-based technology and service provider, today announced that it plans to release its unaudited first quarter 2023 financial results on Thursday, May 11, 2023, before the U.S. market opens. JD.com’s management will hold a conference call at 8:00 am, Eastern Time on May 11, 2023, (8:00 pm, Beijing/Hong Kong Time on May 11, 2023) to discuss the first quarter 2023 financial results. Please reg, Headline: JD.com, Inc. (JD) Gains As Market Dips: What You Should Know, source:Yahoo, summary: JD.com, Inc. (JD) closed at $34.23 in the latest trading session, marking a +1.57% move from the prior day.",JD
192,2023-04-27,"Headline: Interesting JD Put And Call Options For June 9th, source:Stock Options Channel, summary: No summary, Headline: Alibaba: Beijing Gives The Green Light, source:SeekingAlpha, summary: Alibaba Group is about to restructure its business operations in the coming months and execute spinoffs. Click here for our view of BABA stock now.",JD
193,2023-04-28,"Headline: The Top 3 E-Commerce Stocks to Buy for Long-Term Success, source:Yahoo, summary: The pandemic has had a tremendous impact on the world of retail. In the beginning, it caused consumers to shift buying habits rapidly toward digital means. As consumers engaged with more new payments options and methods of doing business, it seemed like it might be a golden age for e-commerce stocks. And yet, we’ve seen something of a letdown over the past year. Growth rates have diminished, and leading e-commerce players have stumbled. In some cases, firms invested too heavily in logistics base",JD
194,2023-04-30,"Headline: Is There An Opportunity With JD.com, Inc.'s (NASDAQ:JD) 34% Undervaluation?, source:Yahoo, summary: Key Insights Using the 2 Stage Free Cash Flow to Equity, JD.com fair value estimate is US$53.78 JD.com is estimated to...",JD
195,2023-05-01,"Headline: Quant Ratings Updated on 122 Stocks, source:InvestorPlace, summary: No summary",JD
196,2023-05-03,"Headline: JD Sports Fashion rises Wednesday, outperforms market, source:MarketWatch, summary: JD Sports Fashion PLC shares inched up 0.56% to £1.63 Wednesday, on what proved to be an all-around great trading session for the stock market, with the FTSE..., Headline: Baron New Asia Fund Q1 2023 Shareholder Letter, source:SeekingAlpha, summary: Baron is an asset management firm focused on delivering growth equity investment solutions known for a long-term, fundamental, active approach to growth investing., Headline: JD.com, Inc. (JD) Gains As Market Dips: What You Should Know, source:Yahoo, summary: JD.com, Inc. (JD) closed the most recent trading day at $34.68, moving +1.31% from the previous trading session., Headline: June 23rd Options Now Available For JD.com, source:Stock Options Channel, summary: No summary, Headline: Unusual Put Option Trade in JD.com Inc - ADR (JD)  Worth $1,584.00K, source:Fintel, summary: nan",JD
