,date,information,related
174,2023-04-18,"Headline: CSX Corp. stock outperforms competitors despite losses on the day, source:MarketWatch, summary: Shares of CSX Corp. slid 0.13% to $30.41 Tuesday, on what proved to be an all-around mixed trading session for the stock market, with the S&P 500 Index..., Headline: Stricken Credit Suisse brings forward quarterly results, source:Alliance News, summary: No summary, Headline: Derailments, paid sick leave loom over railroad earnings, source:MarketWatch, summary: No summary",CSX
175,2023-04-19,"Headline: Notable earnings after Thursday`s close, source:Seeking Alpha, summary: No summary, Headline: CSX Q1 2023 Earnings Preview, source:Seeking Alpha, summary: No summary, Headline: More rate rises may be ""appropriate"" - ECB's Philip Lane, source:Alliance News, summary: No summary, Headline: Credit Suisse accused of hindering probe into Nazi-linked accounts, source:Alliance News, summary: No summary, Headline: North American rail traffic down 3.6% for the week ending April 15, source:Thefly.com, summary: No summary, Headline: Derailments, paid sick leave loom over railroad earnings reports, source:MarketWatch, summary: The February derailment of a Norfolk Southern train in East Palestine, Ohio, has been described as a 'PR nightmare' for the rail industry., Headline: IN THE KNOW: Another potential twist in the Swiss banking merger, source:Alliance News, summary: No summary, Headline: GLOBAL BRIEFING: Tesla's quarterly earnings fall as margins squeezed, source:Alliance News, summary: No summary, Headline: CSX reports Q1 EPS 48c, consensus 43c, source:Thefly.com, summary: No summary, Headline: CSX GAAP EPS of $0.48 beats by $0.05, revenue of $3.71B beats by $130M, source:Seeking Alpha, summary: No summary, Headline: CSX Corp. stock gains on earnings, efficiency beat, source:Seeking Alpha, summary: No summary, Headline: Higher prices, coal demand help CSX results; railroad`s stock rallies, source:MarketWatch, summary: No summary, Headline: Eyes on CEO shift, derailment risks for Union Pacific earnings, source:Seeking Alpha, summary: No summary",CSX
176,2023-04-20,"Headline: Fly Intel: After-Hours Movers, source:Thefly.com, summary: No summary, Headline: Goldman Sachs Sticks to Its Buy Rating for CSX (CSX), source:TipRanks, summary: No summary, Headline: Why trains keep derailing in the U.S., source:CNBC, summary: A string of train derailments have captured the attention of lawmakers in Washington. Corporations within the freight rail industry have redesigned their businesses to maximize efficiency. Some of these strategic corporate decisions may have been involved in a now-infamous February 2023 crash on the Ohio-Pennsylvania border, according to federal regulators. Watch the video to learn why some experts think these changes may adversely affect public health and safety., Headline: U.S. trains keep derailing. Why?, source:CNBC, summary: Regulators are scrutinizing the freight rail industry as total reported derailments rose year over year to 916 in 2022 amid a decadelong decline. , Headline: CSX options imply 2.4% move in share price post-earnings, source:Thefly.com, summary: No summary, Headline: CSX train derails near Chicago, crushing several vehicles: reports, source:Yahoo, summary: A transport train operated by CSX became derailed on Wednesday night in Blue Island, Illinois, just south of Chicago., Headline: CSX: Q1 Earnings Snapshot, source:Associated Press, The, summary: No summary, Headline: CSX revenue climbs annually in first quarter while earnings jump, source:Alliance News, summary: No summary, Headline: CSX 1Q Earnings Rise on Higher Volumes, Pricing, source:MarketWatch, summary: By Bob Henderson CSX Corp.'s first-quarter earnings rose 15% from the same quarter a year ago on revenues boosted by increased volumes and higher pricing...., Headline: CSX Q1 results top estimates amid 'solid' volume climb, source:Yahoo, summary: By Yasin Ebrahim, Headline: CSX expects shipping prices to stay elevated this year, despite clouds over economy, source:MarketWatch, summary: Shares of CSX Corp. rose after hours on Thursday after the railroad giant's first-quarter results beat expectations., Headline: CSX Corp. stock outperforms market on strong trading day, source:MarketWatch, summary: Shares of CSX Corp. inched 0.82% higher to $30.81 Thursday, on what proved to be an all-around grim trading session for the stock market, with the S&P 500..., Headline: Stocks making the biggest moves after hours: CSX, Knight-Swift Transportation and more, source:CNBC, summary: These are the stocks posting the largest moves in extended trading., Headline: Dow futures ease after negative session, earnings in focus, source:Yahoo, summary: By Oliver Gray, Headline: CSX Corp. Announces First Quarter 2023 Results, source:Yahoo, summary: JACKSONVILLE, Fla., April 20, 2023 (GLOBE NEWSWIRE) -- CSX Corp. (NASDAQ: CSX) today announced first quarter 2023 operating income of $1.46 billion compared to $1.28 billion in the prior year period. Net earnings of $987 million, or $0.48 per share, compared to $859 million, or $0.39 per share, in the same period last year. “CSX had an encouraging start to the year as the efforts of our dedicated railroaders resulted in strong earnings growth,” said Joe Hinrichs, president and chief executive of, Headline: CSX Corp (CSX) Q1 2023 Earnings Call Transcript, source:SeekingAlpha, summary: nan, Headline: CSX quarterly results beat estimates on higher freight rates, source:Reuters, summary: U.S. railroad operator CSX Corp posted better-than-expected quarterly profit and revenue on Thursday, as higher shipment rates had helped offset the impact of a 1% drop in volumes., Headline: Stocks trending after hours: CSX, First Financial Bancorp, PPG Industries, Clorox, source:Yahoo, summary: Yahoo Finance Live's Seana Smith breaks down the stocks making big moves after hours on Thursday., Headline: Stocks moving in after hours: CSX, Clorox, First Financial, source:Yahoo, summary: These are some of the stocks moving in after-hours trade on April 20, 2023:, Headline: CSX stock extends gains as analysts applaud Q1 earnings results, source:Seeking Alpha, summary: No summary, Headline: What You Missed On Wall Street On Friday, source:Thefly.com, summary: No summary, Headline: CSX (CSX) Receives a Buy from Barclays, source:TipRanks, summary: No summary",CSX
177,2023-04-21,"Headline: CSX (CSX) Receives a Hold from Morgan Stanley, source:TipRanks, summary: No summary, Headline: CSX (CSX) Receives a Buy from Bank of America Securities, source:TipRanks, summary: No summary, Headline: These Stocks Are Moving the Most Today: P&G, XPO, HCA, Tesla, AT&T, and More, source:MarketWatch, summary: Procter & Gamble posts better-than-expected earnings and raises its outlook, XPO jumps after the stock is upgraded, and HCA Healthcare's earnings beat..., Headline: CSX price target raised to $33 from $32 at Citi, source:Thefly.com, summary: No summary, Headline: Analysts Offer Insights on Industrial Goods Companies: Alaska Air (ALK), CSX (CSX) and Carrier Global (CARR), source:TipRanks, summary: No summary, Headline: CSX price target raised to $35 from $34 at Raymond James, source:Thefly.com, summary: No summary, Headline: Analysts Have Conflicting Sentiments on These Industrial Goods Companies: Alaska Air (ALK), CSX (CSX) and Knight Transportation (KNX), source:TipRanks, summary: No summary, Headline: Analysts` Top Industrial Goods Picks: CSX (CSX), Knight Transportation (KNX), source:TipRanks, summary: No summary, Headline: CSX price target raised to $33 from $31 at UBS, source:Thefly.com, summary: No summary, Headline: CSX price target raised to $34 from $32 at Susquehanna, source:Thefly.com, summary: No summary, Headline: CSX price target raised to $26 from $24 at Morgan Stanley, source:Thefly.com, summary: No summary, Headline: CSX price target raised to $37 from $35 at TD Cowen, source:Thefly.com, summary: No summary, Headline: CSX price target raised to $36 from $34 at Stephens, source:Thefly.com, summary: No summary, Headline: CSX (CSX) Receives a Buy from Robert W. Baird, source:TipRanks, summary: No summary, Headline: Analysts Offer Insights on Industrial Goods Companies: CSX (CSX) and CryoPort (CYRX), source:TipRanks, summary: No summary, Headline: Tesla, Procter & Gamble and HCA rise premarket; SQM falls, source:Yahoo, summary: By Peter Nurse, Headline: Stocks making the biggest moves premarket: Procter & Gamble, CSX, PPG Industries and more, source:CNBC, summary: These are the stocks posting the largest moves in early trading. , Headline: CSX price target raised to $37 from $36 at BMO Capital, source:Thefly.com, summary: No summary, Headline: CSX price target raised to $33 from $32 at RBC Capital, source:Thefly.com, summary: No summary, Headline: Early notable gainers among liquid option names on April 21st, source:Thefly.com, summary: No summary, Headline: CSX Q1 Earnings: This Stock Could Go Much Higher, source:SeekingAlpha, summary: nan, Headline: What You Missed On Wall Street This Morning, source:Thefly.com, summary: No summary, Headline: CSX CEO on Q1 earnings beat, source:CNBC, summary: CSX CEO Joseph Hinrichs joins 'Squawk on the Street' to discuss what's driving the company's improved service, how Hinrichs' background has helped CSX, and more., Headline: Q1 2023 CSX Corp Earnings Call, source:Yahoo, summary: Q1 2023 CSX Corp Earnings Call, Headline: Stocks making the biggest moves midday: CSX, Pool, Procter & Gamble and more, source:CNBC, summary: These are the stocks posting the largest moves in midday trading. , Headline: CSX Q1 Earnings and Revenues Surpass Estimates, Rise Y/Y, source:Yahoo, summary: CSX's first-quarter revenues benefit from solid volume growth in merchandise and coal, higher fuel surcharge and pricing gains., Headline: Service improvement in the spotlight as CSX and Union Pacific kick off rail earnings, source:MarketWatch, summary: Norfolk Southern and Canadian Pacific Kansas City report next week., Headline: Hurry, CSX Is Starting to Leave the Station, source:Yahoo, summary: Railroad and logistics firm CSX Corp. is rallying Friday morning on the heels of a better-than-expected earnings report Thursday evening. Let's review the charts and indicators before the train leaves the station., Headline: CSX rises on Q1 earnings beat, revenue increases 9% year-over-year, source:Yahoo, summary: Yahoo Finance Live’s Julie Hyman breaks down the rise in stock for CSX following first-quarter earnings., Headline: 14 Best Dividend-Paying Stocks Under $50, source:Yahoo, summary: In this article, we discuss 14 best dividend-paying stocks under $50. You can skip our detailed analysis of dividend stocks and their returns over the years, and go directly to read 5 Best Dividend-Paying Stocks Under $50. The current inflationary environment has turned investors’ attention toward income-generating stocks as they look for regular income streams. […], Headline: CSX stock rises on earnings per share beat, source:Yahoo, summary: Yahoo Finance Live’s Rachelle Akuffo breaks down the rise in stock for CSX., Headline: RBC Capital Maintains CSX (CSX) Outperform Recommendation, source:Fintel, summary: nan, Headline: BMO Capital Maintains CSX (CSX) Outperform Recommendation, source:Fintel, summary: nan, Headline: Citigroup Maintains CSX (CSX) Neutral Recommendation, source:Fintel, summary: nan, Headline: Stephens & Co. Maintains CSX (CSX) Overweight Recommendation, source:Fintel, summary: nan, Headline: TD Cowen Maintains CSX (CSX) Market Perform Recommendation, source:Fintel, summary: nan, Headline: UBS Maintains CSX (CSX) Neutral Recommendation, source:Fintel, summary: nan, Headline: Susquehanna Maintains CSX (CSX) Neutral Recommendation, source:Fintel, summary: nan, Headline: Morgan Stanley Maintains CSX (CSX) Equal-Weight Recommendation, source:Fintel, summary: nan, Headline: Raymond James Maintains CSX (CSX) Outperform Recommendation, source:Fintel, summary: nan, Headline: Credit Suisse Reiterates CSX (CSX) Outperform Recommendation, source:Fintel, summary: nan, Headline: Out in cold Credit Suisse AT1 bondholders sue Swiss regulator, source:Alliance News, summary: No summary, Headline: Valmont, CSX rise; PC Connection, Regions Financial fall, source:Associated Press, The, summary: No summary, Headline: CSX Corp. stock rises Friday, outperforms market, source:MarketWatch, summary: Shares of CSX Corp. rose 3.28% to $31.82 Friday, on what proved to be an all-around favorable trading session for the stock market, with the S&P 500 Index..., Headline: Industrials Up After CSX Earnings -- Industrials Roundup, source:MarketWatch, summary: Shares of industrial and transportation companies rose after a generally strong batch of earnings. Shares of CSX, one of the largest U.S. freight railroads,..., Headline: CSX Announces Customer Environmental Excellence Award Winners, source:Yahoo, summary: JACKSONVILLE, Fla., April 21, 2023 (GLOBE NEWSWIRE) -- CSX Corp. (NASDAQ: CSX) has recognized the sustainability achievements of 13 rail customers by naming them 2023 CSX Customer Environmental Excellence Award winners. In the second year of the annual awards program, CSX chose winners in two categories: highway-to-rail conversions and innovation. “Freight shippers are increasingly choosing rail transportation to support a cleaner environment while taking advantage of CSX’s service reliability a, Headline: Corrections & Amplifications, source:Yahoo, summary: CORRECTIONS  Jamie Boychuk , executive vice president of operations for CSX , said that the company has increased the number of wayside detectors in its network. In some editions Friday, a Business News article about railroad companies’ earnings incorrectly attributed the remarks to CSX Chief Executive Joe Hinrichs.",CSX
178,2023-04-22,"Headline: Recent uptick might appease CSX Corporation (NASDAQ:CSX) institutional owners after losing 6.6% over the past year, source:Yahoo, summary: Key Insights Institutions' substantial holdings in CSX implies that they have significant influence over the company's...",CSX
179,2023-04-23,"Headline: TOP NEWS: Credit Suisse saw CHF62 billion outflows in first quarter, source:Alliance News, summary: No summary, Headline: LONDON BRIEFING: Credit Suisse suffers flight of funds in 1st quarter, source:Alliance News, summary: No summary",CSX
180,2023-04-24,"Headline: LONDON MARKET CLOSE: Stocks and dollar edge lower ahead of US GDP, source:Alliance News, summary: No summary, Headline: Top Railroad Stocks for Q2 2023, source:Yahoo, summary: Greenbrier Companies, Central Japan Railway, and Canadian Pacific Railway are leading railroad industry peers in revenue growth even as the industry struggles on concern about rail strikes in the U.S. and a potential recession.  The iShares U.S. Transportation Average ETF (IYT), a benchmark for railroad, freight, and airline stocks, fell 6% in the past 12 months compared with a 4% drop in the Russell 1000 Index., Headline: CSX Corp. stock falls Monday, underperforms market, source:MarketWatch, summary: Shares of CSX Corp. shed 1.38% to $31.38 Monday, on what proved to be an all-around positive trading session for the stock market, with the S&P 500 Index..., Headline: TOP NEWS: UBS reports ""solid performance"" despite net income drop, source:Alliance News, summary: No summary",CSX
181,2023-04-25,"Headline: CSX Corp. stock outperforms competitors despite losses on the day, source:MarketWatch, summary: Shares of CSX Corp. slipped 1.53% to $30.90 Tuesday, on what proved to be an all-around grim trading session for the stock market, with the S&P 500 Index...",CSX
182,2023-04-26,"Headline: CSX is defended by analysts after post-earnings stumble, source:Seeking Alpha, summary: No summary, Headline: North American rail traffic down 3% for the week ending April 22, source:Thefly.com, summary: No summary, Headline: CSX Corp. stock falls Wednesday, underperforms market, source:MarketWatch, summary: Shares of CSX Corp. slipped 2.46% to $30.14 Wednesday, on what proved to be an all-around dismal trading session for the stock market, with the S&P 500 Index..., Headline: Swiss Re Chair Sergio Ermotti steps down to focus on UBS role, source:Alliance News, summary: No summary, Headline: 3 Dividend Stocks to Consider for Growth, source:GuruFocus, summary: No summary",CSX
183,2023-04-27,"Headline: Why Railroad Stocks Are Selling Off, source:SeekingAlpha, summary: Railroads had been steady outperformers over the past 10 years. Read why they're now selling off and why I have become a buyer in recent months.",CSX
184,2023-04-28,"Headline: Where the trucking and rail recession is showing up in the economic data, source:CNBC, summary: There is a 'freight recession' already underway in the economy, according to a top trucking company, and the latest cargo, warehouse data support the outlook., Headline: CSX Corp. stock rises Friday, still underperforms market, source:MarketWatch, summary: Shares of CSX Corp. inched 0.82% higher to $30.64 Friday, on what proved to be an all-around favorable trading session for the stock market, with the S&P 500...",CSX
185,2023-04-29,"Headline: The Retiree`s Dividend Portfolio, John`s March Update: 12 More Dividend Increases In March, source:Seeking Alpha, summary: No summary, Headline: The Retiree's Dividend Portfolio, John's March Update: 12 More Dividend Increases In March, source:SeekingAlpha, summary: John's retirement accounts generated a total of $3,063.24 of dividend income for March 2023 vs. $2,457.27 for March 2022. Click here to see the March 2023 update.",CSX
186,2023-05-01,"Headline: 4.8% of this CSX Corporation (NASDAQ:CSX) insider's holdings were sold in the last year, source:Yahoo, summary: Insiders were net sellers of CSX Corporation's ( NASDAQ:CSX ) stock during the past year. That is, insiders sold more..., Headline: For All Rail Freight, Amtrak`s Fight With The Union Pacific Signals More Change, source:Seeking Alpha, summary: No summary, Headline: CSX Corp. stock rises Monday, outperforms market, source:MarketWatch, summary: Shares of CSX Corp. rallied 2.15% to $31.30 Monday, on what proved to be an all-around rough trading session for the stock market, with the S&P 500 Index..., Headline: For All Rail Freight, Amtrak's Fight With The Union Pacific Signals More Change, source:SeekingAlpha, summary: Amtrak's lawsuit against the Union Pacific Railroad seems to be a test case, which if won, could spread to all the major freights railroads. See our take here.",CSX
187,2023-05-02,"Headline: CSX Corp. stock outperforms competitors despite losses on the day, source:MarketWatch, summary: Shares of CSX Corp. slid 0.73% to $31.07 Tuesday, on what proved to be an all-around poor trading session for the stock market, with the S&P 500 Index...",CSX
188,2023-05-03,"Headline: ECB PREVIEW: 25bp hike expected but ""hawkish surprise"" possible, source:Alliance News, summary: No summary, Headline: Here's How Much a $1000 Investment in CSX Made 10 Years Ago Would Be Worth Today, source:Yahoo, summary: Why investing for the long run, especially if you buy certain popular stocks, could reap huge rewards., Headline: North American rail traffic down 4.6% for the week ending April 29, source:Thefly.com, summary: No summary, Headline: CSX Corp. stock outperforms market despite losses on the day, source:MarketWatch, summary: Shares of CSX Corp. sank 0.45% to $30.93 Wednesday, on what proved to be an all-around rough trading session for the stock market, with the S&P 500 Index...",CSX
189,2023-05-04,"Headline: UPDATE: ECB's Lagarde says no pause yet as ""more ground to cover"", source:Alliance News, summary: No summary, Headline: June 23rd Options Now Available For CSX, source:Stock Options Channel, summary: No summary, Headline: CSX Corp. stock outperforms competitors on strong trading day, source:MarketWatch, summary: Shares of CSX Corp. rallied 1.23% to $31.31 Thursday, on what proved to be an all-around dismal trading session for the stock market, with the S&P 500 Index..., Headline: CSX Corp. stock rises Friday, still underperforms market, source:MarketWatch, summary: No summary",CSX
190,2023-05-05,"Headline: TOP NEWS: HSBC talks up strength ahead of key AGM strategy vote, source:Alliance News, summary: No summary",CSX
191,2023-05-06,"Headline: Estimating The Fair Value Of CSX Corporation (NASDAQ:CSX), source:Yahoo, summary: Key Insights CSX's estimated fair value is US$28.66 based on 2 Stage Free Cash Flow to Equity CSX's US$31.86 share...",CSX
192,2023-05-07,"Headline: CSX Corp. stock outperforms competitors on strong trading day, source:MarketWatch, summary: No summary",CSX
193,2023-05-08,"Headline: TOP NEWS: UBS eyes ""phased"" Credit Suisse tie-up and sets out new team, source:Alliance News, summary: No summary, Headline: LONDON BRIEFING: Stocks called higher; UK house prices slip in April, source:Alliance News, summary: No summary, Headline: CSX Corp. stock outperforms market on strong trading day, source:MarketWatch, summary: No summary, Headline: CSX Takes Over #120 Spot From Air Products & Chemicals, source:The Online Investor, summary: No summary",CSX
194,2023-05-09,"Headline: Honeywell, CSX, and Other Big Manufacturers Crushed Earnings. What’s Next., source:MarketWatch, summary: The stocks jumped the day after their companies delivered their good numbers. Now, though, the prices have been flat. What's up?, Headline: Lightning Round: Stem hasn't been able to execute its game plan, source:CNBC, summary: 'Mad Money' host Jim Cramer weighs in on stocks including: Nextera Energy Partners, CSX Corp., Stem Inc., Polaris Inc., Fortinet Inc., Perion Network, and SoFi., Headline: GLOBAL BRIEFING: No deal yet but US debt default not an option - Biden, source:Alliance News, summary: No summary",CSX
195,2023-05-10,"Headline: CSX declares $0.11 dividend, source:Seeking Alpha, summary: No summary, Headline: Why CSX Corporation (NASDAQ:CSX) Could Be Worth Watching, source:Yahoo, summary: Let's talk about the popular CSX Corporation ( NASDAQ:CSX ). The company's shares saw a double-digit share price rise..., Headline: North American rail traffic down 6.7% for the week ending May 6, source:Thefly.com, summary: No summary, Headline: CSX Corp. stock falls Wednesday, underperforms market, source:MarketWatch, summary: Shares of CSX Corp. slipped 0.66% to $31.81 Wednesday, on what proved to be an all-around mixed trading session for the stock market, with the S&P 500 Index..., Headline: Renewable fuels feedstock facility opens on CSX network in Mississippi, source:Yahoo, summary: Fuels feedstock manufacturer Oleo-X has a new production facility on CSX’s network in Mississippi. The post Renewable fuels feedstock facility opens on CSX network in Mississippi appeared first on FreightWaves., Headline: CSX Corporation Declares Quarterly Dividend, source:Yahoo, summary: JACKSONVILLE, Fla., May 10, 2023 (GLOBE NEWSWIRE) -- CSX Corp. (NASDAQ: CSX) announced that the Company’s Board of Directors approved a $0.11 per share quarterly dividend on the Company’s common stock. The dividend is payable on June 15, 2023, to shareholders of record at the close of business on May 31, 2023. About CSX and its Disclosures CSX, based in Jacksonville, Florida, is a premier transportation company. It provides rail, intermodal and rail-to-truck transload services and solutions to c",CSX
196,2023-05-11,"Headline: Interesting CSX Put And Call Options For June 30th, source:Stock Options Channel, summary: No summary, Headline: See How CSX Ranks Among Analysts` Top Picks With Strong Buyback Activity, source:The Online Investor, summary: No summary, Headline: CSX Executive Vice President of Sales & Marketing to Address Bank of America Transportation, Airlines and Industrials Conference, source:Yahoo, summary: JACKSONVILLE, Fla., May 11, 2023 (GLOBE NEWSWIRE) -- CSX Corp. (NASDAQ: CSX) Executive Vice President of Sales & Marketing, Kevin Boone, will address the Bank of America Transportation, Airlines and Industrials Conference in Boston on Thursday, May 18, at 8:00 a.m. Eastern time. This address will be broadcast live via webcast at http://investors.csx.com. A replay will be available following the conclusion of this event. This announcement, as well as additional financial information, is available, Headline: CSX Corp. stock outperforms market despite losses on the day, source:MarketWatch, summary: Shares of CSX Corp. shed 0.06% to $31.79 Thursday, on what proved to be an all-around grim trading session for the stock market, with the S&P 500 Index...",CSX
197,2023-05-12,"Headline: Soros bet on railroads, fitness, gig economy and lightened load on Disney, Amazon, dumped Tesla, source:MarketWatch, summary: No summary, Headline: CSX Corp. stock rises Friday, outperforms market, source:MarketWatch, summary: Shares of CSX Corp. inched 0.09% higher to $31.82 Friday, on what proved to be an all-around grim trading session for the stock market, with the S&P 500..., Headline: George Soros bet on railroads, fitness, gig economy and lightened load on Disney, Amazon, dumped Tesla, source:MarketWatch, summary: Soros Fund Management placed bets on railroads and the gig economy during the first quarter., Headline: CSX (CSX) Declares $0.11 Dividend, source:Fintel, summary: nan",CSX
198,2023-05-14,"Headline: Soros Fund Management exits Tesla, slashes Rivian stake, adds Netflix, source:Seeking Alpha, summary: No summary, Headline: CSX (NASDAQ:CSX) Is Due To Pay A Dividend Of $0.11, source:Yahoo, summary: CSX Corporation's ( NASDAQ:CSX ) investors are due to receive a payment of $0.11 per share on 15th of June. This means...",CSX
199,2023-05-15,"Headline: CSX Corp. stock rises Monday, outperforms market, source:MarketWatch, summary: Shares of CSX Corp. inched 0.60% higher to $32.01 Monday, on what proved to be an all-around favorable trading session for the stock market, with the S&P 500...",CSX
200,2023-05-16,"Headline: 3 Railroad Stocks to Watch Amid the Industry Weakness, source:Yahoo, summary: The Zacks Industry Rank for the Transportation-Rail industry paints a murky picture. Braving the industry headwinds are three stocks, UNP, CSX and NSC, which investors might consider keeping on their radar., Headline: CSX Corp. stock outperforms competitors despite losses on the day, source:MarketWatch, summary: Shares of CSX Corp. slid 1.03% to $31.68 Tuesday, on what proved to be an all-around grim trading session for the stock market, with the S&P 500 Index...",CSX
201,2023-05-17,"Headline: North American rail traffic down 5.4% for the week ending May 13, source:Thefly.com, summary: No summary, Headline: Zacks Industry Outlook Highlights Union Pacific, CSX  And Norfolk Southern, source:Yahoo, summary: nion Pacific, CSX and Norfolk Southern are part of the Zacks Industry Outlook article., Headline: CSX Corp. stock rises Wednesday, still underperforms market, source:MarketWatch, summary: Shares of CSX Corp. inched 0.85% higher to $31.95 Wednesday, on what proved to be an all-around great trading session for the stock market, with the S&P 500..., Headline: CSX President And Chief Executive Officer To Address Wolfe Research Global Transportation & Industrials Conference, source:Yahoo, summary: JACKSONVILLE, Fla., May 17, 2023 (GLOBE NEWSWIRE) -- CSX Corp. (NASDAQ: CSX) President and Chief Executive Officer, Joe Hinrichs, will address the 16th Annual Wolfe Research Global Transportation & Industrials Conference in New York City on Wednesday, May 24 at 8:35 a.m. Eastern time. This address will be broadcast live via webcast at http://investors.csx.com. A replay will be available following the conclusion of this event. This announcement, as well as additional financial information, is ava, Headline: REUTERS EVENTS-US supply chain woes shift and persist in 2023, source:Yahoo, summary: The U.S. supply chain is healing from early pandemic shocks that sent shipping costs skyrocketing and squeezed supplies of everything from toilet paper to pasta, but more than three years later, material shortages and hiring woes linger.  Rates for trucking, ocean shipping and other transportation tumbled after U.S. consumers shifted spending from big-ticket items like furniture, BBQ grills and big-screen TVs to travel and other entertainment, offering a reprieve to beleaguered shippers.  However, ""there's still a pretty big mess out there,"" said Ryan Patel, senior fellow at Claremont Graduate University's Drucker School of Management., Headline: REUTERS EVENTS-US railroads mostly on board with lawmakers' safety push-CSX CEO, source:Yahoo, summary: U.S. freight railroads agree with most of federal lawmakers' efforts to make the industry safer following the fiery Norfolk Southern train derailment in February, CSX Corp CEO Joe Hinrichs said on Wednesday.  A U.S. Senate panel last week approved rail safety legislation that tightens rules on trains carrying explosive substances like those that were transported on the Norfolk Southern-operated train that derailed in Ohio on Feb. 3., Headline: US railroads mostly on board with lawmakers' safety push-CSX CEO, source:Yahoo, summary: U.S. freight railroads agree with most of federal lawmakers' efforts to make the industry safer following the fiery Norfolk Southern train derailment in February, CSX Corp CEO Joe Hinrichs said on Wednesday.  A U.S. Senate panel last week approved rail safety legislation that tightens rules on trains carrying explosive substances like those that were transported on the Norfolk Southern-operated train that derailed in Ohio on Feb. 3.",CSX
202,2023-05-18,"Headline: Benchmark Co. Remains a Hold on Credit Suisse (CS), source:TipRanks, summary: No summary, Headline: CSX Corporation (CSX) Bank of America Transportation, Airlines and Industrials Conference - Transcript, source:SeekingAlpha, summary: CSX Corporation (NASDAQ:NASDAQ:CSX) Bank of America Transportation, Airlines and Industrials Conference Call May 18, 2023 8:00 AM ETCompany ParticipantsKevin Boone - EVP, Sales &..., Headline: CSX Corp. stock outperforms competitors on strong trading day, source:MarketWatch, summary: Shares of CSX Corp. advanced 1.38% to $32.39 Thursday, on what proved to be an all-around favorable trading session for the stock market, with the S&P 500...",CSX
203,2023-05-19,"Headline: If You Invested $1000 in CSX a Decade Ago, This is How Much It'd Be Worth Now, source:Yahoo, summary: Investing in certain stocks can pay off in the long run, especially if you hold on for a decade or more., Headline: CSX Corp. stock underperforms Friday when compared to competitors, source:MarketWatch, summary: Shares of CSX Corp. shed 0.25% to $32.31 Friday, on what proved to be an all-around poor trading session for the stock market, with the S&P 500 Index falling..., Headline: CSX Named Best Railroad by Intermodal Service Providers, source:Yahoo, summary: JACKSONVILLE, Fla., May 19, 2023 (GLOBE NEWSWIRE) -- CSX Corp. (NASDAQ: CSX) has been recognized by intermodal providers as the top-performing railroad in North America. The “Intermodal Service Scorecard” ranking was compiled by the Journal of Commerce, and assessed performance through the first four months of 2023. To create the Scorecard, more than 100 shippers and intermodal marketing companies were invited to perform a satisfaction assessment. Respondents cited their satisfaction with domest",CSX
204,2023-05-20,"Headline: The Retiree`s Dividend Portfolio: John`s April Update - 6 Dividend Increases, source:Seeking Alpha, summary: No summary, Headline: The Retiree's Dividend Portfolio: John's April Update - 6 Dividend Increases, source:SeekingAlpha, summary: John's retirement accounts generated a total of $2,215.32 of dividend income for April 2023 vs. $1,958.89 of dividend income for April 2022. Click here to read more., Headline: Dividend Champion, Contender, And Challenger Highlights: Week Of May 21, source:SeekingAlpha, summary: A weekly summary of dividend activity for Dividend Champions, Contenders, and Challengers. Read more to see the companies with upcoming ex-dividend dates.",CSX
205,2023-05-21,"Headline: CSX reaches tentative sick leave agreement with SMART-TD CSRA, source:Thefly.com, summary: No summary, Headline: CSX upgraded to Buy from Neutral at Citi, source:Thefly.com, summary: No summary",CSX
206,2023-05-22,"Headline: CSX reaches agreement with SMART-TD CSRA for workers to take paid sick leaves, source:Seeking Alpha, summary: No summary, Headline: Norfolk Southern upgraded as analysts chart US rail recovery, source:Seeking Alpha, summary: No summary, Headline: Stocks making the biggest premarket moves: Apple, Meta, Micron, PacWest and more, source:CNBC, summary: These are the stocks posting the largest moves in the premarket., Headline: CSX Looks on Track for an Upside Breakout, source:Yahoo, summary: It appears traders of the railroad's stock have become aggressive buyers rather than aggressive sellers., Headline: CSX Corp. stock underperforms Monday when compared to competitors, source:MarketWatch, summary: Shares of CSX Corp. slipped 1.27% to $31.90 Monday, on what proved to be an all-around mixed trading session for the stock market, with the S&P 500 Index..., Headline: CSX Reaches Tentative Agreement With Union on Paid Sick Leave, source:MarketWatch, summary: By Denny Jacob CSX on Monday said it reached a tentative agreement regarding providing paid sick leave benefits with the Sheet Metal, Air, Rail and..., Headline: CSX and SMART-TD CSRA Union Reach Tentative Agreement on Paid Sick Leave, source:Yahoo, summary: JACKSONVILLE, Fla., May 22, 2023 (GLOBE NEWSWIRE) -- CSX Corp. (NASDAQ: CSX) today announced that it has reached a tentative agreement with the Sheet Metal, Air, Rail and Transportation Workers-Transportation Division CSRA (SMART-TD CSRA) to provide paid sick leave benefits. SMART-TD CSRA represents trainmen, conductors and yardmen on territories of the former A&WP, WSSB, L&N, NC&STL and SCL railroads. The SMART-TD CSRA agreement, which is pending ratification by union members, marks the 10th su",CSX
