,date,information,related
180,2023-04-02,"Headline: The Power Of Great Capital Allocators: A Portfolio Update, source:SeekingAlpha, summary: In October I showcased my full portfolio. Read more to see an update on how my portfolio developed., Headline: Addicted To Cash Flow? Analog Devices And Texas Instruments Have Your Fix, source:SeekingAlpha, summary: Risk in banks is heightening, the Federal Reserve is tightening, and the market looks frightening., Headline: Elliott Wave Technical Analysis: Texas Instruments Inc. - Monday, April 3, source:TalkMarkets, summary: No summary",TXN
181,2023-04-03,"Headline: Surviving Inflation: 5 Perfect Dividend Stocks To Get The Job Done, source:SeekingAlpha, summary: Inflation will remain sticky causing policymakers in the US and EU to prepare the market for more hikes. Read about five dividend stocks to beat inflation when it matters most., Headline: Micron leads semiconductors lower as China launches new cybersecurity review, source:Seeking Alpha, summary: No summary, Headline: Texas Instruments Inc. stock underperforms Monday when compared to competitors, source:MarketWatch, summary: Shares of Texas Instruments Inc. shed 0.99% to $184.16 Monday, on what proved to be an all-around positive trading session for the stock market, with the S&P..., Headline: Texas Instruments to webcast Q1 2023 earnings conference call, source:Yahoo, summary: Texas Instruments Incorporated (TI) (Nasdaq: TXN) will webcast its first quarter 2023 earnings conference call on Tuesday, April 25, at 3:30 p.m. Central time. Rafael Lizardi, senior vice president and chief financial officer, and Dave Pahl, vice president and head of Investor Relations, will discuss TI's financial results and answer questions from the investor audience., Headline: AI Predicts These 3 Disruptive Tech Stocks Have the Potential to Soar, source:Yahoo, summary: Everyone is looking for the next great disruptive tech stocks. And now, with the new tools available at our disposal, we can include artificial intelligence in that quest to find superior investments. To that end, we asked Bing, which is Microsoft’s (NASDAQ:MSFT) deployment of OpenAI’s revolutionary ChatGPT program, what it thought might be disruptive tech stocks worth keeping an eye on. Bing came up with two answers that make a lot of sense, along with one pick that was totally out of left fiel, Headline: Texas Instruments (TXN) Stock Sinks As Market Gains: What You Should Know, source:Yahoo, summary: Texas Instruments (TXN) closed the most recent trading day at $184.17, moving -0.99% from the previous trading session., Headline: Dividend Growth Stock Watchlist - April 2023, source:SeekingAlpha, summary: There are 19 stocks on my dividend growth watchlist for April 2023. Click here to learn more about these stocks.",TXN
182,2023-04-04,"Headline: Semiconductors Winners And Losers Heading Into Q2 2023, source:SeekingAlpha, summary: Semiconductor stocks have outperformed thus far in 2023, probably a lot more than many had expected. Click here for a complete analysis., Headline: Capital Investments At Texas Instruments (NASDAQ:TXN) Point To A Promising Future, source:Yahoo, summary: Did you know there are some financial metrics that can provide clues of a potential multi-bagger? Typically, we'll want..., Headline: Texas Instruments Inc. stock underperforms Tuesday when compared to competitors, source:MarketWatch, summary: Shares of Texas Instruments Inc. slid 2.04% to $180.40 Tuesday, on what proved to be an all-around dismal trading session for the stock market, with the S&P...",TXN
183,2023-04-05,"Headline: European Union said to be nearing finalized deal on Chips Act next month, source:Seeking Alpha, summary: No summary, Headline: European Union said to be nearing finalized deal on Chips Act this month, source:Seeking Alpha, summary: No summary, Headline: EU to likely strike agreement on Chips Act on April 18, Reuters reports, source:Thefly.com, summary: No summary, Headline: Noteworthy Wednesday Option Activity: TXN, LRCX, WDC, source:Stock Options Channel, summary: No summary, Headline: Texas Instruments Inc. stock outperforms competitors despite losses on the day, source:MarketWatch, summary: Shares of Texas Instruments Inc. slid 1.77% to $177.20 Wednesday, on what proved to be an all-around mixed trading session for the stock market, with the Dow...",TXN
184,2023-04-06,"Headline: New Investor? Buy These 2 Growth Stocks, source:Yahoo, summary: If you are just starting out on your investment journey, these two dividend-paying growth stocks are a great place to begin., Headline: The 3 Best Long-Term Dividend Stocks to Buy in April, source:Yahoo, summary: As inflation takes hold, and interest rates rise, investors have many options to choose from. Growth stocks may be less-enticing in this environment, but bonds and other dividend stocks to buy certainly make a compelling case for investors in this market. For those looking past fixed-income and alternative investments like real estate, dividend stocks have a lot to offer investors. Dividend-paying stocks that provide dependable income streams in times of economic stability are highly valued, for, Headline: Micron leads chips higher as selling eases in holiday-shortened week, source:Seeking Alpha, summary: No summary, Headline: Nicholas Ward`s Dividend Growth Portfolio: Special Fixed Income Edition, source:Seeking Alpha, summary: No summary, Headline: My Dividend Growth Portfolio - Q1 2023 Summary, source:Seeking Alpha, summary: No summary, Headline: My Top 10 Growth Companies To Invest In April 2023, source:SeekingAlpha, summary: In this article, I will introduce you to 10 growth companies which I currently consider to be attractive. Click here to read my latest update and analysis., Headline: Texas Instruments Inc. stock underperforms Thursday when compared to competitors despite daily gains, source:MarketWatch, summary: Shares of Texas Instruments Inc. inched 0.52% higher to $178.12 Thursday, on what proved to be an all-around favorable trading session for the stock market,..., Headline: Nicholas Ward's Dividend Growth Portfolio: Special Fixed Income Edition, source:SeekingAlpha, summary: My passive income stream grew by 22.63% in February and by 46.87% in March. Read more as I review my February and March results in this piece.",TXN
185,2023-04-07,"Headline: A 2-Step Plan for Dividends That Double (Then Double Again!), source:The Online Investor, summary: No summary, Headline: 10 Blue-Chip Tech Stocks For Growing Dividends, source:TalkMarkets, summary: No summary",TXN
186,2023-04-08,"Headline: The Retirees` Dividend Portfolio: John And Jane`s March 2023 Taxable Account Update, source:Seeking Alpha, summary: No summary, Headline: The Retirees' Dividend Portfolio: John And Jane's March 2023 Taxable Account Update, source:SeekingAlpha, summary: The Taxable Account generated $2,203.31 of dividend income for March 2023 compared with $2,038.95 of dividend income for March 2022.",TXN
187,2023-04-10,"Headline: Estimating The Fair Value Of Texas Instruments Incorporated (NASDAQ:TXN), source:Yahoo, summary: Key Insights Using the 2 Stage Free Cash Flow to Equity, Texas Instruments fair value estimate is US$168 Texas..., Headline: Micron surge leads chip stocks higher even as PC sales data highlights concerns, source:Seeking Alpha, summary: No summary, Headline: What Stocks To Buy Today? 2 Semiconductor Stocks To Watch Now, source:StockMarket, summary: Are these the best semiconductor stocks to buy today?, Headline: Texas Instruments Inc. stock underperforms Monday when compared to competitors despite daily gains, source:MarketWatch, summary: Shares of Texas Instruments Inc. inched 0.73% higher to $179.42 Monday, on what proved to be an all-around favorable trading session for the stock market,..., Headline: Texas Instruments to webcast its 2023 annual meeting of stockholders, source:Yahoo, summary: Texas Instruments Incorporated (TI) (Nasdaq: TXN) will hold its annual meeting of stockholders on Thursday, April 27, at 8:30 a.m. Central time in Dallas. The audio webcast of the meeting can be heard live through the Investor Relations section of the company's website at www.ti.com/ir. An archived copy of the webcast will also be available shortly after the end of the meeting., Headline: The 7 Best Growth Stocks to Buy for 2023, source:Yahoo, summary: So far, 2023 has been great year for growth stocks. For one, it seems that the Federal Reserve’s rate hiking campaign is approaching its limits. Two, the banking system has started to stumble amid sharply higher interest rates. While this has been rough for bank investors, we’re now seeing a rotation out of financials and back into growth stocks. From here, if inflation starts to come down and interest rates reverse course, we could see a meaningful recovery in growth stocks. In any case, many g",TXN
188,2023-04-11,"Headline: Global semiconductor sales down ~21% Y/Y in February - report, source:Seeking Alpha, summary: No summary, Headline: Global semiconductor sales down ~21% Y/Y in February 2023 - report, source:Seeking Alpha, summary: No summary, Headline: Intel leads chips higher as CEO Gelsinger meets with China to discuss industry, source:Seeking Alpha, summary: No summary, Headline: Texas Instruments Inc. stock outperforms market on strong trading day, source:MarketWatch, summary: Shares of Texas Instruments Inc. inched 0.25% higher to $179.87 Tuesday, on what proved to be an all-around mixed trading session for the stock market, with..., Headline: Top Analyst Reports for Texas Instruments, TotalEnergies & Raytheon Technologies, source:Yahoo, summary: Today's Research Daily features new research reports on 16 major stocks, including Texas Instruments Incorporated (TXN), TotalEnergies SE (TTE) and Raytheon Technologies Corporation (RTX).",TXN
189,2023-04-12,"Headline: Valens Semiconductor: Why I Am Buying The Stock, source:SeekingAlpha, summary: I think that this could be a hidden gem opportunity we have here with Valens Semiconductor Ltd. Click here to read my analysis of VLN stock., Headline: The Zacks Analyst Blog Highlights Texas Instruments, TotalEnergies, Raytheon Technologies, Morgan Stanley and The Progressive, source:Yahoo, summary: Texas Instruments, TotalEnergies, Raytheon Technologies, Morgan Stanley and The Progressive are part of the Zacks top Analyst Blog., Headline: Texas Instruments Inc. stock falls Wednesday, underperforms market, source:MarketWatch, summary: Shares of Texas Instruments Inc. slid 1.29% to $177.55 Wednesday, on what proved to be an all-around grim trading session for the stock market, with the S&P..., Headline: Texas Instruments (TXN) Dips More Than Broader Markets: What You Should Know, source:Yahoo, summary: Texas Instruments (TXN) closed the most recent trading day at $177.55, moving -1.29% from the previous trading session.",TXN
190,2023-04-13,"Headline: TXN June 2nd Options Begin Trading, source:Stock Options Channel, summary: No summary, Headline: Texas Instruments Inc. stock rises Thursday, still underperforms market, source:MarketWatch, summary: Shares of Texas Instruments Inc. inched 0.88% higher to $179.11 Thursday, on what proved to be an all-around great trading session for the stock market, with...",TXN
191,2023-04-14,"Headline: Texas Instruments Inc. stock falls Friday, still outperforms market, source:MarketWatch, summary: Shares of Texas Instruments Inc. slipped 0.07% to $178.98 Friday, on what proved to be an all-around grim trading session for the stock market, with the S&P...",TXN
192,2023-04-15,"Headline: Those who invested in Texas Instruments (NASDAQ:TXN) five years ago are up 105%, source:Yahoo, summary: Generally speaking the aim of active stock picking is to find companies that provide returns that are superior to the...",TXN
193,2023-04-17,"Headline: The chip industry's open secret: Adversaries' military tech relies on U.S. components, source:CNBC, summary: Semiconductor makers and government officials acknowledge the unauthorized use of American chips is a serious issue, but experts can't agree on who is to blame., Headline: 10 Dividend Growth Stocks - April 2023, source:SeekingAlpha, summary: nan, Headline: Analyzing Patent Intellectual Property In High Technology Companies, source:SeekingAlpha, summary: nan, Headline: Texas Instruments Inc. stock rises Monday, outperforms market, source:MarketWatch, summary: Shares of Texas Instruments Inc. inched 0.60% higher to $180.05 Monday, on what proved to be an all-around favorable trading session for the stock market,...",TXN
194,2023-04-18,"Headline: EU takes on US and Asia with EUR 43B chip subsidy plan, source:Thefly.com, summary: No summary, Headline: European Union finalizes $47B Chips Act to compete with U.S., Asia, source:Seeking Alpha, summary: No summary, Headline: TI makes Wi-Fi® technology more robust and affordable for connected IoT applications, source:Yahoo, summary: Texas Instruments (TI) (NASDAQ: TXN) today introduced a new SimpleLink™ family of Wi-Fi 6 companion integrated circuits (ICs) to help designers implement highly reliable, secure and efficient Wi-Fi connections at an affordable price for applications that operate in high-density or high-temperature environments up to 105ºC., Headline: Better Semiconductor Stock to Buy Now: Texas Instruments vs. Qualcomm, source:Yahoo, summary: Texas Instruments has a massive opportunity with its analog chip solutions, but is it enough for semiconductor investors?, Headline: Texas Instruments Inc. stock outperforms market on strong trading day, source:MarketWatch, summary: Shares of Texas Instruments Inc. inched 0.15% higher to $180.32 Tuesday, on what proved to be an all-around mixed trading session for the stock market, with..., Headline: Texas Instruments (TXN) Outpaces Stock Market Gains: What You Should Know, source:Yahoo, summary: Texas Instruments (TXN) closed at $180.32 in the latest trading session, marking a +0.15% move from the prior day.",TXN
195,2023-04-19,"Headline: ASML sinks after Q1 results as chips slip ahead of earnings season, source:Seeking Alpha, summary: No summary, Headline: 4-Factor Dividend Growth Portfolio - Sour Month, source:SeekingAlpha, summary: nan, Headline: If EPS Growth Is Important To You, Texas Instruments (NASDAQ:TXN) Presents An Opportunity, source:Yahoo, summary: The excitement of investing in a company that can reverse its fortunes is a big draw for some speculators, so even..., Headline: Texas Instruments Inc. stock underperforms Wednesday when compared to competitors, source:MarketWatch, summary: Shares of Texas Instruments Inc. slipped 1.80% to $177.08 Wednesday, on what proved to be an all-around rough trading session for the stock market, with the...",TXN
196,2023-04-20,"Headline: Best Stocks to Beat the Market, 4/20/23, source:TipRanks, summary: No summary, Headline: Texas Instruments Likely Hurt by Semiconductor Sales Slowdown, source:Yahoo, summary: Texas Instruments will probably say Q1 2023 profit and revenue fell due to an industrywide slowdown in semiconductor sales. It's still spending on production expansion., Headline: Texas Instruments Inc. stock falls Thursday, still outperforms market, source:MarketWatch, summary: Shares of Texas Instruments Inc. sank 0.26% to $176.62 Thursday, on what proved to be an all-around grim trading session for the stock market, with the S&P...",TXN
197,2023-04-21,"Headline: Earnings Week Ahead: Amazon, Meta Platforms, Alphabet, Coca-Cola, Boeing, and more, source:Seeking Alpha, summary: No summary, Headline: What's in Store for Texas Instruments (TXN) in Q1 Earnings?, source:Yahoo, summary: Texas Instruments' (TXN) first-quarter 2023 results are likely to reflect solid momentum in Embedded Processing segment amid supply-chain woes., Headline: 12 Best Environmental Dividend Stocks To Buy According To Al Gore, source:Yahoo, summary: In this article, we discuss 12 best environmental dividend stocks to buy according to Al Gore. You can skip our detailed analysis of Al Gore’s sustainable investing, and go directly to read 5 Best Environmental Dividend Stocks To Buy According To Al Gore. Al Gore is an American politician, investor, environmentalist, and advocate for climate action. […], Headline: Texas Instruments Inc. stock outperforms competitors on strong trading day, source:MarketWatch, summary: Shares of Texas Instruments Inc. inched 0.23% higher to $177.02 Friday, on what proved to be an all-around favorable trading session for the stock market,...",TXN
198,2023-04-22,"Headline: The Best Dividend Achievers, source:TalkMarkets, summary: No summary, Headline: Europe Will Spend 43 Billion Euros on Chip Manufacturing -- Here's How Investors Can Take Advantage, source:Yahoo, summary: Discover how investors can capitalize on Europe's investment of 43 billion euros in chip manufacturing. Check out the short video to learn what semiconductor investors Jose Najarro, Nicholas Rossolillo, and Billy Duberstein had to say.",TXN
199,2023-04-23,"Headline: Microsoft, Visa, First Republic, Amazon, Exxon Mobil, and More Stocks to Watch This Week, source:MarketWatch, summary: First-quarter earnings from Coca-Cola, First Republic, Alphabet, GE, McDonald’s, Microsoft, Verizon, Visa, Boeing, Meta, Amazon.com, Caterpillar, and Exxon...",TXN
200,2023-04-24,"Headline: Texas Instruments Q1 2023 earnings on deck, what to expect, source:Seeking Alpha, summary: No summary, Headline: Notable earnings after Tuesday`s close, source:Seeking Alpha, summary: No summary, Headline: Stock futures slip as tech heavyweight earnings loom, source:MarketWatch, summary: No summary, Headline: Texas Instruments price target raised to $195 from $185 at Oppenheimer, source:Thefly.com, summary: No summary, Headline: Previewing Texas Instruments` First Quarter - The Bottom Should Be In Sight, But Capex May Pressure Margins, source:Seeking Alpha, summary: No summary, Headline: Previewing Texas Instruments' First Quarter - The Bottom Should Be In Sight, But Capex May Pressure Margins, source:SeekingAlpha, summary: nan, Headline: The Journey To Investment Success: Embracing Failure And Evolving Your Strategy, source:SeekingAlpha, summary: nan, Headline: Texas Instruments Incorporated's (NASDAQ:TXN) Stock Has Shown Weakness Lately But Financial Prospects Look Decent: Is The Market Wrong?, source:Yahoo, summary: It is hard to get excited after looking at Texas Instruments' (NASDAQ:TXN) recent performance, when its stock has..., Headline: Oppenheimer Maintains Texas Instruments (TXN) Outperform Recommendation, source:Fintel, summary: nan, Headline: STM vs. TXN: Which Stock Is the Better Value Option?, source:Yahoo, summary: STM vs. TXN: Which Stock Is the Better Value Option?, Headline: NEW YORK MARKET CLOSE: Stocks mixed ahead of US tech earnings, source:Alliance News, summary: No summary, Headline: Texas Instruments Inc. stock falls Monday, underperforms market, source:MarketWatch, summary: Shares of Texas Instruments Inc. slid 0.63% to $175.90 Monday, on what proved to be an all-around positive trading session for the stock market, with the S&P..., Headline: Texas Instruments reports Q1 EPS $1.85, consensus $1.78, source:Thefly.com, summary: No summary, Headline: Texas Instruments sees Q2 EPS $1.62-$1.88, consensus $1.82, source:Thefly.com, summary: No summary, Headline: Texas Instruments GAAP EPS of $1.85 beats by $0.07, revenue of $4.38B beats by $10M, source:Seeking Alpha, summary: No summary, Headline: Texas Instruments says weakness across end markets with the exception of auto, source:Thefly.com, summary: No summary, Headline: TXN Makes Notable Cross Below Critical Moving Average, source:Dividend Channel, summary: No summary, Headline: TXN Slips on Disappointing Outlook, source:TipRanks, summary: No summary, Headline: Texas Instruments slips on weak Q2 earnings outlook, source:Seeking Alpha, summary: No summary",TXN
201,2023-04-25,"Headline: Fly Intel: After-Hours Movers, source:Thefly.com, summary: No summary, Headline: Texas Instruments stock boosted by more end-market visibility as outlook comes in light, source:MarketWatch, summary: No summary, Headline: Texas Instruments Is a Chip-Stock Bellwether. Its Earnings Are Today., source:Yahoo, summary: Wall Street is cautious about the near-term demand environment, but remains enthusiastic over the chip maker's long-term potential., Headline: The $50,000 Dividend Portfolio: Your Path To Financial Freedom, source:SeekingAlpha, summary: In this article, I discuss a model dividend growth portfolio based on the request of a follower. Read more to see my thoughts., Headline: Mizuho Securities Keeps Their Hold Rating on Texas Instruments (TXN), source:TipRanks, summary: No summary, Headline: Analysts Conflicted on These Technology Names: Texas Instruments (TXN) and Raytheon Technologies (RTX), source:TipRanks, summary: No summary, Headline: Analysts Have Conflicting Sentiments on These Technology Companies: Texas Instruments (TXN) and Raytheon Technologies (RTX), source:TipRanks, summary: No summary, Headline: Texas Instruments, AMD lead chip sell-off as investors await Q1 results, new products, source:Seeking Alpha, summary: No summary, Headline: Notable companies reporting after market close, source:Thefly.com, summary: No summary, Headline: Texas Instruments Expected to Post Lower 1Q Earnings, Revenue -- Earnings Preview, source:MarketWatch, summary: By Dean Seal Texas Instruments Inc. is set to report first-quarter earnings on Tuesday after the market closes. Here's what you need to know: PROFIT: The..., Headline: Chip Stock Selloff Hits Day Two, source:TipRanks, summary: No summary, Headline: STMicroelectronics Q1 Preview: Near-Term Industrial Demand Worries, But Long-Term Value Appealing, source:SeekingAlpha, summary: Weaker consumer and industrial markets are likely to impact STMicroelectronics. Read why the Street expects a modest sequential improvement in earnings., Headline: Texas Instruments: Trying To Keep Analog Devices In The Rearview Mirror, source:SeekingAlpha, summary: Texas Instruments will report its Q1 2023 earnings today after market close, which follows a subdued Q4 2022 quarter in its previous earnings call., Headline: Texas Instruments: Q1 Earnings Snapshot, source:Associated Press, The, summary: No summary, Headline: Texas Instruments stock declines as weak outlook overshadows earnings beat, source:MarketWatch, summary: Texas Instruments Inc. shares declined in the extended session Tuesday after the chip maker's cautious outlook overshadowed its earnings beat., Headline: Texas Instruments Q1 results top estimates despite softer chip demand, source:Yahoo, summary: Investing.com -- Texas Instruments (NASDAQ:TXN) reported Tuesday first-quarter results that topped analysts' expectations, and the chipmaker delivered current-quarter guidance that met estimates despite a weaker backdrop for chip demand., Headline: IN BRIEF: Texas Instruments revenue and net income decline, source:Alliance News, summary: No summary, Headline: Stocks making the biggest moves after hours: Enphase Energy, PacWest Bancorp, Chipotle, Microsoft and more, source:CNBC, summary: These are the stocks posting the largest moves in extended trading. , Headline: Texas Instruments Inc. stock falls Tuesday, underperforms market, source:MarketWatch, summary: Shares of Texas Instruments Inc. slipped 3.70% to $169.39 Tuesday, on what proved to be an all-around poor trading session for the stock market, with the S&P..., Headline: Texas Instruments Logs Lower 1Q Profit, Revenue -- Earnings Review, source:MarketWatch, summary: By Dean Seal Texas Instruments Inc. reported first-quarter earnings on Tuesday after the market closed. Here's what you need to know: PROFIT: The chip maker..., Headline: 15 Best Large-Cap Dividend Growth Stocks To Buy Now, source:Yahoo, summary: In this article, we discuss 15 best large-cap dividend growth stocks to buy now. You can skip our detailed analysis of dividend stocks and their performance in the past, and go directly to read 5 Best Large-Cap Dividend Growth Stocks To Buy Now. The performance of large-cap stocks remained strong over the years. According to […], Headline: Susquehanna Maintains Texas Instruments (TXN) Positive Recommendation, source:Fintel, summary: nan, Headline: Nvidia stock gains as Microsoft details plans to spend on AI infrastructure, source:MarketWatch, summary: Nvidia Corp. shares jumped more than 2.5% in after-hours trading Tuesday after Microsoft Corp. executives detailed increased spending on equipment needed to..., Headline: Texas Instruments Incorporated (TXN) Q1 2023 Earnings Call Transcript, source:SeekingAlpha, summary: Texas Instruments Incorporated (NASDAQ:NASDAQ:TXN) Q1 2023 Earnings Conference Call April 25, 2023 4:30 PM ETCompany ParticipantsDave Pahl - Vice President, Investor RelationsRafael Lizardi..., Headline: TI reports first quarter 2023 financial results and shareholder returns, source:Yahoo, summary: Texas Instruments Incorporated (TI) (Nasdaq: TXN) today reported first quarter revenue of $4.38 billion, net income of $1.71 billion and earnings per share of $1.85. Earnings per share included a 3-cent benefit for items that were not in the company's original guidance., Headline: Texas Instruments forecasts second-quarter revenue below estimates, source:Reuters, summary: Texas Instruments forecast second-quarter revenue below Wall Street estimates on Tuesday on worries overstocked customers will either push out or cancel orders amid slowing demand across most of the analog chipmaker's end markets., Headline: UPDATE 3-TI forecasts downbeat second quarter on growing demand weakness, source:Yahoo, summary: Texas Instruments forecast second-quarter revenue and profit below Wall Street estimates on Tuesday, signaling demand weakness is spreading to most of the analog chipmaker's end-markets.  The company's revenue in both the personal electronics segment and the division that caters to data center servers fell 30% in the first quarter from the fourth quarter.  Industrial market revenue was flat., Headline: TI forecasts downbeat second quarter on growing demand weakness, source:Yahoo, summary: (Reuters) -Texas Instruments forecast second-quarter revenue and profit below Wall Street estimates on Tuesday, signaling demand weakness is spreading to most of the analog chipmaker's end-markets.  A chip supply glut, which started from the consumer electronics market, has seeped into broader markets like enterprise and industrial as rising interest rates saps spending across the board.  The company's revenue in both the personal electronics segment and the division that caters to data center servers fell 30% in the first quarter from the fourth quarter., Headline: Texas Instruments Tops First-Quarter Targets But Guides Lower, source:Yahoo, summary: Chipmaker Texas Instruments topped expectations for the first quarter but offered guidance below views for the current period., Headline: Texas Instruments (TXN) Beats Q1 Earnings and Revenue Estimates, source:Yahoo, summary: Texas Instruments (TXN) delivered earnings and revenue surprises of 5.11% and 0.39%, respectively, for the quarter ended March 2023. Do the numbers hold clues to what lies ahead for the stock?, Headline: Texas Instruments Guidance Falls Short., source:Yahoo, summary: For the March quarter, the semiconductor company reported earnings per share of $1.85, compared with Wall Street’s consensus estimate of $1.77, according to FactSet., Headline: Texas Instruments Investors Upbeat in Face of Slow Recovery, source:Yahoo, summary: (Bloomberg) -- Texas Instruments Inc. gave a disappointing sales forecast for the latest quarter on Tuesday, but broader optimism that the tech industry is poised for a rebound helped bolster the stock. Most Read from BloombergTesla Drops Model Y Starting Price Below the Average US VehicleFox Fired Its Biggest Star Tucker Carlson, Who Badmouthed BossesBRICS Draws Membership Bids From 19 Nations Before SummitAirline Cancels Passengers’ $10,000 Business Class Tickets Sold in Error for $300Quants A, Headline: Texas Instruments (TXN) Reports Q1 Earnings: What Key Metrics Have to Say, source:Yahoo, summary: Although the revenue and EPS for Texas Instruments (TXN) give a sense of how its business performed in the quarter ended March 2023, it might be worth considering how some key metrics compare with Wall Street estimates and the year-ago numbers., Headline: Analysts Conflicted on These Technology Names: Alphabet Class A (GOOGL), Microsoft (MSFT) and Texas Instruments (TXN), source:TipRanks, summary: No summary, Headline: Texas Instruments (TXN) Shares Cross 3% Yield Mark, source:Dividend Channel, summary: No summary, Headline: Barclays Sticks to Their Hold Rating for Texas Instruments (TXN), source:TipRanks, summary: No summary",TXN
202,2023-04-26,"Headline: Analysts` Opinions Are Mixed on These Technology Stocks: Enphase Energy (ENPH), Hexcel (HXL) and Texas Instruments (TXN), source:TipRanks, summary: No summary, Headline: Texas Instruments (TXN) Receives a Hold from Robert W. Baird, source:TipRanks, summary: No summary, Headline: Texas Instruments price target lowered to $175 from $185 at UBS, source:Thefly.com, summary: No summary, Headline: Texas Instruments price target lowered to $173 from $175 at Citi, source:Thefly.com, summary: No summary, Headline: Bank of America Securities Keeps Their Hold Rating on Texas Instruments (TXN), source:TipRanks, summary: No summary, Headline: Texas Instruments ticks up as Wall Street digests `ho hum quarter`, source:Seeking Alpha, summary: No summary, Headline: Texas Instruments (TXN) Receives a Rating Update from a Top Analyst, source:TipRanks, summary: No summary, Headline: Analysts Conflicted on These Technology Names: Juniper Networks (JNPR), Texas Instruments (TXN) and Spotify Technology SA (SPOT), source:TipRanks, summary: No summary, Headline: Texas Instruments price target lowered to $178 from $180 at Truist, source:Thefly.com, summary: No summary, Headline: Texas Instruments price target lowered to $195 from $205 at BofA, source:Thefly.com, summary: No summary, Headline: Q1 2023 Texas Instruments Inc Earnings Call, source:Yahoo, summary: Q1 2023 Texas Instruments Inc Earnings Call, Headline: GM Stock Shows Investors Are Completely Confused About Cars, source:MarketWatch, summary: The auto maker earned more than expected and raised its financial forecasts, winning upbeat commentary from Wall Street, but the stock tanked., Headline: Texas Instruments (TXN) Q1 Earnings Beat, Revenues Fall Y/Y, source:Yahoo, summary: Texas Instruments' (TXN) first-quarter 2022 results reflect a weak demand environment across the end markets. However, solid momentum in the automotive market remains a positive., Headline: Texas Instruments Inc. stock underperforms Wednesday when compared to competitors, source:MarketWatch, summary: Shares of Texas Instruments Inc. shed 2.91% to $164.46 Wednesday, on what proved to be an all-around rough trading session for the stock market, with the S&P..., Headline: These Stocks Moved the Most Today: Microsoft, Activision, Alphabet, Enphase, First Republic, Tesla, and More, source:Yahoo, summary: Microsoft and Alphabet report better-than-expected earnings, Activision slides after a U.K. regulator blocks Microsoft's acquisition of the videogame maker, and Enphase tumbles after issuing a weak revenue forecast., Headline: Rosenblatt Maintains Texas Instruments (TXN) Buy Recommendation, source:Fintel, summary: nan, Headline: Morgan Stanley Maintains Texas Instruments (TXN) Underweight Recommendation, source:Fintel, summary: nan, Headline: Citigroup Maintains Texas Instruments (TXN) Neutral Recommendation, source:Fintel, summary: nan, Headline: B of A Securities Maintains Texas Instruments (TXN) Neutral Recommendation, source:Fintel, summary: nan, Headline: Truist Securities Maintains Texas Instruments (TXN) Hold Recommendation, source:Fintel, summary: nan, Headline: UBS Maintains Texas Instruments (TXN) Neutral Recommendation, source:Fintel, summary: nan, Headline: Keybanc Maintains Texas Instruments (TXN) Overweight Recommendation, source:Fintel, summary: nan, Headline: GLOBAL BRIEFING: Samsung posts weakest profit in 14 years in Q1, source:Alliance News, summary: No summary",TXN
203,2023-04-27,"Headline: Texas Instruments declares $1.24 dividend, source:Seeking Alpha, summary: No summary, Headline: Texas Instruments Inc. stock rises Thursday, still underperforms market, source:MarketWatch, summary: No summary, Headline: Elliott Wave Technical Analysis: Texas Instruments, Apr. 27, source:TalkMarkets, summary: No summary, Headline: GLOBAL BROKER RATINGS: Berenberg cuts Dassault; HSBC cuts S&N, source:Alliance News, summary: No summary, Headline: See Which Of The Latest 13F Filers Holds Texas Instruments, source:Preferred Stock Channel, summary: No summary, Headline: Wolfspeed, STMmicroelectronics lead chips lower as industry awaits Intel figures, source:Seeking Alpha, summary: No summary, Headline: Intel Q1 2023 Earnings: Brace For More Turbulence Ahead, source:SeekingAlpha, summary: Intel Corp. reported better-than-expected Q1 results along with a guide for modest improvements in the current quarter. Read my INTC stock's earnings review., Headline: Texas Instruments board declares second quarter 2023 quarterly dividend, source:Yahoo, summary: The board of directors of Texas Instruments Incorporated (Nasdaq: TXN) today declared a quarterly cash dividend of $1.24 per share of common stock, payable May 16, 2023, to stockholders of record on May 8, 2023.",TXN
204,2023-04-28,"Headline: In the wake of Texas Instruments Incorporated's (NASDAQ:TXN) latest US$10b market cap drop, institutional owners may be forced to take severe actions, source:Yahoo, summary: Key Insights Given the large stake in the stock by institutions, Texas Instruments' stock price might be vulnerable to..., Headline: Texas Instruments (TXN): New Buy Recommendation for This Technology Giant, source:TipRanks, summary: No summary, Headline: Texas Instruments: Cause for Concern, or Par for the Course?, source:Yahoo, summary: Texas Instruments (NASDAQ: TXN) beat earnings expectations on both the top and bottom lines, but should investors be concerned with recent changes in free cash flow? Check out the short video to learn what semiconductor investors Jose Najarro, Nicholas Rossolillo, and Billy Duberstein had to say., Headline: Texas Instruments Inc. stock underperforms Friday when compared to competitors despite daily gains, source:MarketWatch, summary: Shares of Texas Instruments Inc. rose 1.17% to $167.20 Friday, on what proved to be an all-around great trading session for the stock market, with the S&P...",TXN
205,2023-04-29,"Headline: Is Texas Instruments an Excellent Dividend Stock to Buy Right Now?, source:Yahoo, summary: Texas Instruments reported quarterly financial statements in late April that disappointed investors.",TXN
206,2023-04-30,"Headline: Dividend Champion, Contender, And Challenger Highlights: Week Of April 30, source:SeekingAlpha, summary: A weekly summary of dividend activity for Dividend Champions, Contenders, and Challengers. Click here to read my dividend analysis for the week of April 30.",TXN
