,date,information,related
180,2023-04-25,"Headline: Big Tech crackdown looms as EU, UK ready new rules, source:Associated Press, The, summary: No summary, Headline: Booking Holdings: Looking Expensive, With A Double-Edged Share Repurchase Plan, source:SeekingAlpha, summary: Booking Holdings is expected to show growth deceleration into FY12/2023, making the shares expensive trading on EV/EBITDA 15.1x. Read more about BKNG here., Headline: Booking Holdings Inc. stock outperforms market despite losses on the day, source:MarketWatch, summary: Shares of Booking Holdings Inc. slid 1.29% to $2,645.02 Tuesday, on what proved to be an all-around poor trading session for the stock market, with the S&P..., Headline: Booking Holdings (BKNG) Stock Moves -1.29%: What You Should Know, source:Yahoo, summary: In the latest trading session, Booking Holdings (BKNG) closed at $2,645.02, marking a -1.29% move from the previous day.",BKNG
181,2023-04-26,"Headline: Did a Summer Surge Stock Opportunity Just Start Today?, source:InvestorPlace, summary: No summary, Headline: Is Booking Holdings (BKNG) Outperforming Other Retail-Wholesale Stocks This Year?, source:Yahoo, summary: Here is how Booking Holdings (BKNG) and Kroger (KR) have performed compared to their sector so far this year., Headline: Ensemble Capital First Quarter 2023 Investor Letter, source:SeekingAlpha, summary: The first quarter of 2023 saw continued strong performance across most of the fund, but this strength was offset by the decline in our long-time fund holding First Republic Bank., Headline: New OpenTable Data Shows Late Night Dinner on the Rise; Wednesdays and Thursdays Emerge as Trending Dining Days, source:Yahoo, summary: Today, OpenTable, a global leader in restaurant technology, relaunched its State of the Industry dashboard. The site features new dining data from OpenTable's global network of 55,000 restaurants and millions of diners to shed light on dining demand and trends., Headline: Booking Holdings Inc. stock falls Wednesday, underperforms market, source:MarketWatch, summary: Shares of Booking Holdings Inc. slid 1.80% to $2,597.37 Wednesday, on what proved to be an all-around dismal trading session for the stock market, with the..., Headline: Cost vs Conscience: Booking.com Delves into the Dilemma Dividing Sustainable Travel in 2023, source:Yahoo, summary: Booking.com has revealed its most extensive sustainable travel research to date, spotlighting a dilemma - travellers feel forced to choose between cutting costs and being more mindful about sustainable travel choices. With insights gathered from more than 33,000 travellers across 35 countries and territories.",BKNG
182,2023-04-27,"Headline: Dodge & Cox Stock Fund`s 1st-Quarter Commentary, source:GuruFocus, summary: No summary, Headline: Booking Holdings (BKNG) Earnings Expected to Grow: What to Know Ahead of Next Week's Release, source:Yahoo, summary: Booking Holdings (BKNG) possesses the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations., Headline: Catalyst watch: FOMC, Apple earnings, Kenvue IPO and jobs report are on tap, source:Seeking Alpha, summary: No summary",BKNG
183,2023-04-28,"Headline: Earnings Week Ahead: Apple, Ford, Starbucks, Anheuser Busch, and more, source:Seeking Alpha, summary: No summary, Headline: Booking Holdings Inc. stock rises Friday, outperforms market, source:MarketWatch, summary: Shares of Booking Holdings Inc. advanced 1.78% to $2,686.31 Friday, on what proved to be an all-around positive trading session for the stock market, with...",BKNG
184,2023-04-29,"Headline: Booking Holdings: Take Advantage Of Travel Momentum, source:Seeking Alpha, summary: No summary",BKNG
185,2023-04-30,"Headline: Apple, AB InBev, and Uber Earnings, a Fed Decision, April Jobs Data, and More to Watch This Week, source:MarketWatch, summary: The Federal Reserve may raise interest rates on Wednesday. Hiring is expected to slow in April. First-quarter earnings from AMD, Ford, Starbucks, Pfizer,...",BKNG
186,2023-05-01,"Headline: Booking Holdings Inc. stock rises Monday, outperforms market, source:MarketWatch, summary: Shares of Booking Holdings Inc. inched 0.18% higher to $2,691.09 Monday, on what proved to be an all-around poor trading session for the stock market, with..., Headline: Mother's Day Planning Made Easy: OpenTable Releases its Annual List of 100 Most Popular Brunch Spots, source:Yahoo, summary: It's time to take back Mother's Day for the mother figures in your life. According to a recent survey,1 76% of moms celebrating Mother's Day have a hand in planning their own celebrations. Enter: OpenTable, which just released its annual list of the 100 Most Popular Brunch Spots for 20232 – created by analyzing over 13 million diner reviews – along with inspiration and insights to help family members plan with ease.",BKNG
187,2023-05-02,"Headline: Booking Holdings Inc. stock rises Tuesday, outperforms market, source:MarketWatch, summary: Shares of Booking Holdings Inc. inched 0.93% higher to $2,716.05 Tuesday, on what proved to be an all-around poor trading session for the stock market, with..., Headline: Booking Holdings (BKNG) to Post Q1 Earnings: What to Expect, source:Yahoo, summary: Booking Holdings' (BKNG) first-quarter 2023 results are likely to reflect increasing customer gross bookings.",BKNG
188,2023-05-03,"Headline: Ensemble Capital Management Quarterly Letter Q1 2023, source:SeekingAlpha, summary: Q1 2023 saw continued strong performance across most of our portfolio, but this strength was offset by the decline in our long-time portfolio holding First Republic Bank., Headline: Is a Surprise Coming for Booking Holdings (BKNG) This Earnings Season?, source:Yahoo, summary: Booking Holdings (BKNG) is seeing favorable earnings estimate revision activity and has a positive Zacks Earnings ESP heading into earnings season., Headline: Booking Holdings Inc. (BKNG) Hits Fresh High: Is There Still Room to Run?, source:Yahoo, summary: Booking Holdings (BKNG) is at a 52-week high, but can investors hope for more gains in the future? We take a look at the company's fundamentals for clues., Headline: Booking Holdings to Make First Quarter 2023 Earnings Press Release Available on Company's Investor Relations Website on Thursday, May 4, source:Yahoo, summary: First quarter 2023 financial results for Booking Holdings (NASDAQ: BKNG) will be made available at approximately 4:00 p.m. ET on Thursday, May 4 through a press release posted to the company's Investor Relations website: http://ir.bookingholdings.com., Headline: Booking Holdings Inc. stock falls Wednesday, underperforms market, source:MarketWatch, summary: Shares of Booking Holdings Inc. slid 2.57% to $2,646.21 Wednesday, on what proved to be an all-around grim trading session for the stock market, with the S&P..., Headline: Notable companies reporting after market close, source:Thefly.com, summary: No summary, Headline: Booking Holdings reports Q1 EPS $11.60, consensus $9.54, source:Thefly.com, summary: No summary, Headline: Booking Holdings CEO says saw `strong start to the year`, source:Thefly.com, summary: No summary, Headline: Booking Holdings slumps after Q1 EBITDA trails estimates, source:Seeking Alpha, summary: No summary, Headline: Booking Holdings Non-GAAP EPS of $11.60 beats by $0.86, revenue of $3.78B beats by $30M, source:Seeking Alpha, summary: No summary, Headline: BKNG Dives despite Winning Earnings Report, source:TipRanks, summary: No summary, Headline: Booking Holdings` stock is down after adjusted Ebitda comes up short of analysts` consensus estimate, source:MarketWatch, summary: No summary",BKNG
189,2023-05-04,"Headline: Robert Olstein Enters Into Korn Ferry, Exits 2 Positions in 1st Quarter, source:GuruFocus, summary: No summary, Headline: Booking Holdings CEO says April seeing slight increase in room night growth, source:Thefly.com, summary: No summary, Headline: Fly Intel: After-Hours Movers, source:Thefly.com, summary: No summary, Headline: Buy These 5 Stocks Ahead of Earnings Releases This Week, source:Yahoo, summary: We have narrowed our search to five stocks that are set to report earnings results this week. These are: PODD, BKNG, BILL, JCI and COLD., Headline: Booking Holdings (BKNG): New Buy Recommendation for This Technology Giant, source:TipRanks, summary: No summary, Headline: Airbnb: Well Positioned To Navigate Upcoming Recession Fears, source:SeekingAlpha, summary: Airbnb has proven its ability to effectively scale, achieving profitability for the first time in 2022 while improving margins. Read my analysis of ABNB stock., Headline: Expedia is benefiting as gross travel bookings are up online, source:MarketWatch, summary: Expedia shares were up 6.5% in extended trading Thursday after the online travel service reported a big jump in quarterly revenue and a 20% increase in gross..., Headline: Booking Holdings’ stock is down after adjusted Ebitda comes up short of analysts’ consensus estimate, source:MarketWatch, summary: Booking Holdings Inc.’s stock drooped nearly 6% in extended trading Thursday despite the online travel service posting quarterly results largely in line with..., Headline: Booking Holdings 1Q Adj EPS $11.60 >BKNG, source:MarketWatch, summary: By Sabela Ojea Booking Holdings on Thursday reported a surge in revenue after reaching its highest quarterly level of gross travel bookings ever in the..., Headline: Booking Holdings back in profit as first quarter bookings hit new high, source:Alliance News, summary: No summary, Headline: Booking Holdings Inc. stock falls Thursday, underperforms market, source:MarketWatch, summary: Shares of Booking Holdings Inc. shed 1.61% to $2,603.57 Thursday, on what proved to be an all-around rough trading session for the stock market, with the S&P..., Headline: Booking Holdings: Q1 Earnings Snapshot, source:Associated Press, The, summary: No summary, Headline: Stocks making the biggest moves after hours: Apple, Carvana, DoorDash, Block and more, source:CNBC, summary: These are the stocks posting the largest moves in after hours trading. , Headline: Booking Holdings Inc. (BKNG) Q1 2023 Earnings Call Transcript, source:SeekingAlpha, summary: Booking Holdings Inc. (NASDAQ:NASDAQ:BKNG) Q1 2023 Earnings Conference Call May 4, 2023 4:30 PM ETCompany ParticipantsGlenn Fogel - Chief Executive OfficerDavid Goulden - Chief Financial..., Headline: Booking Holdings beats profit estimates on strong travel demand, source:Yahoo, summary: Major players in the hospitality industry in the last few quarters have gained from flexible work arrangements and a strong U.S. dollar which has helped them offset high labor and maintenance costs.  Last month, U.S. hotel operator Hilton Worldwide Holdings Inc signaled signs of travel demand weakening in the second half of the year after it raised its full-year profit outlook.  Booking reported an adjusted profit of $11.60 per share in the quarter ended March 31, compared to analysts' estimate of $10.61 per share, as per Refinitiv data., Headline: Booking Holdings Sees Next-Gen AI as Advancing the Connected Trip, source:Yahoo, summary: Any changes the next wave of artificial intelligence might bring will not be instantaneous. Booking Holdings has time to act to sustain its current position in online travel., Headline: Booking Holdings (BKNG) Beats Q1 Earnings and Revenue Estimates, source:Yahoo, summary: Booking Holdings (BKNG) delivered earnings and revenue surprises of 10.69% and 1.47%, respectively, for the quarter ended March 2023. Do the numbers hold clues to what lies ahead for the stock?, Headline: Compared to Estimates, Booking Holdings (BKNG) Q1 Earnings: A Look at Key Metrics, source:Yahoo, summary: The headline numbers for Booking Holdings (BKNG) give insight into how the company performed in the quarter ended March 2023, but it may be worthwhile to compare some of its key metrics to Wall Street estimates and the year-ago actuals., Headline: Booking Holdings: The Pandemic Is Just A Bad Memory, source:SeekingAlpha, summary: Booking Holdings has fully recovered from the difficult period caused by the pandemic. See my take on its Q1 earnings here and why I don't rate BKNG stock a Buy., Headline: Booking Holdings (BKNG) Q1 2023 Earnings Call Transcript, source:Yahoo, summary: Booking Holdings would like to remind everyone that this call may contain forward-looking statements which are made pursuant to the safe harbor provisions of the Private Securities Litigation Reform Act of 1995.  For a list of factors that could cause Booking Holdings' actual results to differ materially from those described in the forward-looking statements, please refer to the safe harbor statements at the end of Booking Holdings' earnings press release, as well as Booking Holdings' most recent filings with the Securities and Exchange Commission.  Unless required by law, Booking Holdings undertakes no obligation to undertake publicly any forward-looking statements, whether as a result of new information, future events, or otherwise., Headline: Analysts` Opinions Are Mixed on These Services Stocks: Penn National Gaming (PENN), Booking Holdings (BKNG) and DraftKings (DKNG), source:TipRanks, summary: No summary",BKNG
190,2023-05-05,"Headline: Booking Holdings price target raised to $2,960 from $2,911 at Barclays, source:Thefly.com, summary: No summary, Headline: Barclays Reaffirms Their Buy Rating on Booking Holdings (BKNG), source:TipRanks, summary: No summary, Headline: Booking and Expedia Post Sales Surge. Why the Stocks Are Diverging., source:MarketWatch, summary: The bar for Booking was high headed into earnings as the stock has risen nearly 30% this year., Headline: Carvana, Apple, Coinbase and Lyft shift after earnings, and other stocks on the move, source:MarketWatch, summary: Regional banks rebound after another day of heavy selling on Thursday, Headline: Booking Holdings (BKNG) Gets a Hold from BTIG, source:TipRanks, summary: No summary, Headline: Booking Holdings price target raised to $2,950 from $2,670 at Mizuho, source:Thefly.com, summary: No summary, Headline: Booking Holdings price target raised to $3,000 from $2,850 at JPMorgan, source:Thefly.com, summary: No summary, Headline: Booking Holdings price target raised to $2,600 from $2,500 at Morgan Stanley, source:Thefly.com, summary: No summary, Headline: Analysts Have Conflicting Sentiments on These Services Companies: Booking Holdings (BKNG), Shift4 Payments (FOUR) and Xponential Fitness (XPOF), source:TipRanks, summary: No summary, Headline: Booking Holdings price target raised to $2,583 from $2,524 at Piper Sandler, source:Thefly.com, summary: No summary, Headline: Booking Holdings (BKNG) Receives a Rating Update from a Top Analyst, source:TipRanks, summary: No summary, Headline: Analysts Have Conflicting Sentiments on These Services Companies: Harsco (HSC), Booking Holdings (BKNG) and Planet Fitness (PLNT), source:TipRanks, summary: No summary, Headline: Booking Holdings price target raised to $2,925 from $2900 at UBS, source:Thefly.com, summary: No summary, Headline: Stocks making the biggest moves premarket: Cigna, Apple, DraftKings, Lyft & more, source:CNBC, summary: These are the stocks posting the largest moves premarket., Headline: Booking Holdings price target raised to $2,900 from $2,850 at BofA, source:Thefly.com, summary: No summary, Headline: Bernstein Sticks to Its Sell Rating for Booking Holdings (BKNG), source:TipRanks, summary: No summary, Headline: 3 Travel Stocks Set to Profit This Summer, source:Yahoo, summary: If you’ve tried to book a flight or lodging recently, you’ve probably noticed that prices are significantly higher than they were a few years or even a few months ago. That’s because prices are rising along with surging travel demand, both due to pent-up demand following the pandemic and seasonal trends as we head into the prime summer travel season. This makes now an interesting time to consider the best travel stocks to buy. With demand showing no signs of cooling off and travelers seemingly w, Headline: Analysts Offer Insights on Services Companies: Booking Holdings (BKNG) and Texas Roadhouse (TXRH), source:TipRanks, summary: No summary, Headline: Goldman Sachs Keeps Their Hold Rating on Booking Holdings (BKNG), source:TipRanks, summary: No summary, Headline: Morgan Stanley Maintains Booking Holdings (BKNG) Equal-Weight Recommendation, source:Fintel, summary: nan, Headline: JP Morgan Maintains Booking Holdings (BKNG) Overweight Recommendation, source:Fintel, summary: nan, Headline: Mizuho Maintains Booking Holdings (BKNG) Buy Recommendation, source:Fintel, summary: nan, Headline: Barclays Maintains Booking Holdings (BKNG) Overweight Recommendation, source:Fintel, summary: nan, Headline: Credit Suisse Maintains Booking Holdings (BKNG) Outperform Recommendation, source:Fintel, summary: nan, Headline: Why Expedia Group Stock Is Up Today, source:Yahoo, summary: Expedia Group (NASDAQ: EXPE) reported a larger-than-expected quarterly loss but also said it is seeing strong and sustainable demand for its travel services.  Investors are focused on the future and sent shares of Expedia up as much as 10% on Friday.  The travel industry has experienced a wild few years., Headline: Booking Holdings Inc. (NASDAQ:BKNG) Q1 2023 Earnings Call Transcript, source:Yahoo, summary: Booking Holdings Inc. (NASDAQ:BKNG) Q1 2023 Earnings Call Transcript May 4, 2023 Operator: Welcome to Booking Holdings First Quarter 2023 Conference Call. Booking Holdings would like to remind everyone that this call may contain forward-looking statements which are made pursuant to the safe harbor provisions of the Private Securities Litigation Reform Act of 1995. These […], Headline: Booking Holdings (BKNG) Q1 Earnings Beat, Revenues Rise Y/Y, source:Yahoo, summary: Booking Holdings' (BKNG) first-quarter 2023 results reflect improving trends in bookings and travel demand. Also, strength in agency, merchant and advertising and other businesses was a positive., Headline: Booking Holdings Inc. stock falls Friday, underperforms market, source:MarketWatch, summary: Shares of Booking Holdings Inc. shed 1.32% to $2,569.30 Friday, on what proved to be an all-around favorable trading session for the stock market, with the..., Headline: Booking, Expedia Results Show Travel Demand Remains Strong, source:Yahoo, summary: (Bloomberg) -- Booking Holdings Inc. and Expedia Group Inc. both reported double-digit increases in gross bookings in the first quarter, signaling strong demand for travel despite high rates of inflation and a cloudy economic outlook. Most Read from BloombergPeter Thiel Says Moving to Florida from Silicon Valley Is Too ExpensiveSEC Investigates Trades by First Republic Executives Before Sale to JPMorganHeavy Marijuana Use Increases Schizophrenia in Men, Study FindsApple Buoys Wall Street, Keepin, Headline: RBC Capital Reiterates Booking Holdings (BKNG) Outperform Recommendation, source:Fintel, summary: nan",BKNG
191,2023-05-06,"Headline: Restaurants embrace premium reservations to target big spenders, source:CNBC, summary: The strategy echoes the broader push across industries to encourage customers to pay more for a better experience.",BKNG
192,2023-05-07,"Headline: Travel & leisure hiring may stay hot despite recessionary risks, source:Seeking Alpha, summary: No summary, Headline: Booking Holdings` (NASDAQ:BKNG) Stock: Website Traffic Pointed at Upbeat Q1 Sales, source:TipRanks, summary: No summary, Headline: Jeff Auxier`s Auxier Asset Management Spring 2023 Letter, source:GuruFocus, summary: No summary, Headline: Analysts Are Bullish on These Services Stocks: Booking Holdings (BKNG), SeaWorld (SEAS), source:TipRanks, summary: No summary",BKNG
193,2023-05-08,"Headline: Summer Travel Demand Is Red Hot. It’ll Be Pricey, but Good for These Stocks., source:Yahoo, summary: Airfares and hotel room rates are soaring as the market for international trips booms. Several companies stand to benefit in a big way., Headline: Booking Holdings price target raised to $3000 from $2750 at JMP Securities, source:Thefly.com, summary: No summary, Headline: Booking Holdings price target raised to $3000 from $1750 at Susquehanna, source:Thefly.com, summary: No summary, Headline: Booking Holdings price target raised to $3,000 from $2,910 at Deutsche Bank, source:Thefly.com, summary: No summary, Headline: Prepare for an Expensive Summer Travel Season. These Stocks Should Benefit., source:Yahoo, summary: Airfares and hotel room rates are soaring as the market for international trips booms. Several companies stand to benefit in a big way., Headline: Booking Holdings Inc. stock rises Monday, outperforms market, source:MarketWatch, summary: Shares of Booking Holdings Inc. advanced 2.73% to $2,639.47 Monday, on what proved to be an all-around mixed trading session for the stock market, with the...",BKNG
194,2023-05-09,"Headline: JMP Securities Maintains Booking Holdings (BKNG) Market Outperform Recommendation, source:Fintel, summary: nan, Headline: See Which Of The Latest 13F Filers Holds Booking Holdings, source:Preferred Stock Channel, summary: No summary, Headline: Booking Holdings Inc. stock outperforms market despite losses on the day, source:MarketWatch, summary: Shares of Booking Holdings Inc. slipped 0.17% to $2,634.91 Tuesday, on what proved to be an all-around dismal trading session for the stock market, with the..., Headline: Airbnb Slides as Muted Outlook Shows Cracks in Travel Demand, source:Yahoo, summary: (Bloomberg) -- Airbnb Inc. shares tumbled after the vacation home-rental company gave a cautious forecast for revenue in the second quarter, suggesting rising prices and a murky economic outlook are beginning to weigh on consumer appetite for trips. Most Read from BloombergVanguard’s Trillion-Dollar Man Leads a Fixed-Income RevolutionGoldman to Pay $215 Million to End Case on Underpaying WomenTrump Liable for Sex Abuse, Must Pay $5 Million to CarrollItaly Intends to Exit China Belt and Road Pact",BKNG
195,2023-05-10,"Headline: Airbnb target lowered at Evercore ISI, removed from `Tactical Underperfom` list, source:Thefly.com, summary: No summary, Headline: Airbnb falls sharply with signs the travel demand boom may have peaked, source:Seeking Alpha, summary: No summary, Headline: Tabit Technologies, a Mobile First POS, and OpenTable Announce Partnership, source:Yahoo, summary: Today, Tabit Technologies, a Mobile First POS, and OpenTable, a global leader in restaurant technology, announced an integration which streamlines front-of-house restaurant operations and enables restaurants to deliver more personalized hospitality for guests., Headline: Booking Holdings Inc. stock rises Wednesday, still underperforms market, source:MarketWatch, summary: Shares of Booking Holdings Inc. inched 0.42% higher to $2,645.92 Wednesday, on what proved to be an all-around mixed trading session for the stock market,..., Headline: 10 Attractive Growth Stocks For May 2023, source:SeekingAlpha, summary: Growth Companies often come attached to a high level of risk for investors, particularly when high growth expectations are priced into the stock price., Headline: Booking Holdings Inc. stock rises Thursday, outperforms market, source:MarketWatch, summary: No summary",BKNG
196,2023-05-11,"Headline: Decoding What it Takes to Build Successful Loyalty Programs, source:Yahoo, summary: In an environment where, according to a US based survey, (Statistia, 2022), consumers are enrolled in an average of 16.6 loyalty programs, how do brands build affinity and, well, loyalty? Consumers are savvy - often seeking ways to earn points and burn points through value-add loyalty schemes, and companies need to provide a solution that attracts and retains their customers – in a way that makes good business sense for them. Easily said, but not so easily done., Headline: 5 High-Flying Bigwigs to Buy for Long -Term Gains, source:Yahoo, summary: We have narrowed our search to five U.S. corporate giants. These are: META, NVDA, BKNG, AMZN, CMG., Headline: Tracking Yacktman Asset Management Portfolio - Q1 2023 Update, source:SeekingAlpha, summary: Yacktman's 13F equity portfolio value increased from $10.04B to $10.11B this quarter. Click here to see an update on the portfolio's trades for Q1 2023., Headline: Q1 2023 U.S. Retail Preview: Restaurants Outperform Retail, source:SeekingAlpha, summary: The Refinitiv U.S. Retail and Restaurant Q1 earnings index is expected to show a 25.5% growth over last yearâs levels., Headline: Diamond Hill Capital Buys Allstate, Lear, source:GuruFocus, summary: No summary, Headline: Booking Holdings Inc. stock falls Friday, underperforms market, source:MarketWatch, summary: No summary",BKNG
197,2023-05-12,"Headline: Booking Holdings (BKNG) Reported Strong Results on Increased Booking Volume, source:Yahoo, summary: Diamond Hill Capital, an investment management company, released its “Large Cap Strategy” first-quarter 2023 investor letter. A copy of the same can be downloaded here. In the first quarter, the strategy underperformed and returned -0.75% (net) compared to a 7.46% return for the Russell 1000 Index. In addition, you can check the top 5 holdings of […], Headline: The Zacks Analyst Blog Highlights Meta Platforms, NVIDIA, Amazon.com, Booking Holdings and Chipotle Mexican Grill, source:Yahoo, summary: Meta Platforms, NVIDIA, Amazon.com, Booking Holdings and Chipotle Mexican Grill are part of the Zacks top Analyst Blog., Headline: 35 Best Destinations in the World for Cultural Tourism, source:Yahoo, summary: In this piece, we will take a look at the 35 best destinations in the world for cultural tourism. For more cities, head on over to 5 Best Destinations in the World for Cultural Tourism. One sector that has been hit hard over the past couple of years is the tourism industry. The outbreak of […], Headline: Is Chuy's (CHUY) Outperforming Other Retail-Wholesale Stocks This Year?, source:Yahoo, summary: Here is how Chuy's Holdings (CHUY) and Booking Holdings (BKNG) have performed compared to their sector so far this year., Headline: How Apple Pleased Investors, source:Yahoo, summary: In this podcast, Motley Fool Chief Investment Officer Andy Cross and senior analyst Ron Gross discuss:  The Fed's latest rate hike, April's jobs report, and the latest banking drama. Apple's surprising quarterly results and $90 billion share buyback plan.",BKNG
198,2023-05-14,"Headline: Sarah Ketterer`s Causeway Buys UBS, Sells Booking in 1st Quarter, source:GuruFocus, summary: No summary, Headline: Booking Holdings Inc. stock rises Monday, outperforms market, source:MarketWatch, summary: No summary",BKNG
199,2023-05-15,"Headline: Priceline Celebrates 25 Years with 25 Days Of Deals, source:Yahoo, summary: Priceline, the original innovator in online travel, is kicking off its 25th birthday celebration with 25 days of travel deals. Priceline will unlock dozens of exciting, exclusive trips beginning today through June 9th., Headline: Why the red-hot tech trade may crumble: Morning Brief, source:Yahoo, summary: Is it time for tech stocks to take a breather?, Headline: Booking Holdings: Cyclically Time To Lighten Up, source:SeekingAlpha, summary: Booking Holdings is the market leader in the online travel agent (OTA) segment of the travel industry in terms of revenues and margins. Click here to read more., Headline: Booking Holdings Inc. stock rises Tuesday, outperforms market, source:MarketWatch, summary: No summary, Headline: Booking Holdings CEO sells $1.98M, CFO sells $1.44M in common stock, source:Thefly.com, summary: No summary",BKNG
200,2023-05-16,"Headline: 8 Stocks Wowed With 50% Profit Growth — Analysts Expect A Repeat, source:Yahoo, summary: Missed owning shares of S&P 500 companies that posted massive profit growth in the first quarter? Fear not: Analysts think some of them will do it again in this quarter., Headline: Tracking George Soros`s Portfolio - Q1 2023 Update, source:Seeking Alpha, summary: No summary, Headline: Brokers Suggest Investing in Booking Holdings (BKNG): Read This Before Placing a Bet, source:Yahoo, summary: According to the average brokerage recommendation (ABR), one should invest in Booking Holdings (BKNG). It is debatable whether this highly sought-after metric is effective because Wall Street analysts' recommendations tend to be overly optimistic. Would it be worth investing in the stock?, Headline: The Zacks Analyst Blog Highlights McDonald's, Booking Holdings and Marriott International, source:Yahoo, summary: McDonald's, Booking Holdings and Marriott International are part of the Zacks top Analyst Blog., Headline: Tracking George Soros's Portfolio - Q1 2023 Update, source:SeekingAlpha, summary: Soros' 13F portfolio value decreased from $7.26B to $6.49B this quarter. Click here to see an update on the portfolio's trades for Q1 2023., Headline: Booking Holdings Inc. stock rises Wednesday, outperforms market, source:MarketWatch, summary: No summary",BKNG
201,2023-05-17,"Headline: Tracking Ray Dalio`s Bridgewater Associates 13F Portfolio - Q1 2023 Update, source:Seeking Alpha, summary: No summary, Headline: Airbnb defended by analysts amid concern on market share dynamics, source:Seeking Alpha, summary: No summary, Headline: Tracking Ray Dalio's Bridgewater Associates 13F Portfolio - Q1 2023 Update, source:SeekingAlpha, summary: Bridgewater Associatesâ 13F portfolio value decreased from ~$18.32B to ~$16.39B this quarter. Click here to read more about its holdings and trades for Q1 2023., Headline: Booking Holdings Inc. stock rises Thursday, outperforms market, source:MarketWatch, summary: No summary",BKNG
202,2023-05-18,"Headline: Insider Alert: An Insider Just Sold Booking Holdings Inc Shares, source:GuruFocus, summary: No summary, Headline: Trip.com: Betting Big On Chinese Demand, source:SeekingAlpha, summary: Trip.com can be highly profitable and grow quickly, as evidenced by its pre-FY20 performance. Find out why I have a buy rating on TCOM stock., Headline: BetterInvesting™ Magazine Update on Booking Holdings Inc. and Skyworks Solutions Inc., source:PR Newswire, summary: No summary, Headline: 10 Stocks to Sell in 2023 According to Billionaire Steve Cohen, source:Yahoo, summary: In this article, we discuss 10 stocks to sell in 2023 according to billionaire Steve Cohen. If you want to see more stocks in this selection, check out 5 Stocks to Sell in 2023 According to Billionaire Steve Cohen. Point72 Asset Management of billionaire Steve Cohen recently disclosed its Q1 holdings. The fund’s portfolio worth […], Headline: Booking Holdings Inc. stock falls Friday, underperforms market, source:MarketWatch, summary: No summary",BKNG
203,2023-05-19,"Headline: Geo Capital Gestora de Recursos Ltd Buys 4, Sells 1 in 1st Quarter, source:GuruFocus, summary: No summary, Headline: Noteworthy Friday Option Activity: BKNG, NVDA, CBRE, source:Stock Options Channel, summary: No summary",BKNG
204,2023-05-21,"Headline: BTIG Keeps Their Hold Rating on Booking Holdings (BKNG), source:TipRanks, summary: No summary, Headline: Stock Split Watch: Is Booking Holdings Next?, source:Yahoo, summary: Stock splits were all the rage on Wall Street last year, with companies like Alphabet, Amazon, and Shopify participating in the frenzy.  As the stock market cooled off in the latter half of 2023, stock splits became quieter.  Booking Holdings (NASDAQ: BKNG), the world's largest online travel agency, is one company that could benefit from a stock split, as it trades for roughly $2,650 per share., Headline: Got $3,000? 3 Growth Stocks to Double Up on Right Now, source:Yahoo, summary: ASML (NASDAQ: ASML) might not be familiar to you, but it's a major player in the semiconductor arena, with a recent market value above $250 billion.  The stock was recently down some 23% from its high in 2021, in part because the cyclical semiconductor industry is on a downswing.  It might take a while for the industry to heat up again, but ASML appears attractively priced at recent levels, and it's likely to be a solid performer for long-term investors., Headline: Booking Holdings Inc. stock falls Monday, underperforms market, source:MarketWatch, summary: No summary",BKNG
205,2023-05-22,"Headline: 10 Highest-Paid Online Travel Execs in 2022, source:Yahoo, summary: Sonder and Vacasa, both of which face potential delistings in 2023, gave their CEOs pay packages of $21 million and $13 million, respectively. As these things go, that's ample motivation to improve performance., Headline: Booking Holdings price target raised to $2,700 from $2,600 at DA Davidson, source:Thefly.com, summary: No summary, Headline: Booking Holdings Unusual Options Activity For May 22, source:Benzinga, summary: No summary, Headline: DA Davidson Maintains Booking Holdings (BKNG) Neutral Recommendation, source:Fintel, summary: nan, Headline: Booking Holdings Inc. stock falls Tuesday, underperforms market, source:MarketWatch, summary: No summary",BKNG
206,2023-05-23,"Headline: Check Out What Whales Are Doing With BKNG, source:Benzinga, summary: No summary, Headline: 5 Must-Buy U. S. Bigwigs for Solid Returns in the Near Term, source:Yahoo, summary: We have narrowed our search to five U.S. corporate giants. These are: META, BKNG, CMG, MCD, NOW., Headline: MercadoLibre, Inc. (MELI) Hit a 52 Week High, Can the Run Continue?, source:Yahoo, summary: MercadoLibre (MELI) is at a 52-week high, but can investors hope for more gains in the future? We take a look at the company's fundamentals for clues., Headline: Booking Holdings Inc. stock outperforms market despite losses on the day, source:MarketWatch, summary: No summary",BKNG
